,Errors,Epochs,Denominator,Algorithm,Parameters
8461,0.17676341813689633,400,-,HAM,"(0.5, 1)"
8462,0.14466221866193033,400,-,HAM,"(1, 3)"
8463,2.582156292132301,400,-,HAM,"(1, 5)"
8464,0.5537890320612217,200,spatial,LAIS,"(0.25, 1)"
8465,0.9972655078441658,200,-,HAM,"(0.25, 1)"
8466,0.5064206986630112,200,spatial,LAIS,"(0.5, 1)"
8467,0.8140084326440904,200,-,HAM,"(0.5, 1)"
8468,0.6849899878979941,200,spatial,LAIS,"(1, 3)"
8469,0.6659812109833447,200,-,HAM,"(1, 3)"
8470,0.2435872102434837,200,spatial,LAIS,"(1, 5)"
8471,0.2362951874883111,200,-,HAM,"(1, 5)"
8472,0.2796844972372677,200,temporal,LAIS,"(0.25, 1)"
8473,1.398067581652274,200,temporal,LAIS,"(0.5, 1)"
8474,0.4364529072381923,200,temporal,LAIS,"(1, 3)"
8475,0.5038963528162339,200,temporal,LAIS,"(1, 5)"
8476,0.2511191732454768,200,all,LAIS,"(0.25, 1)"
8477,0.14414018834841652,200,all,LAIS,"(0.5, 1)"
8478,0.12636263751406016,200,all,LAIS,"(1, 3)"
8479,0.12845686657801672,200,all,LAIS,"(1, 5)"
8480,0.6947268666812473,400,-,HAM,"(0.25, 1)"
8481,1.0671214273379932,400,-,HAM,"(0.5, 1)"
8482,0.4788433962510776,400,-,HAM,"(1, 3)"
8483,2.1063385977786218,400,-,HAM,"(1, 5)"
8484,0.3626160814544921,200,spatial,LAIS,"(0.25, 1)"
8485,1.147381600759727,200,-,HAM,"(0.25, 1)"
8486,0.4944625449432881,200,spatial,LAIS,"(0.5, 1)"
8487,1.1971742630895998,200,-,HAM,"(0.5, 1)"
8488,0.3684681397632897,200,spatial,LAIS,"(1, 3)"
8489,0.7231908089875865,200,-,HAM,"(1, 3)"
8490,0.3406083952860581,200,spatial,LAIS,"(1, 5)"
8491,0.3123819377377992,200,-,HAM,"(1, 5)"
8492,0.5725371310309115,200,temporal,LAIS,"(0.25, 1)"
8493,0.8611126017800341,200,temporal,LAIS,"(0.5, 1)"
8494,0.394238007510031,200,temporal,LAIS,"(1, 3)"
8495,0.40312619451913295,200,temporal,LAIS,"(1, 5)"
8496,0.1089762404356864,200,all,LAIS,"(0.25, 1)"
8497,0.2365407169405401,200,all,LAIS,"(0.5, 1)"
8498,0.09466511780242208,200,all,LAIS,"(1, 3)"
8499,0.06553812119790511,200,all,LAIS,"(1, 5)"
8500,0.9770469963497816,400,-,HAM,"(0.25, 1)"
8501,0.8659187357770028,400,-,HAM,"(0.5, 1)"
8502,0.2218635316175621,400,-,HAM,"(1, 3)"
8503,0.2232084892548901,400,-,HAM,"(1, 5)"
8504,0.4729526120073796,200,spatial,LAIS,"(0.25, 1)"
8505,1.1864652563106148,200,-,HAM,"(0.25, 1)"
8506,0.4279919423946785,200,spatial,LAIS,"(0.5, 1)"
8507,1.0702762344453474,200,-,HAM,"(0.5, 1)"
8508,0.6813971759560472,200,spatial,LAIS,"(1, 3)"
8509,0.5489829749825962,200,-,HAM,"(1, 3)"
8510,0.5680527769345807,200,spatial,LAIS,"(1, 5)"
8511,0.7133089950761621,200,-,HAM,"(1, 5)"
8512,0.7721064578571161,200,temporal,LAIS,"(0.25, 1)"
8513,0.6402108441291738,200,temporal,LAIS,"(0.5, 1)"
8514,0.17305291376862786,200,temporal,LAIS,"(1, 3)"
8515,0.1688042874479559,200,temporal,LAIS,"(1, 5)"
8516,0.11017471629437214,200,all,LAIS,"(0.25, 1)"
8517,0.06991245135966309,200,all,LAIS,"(0.5, 1)"
8518,0.09188567787341316,200,all,LAIS,"(1, 3)"
8519,0.1190743639598371,200,all,LAIS,"(1, 5)"
8520,0.6601843855221008,400,-,HAM,"(0.25, 1)"
8521,0.5481550167505814,400,-,HAM,"(0.5, 1)"
8522,0.29153762625601376,400,-,HAM,"(1, 3)"
8523,0.21647690535128106,400,-,HAM,"(1, 5)"
8524,0.3069538473064192,200,spatial,LAIS,"(0.25, 1)"
8525,1.5890710102494214,200,-,HAM,"(0.25, 1)"
8526,0.29219498453678383,200,spatial,LAIS,"(0.5, 1)"
8527,0.8613006107244932,200,-,HAM,"(0.5, 1)"
8528,0.9960638570658588,200,spatial,LAIS,"(1, 3)"
8529,0.6339962295343484,200,-,HAM,"(1, 3)"
8530,0.2870918440696135,200,spatial,LAIS,"(1, 5)"
8531,2.325513317244979,200,-,HAM,"(1, 5)"
8532,0.4812951904562454,200,temporal,LAIS,"(0.25, 1)"
8533,0.7229020955783252,200,temporal,LAIS,"(0.5, 1)"
8534,0.2421374552714527,200,temporal,LAIS,"(1, 3)"
8535,0.6835874365271308,200,temporal,LAIS,"(1, 5)"
8536,0.11218139416927686,200,all,LAIS,"(0.25, 1)"
8537,1.053995259744842,200,all,LAIS,"(0.5, 1)"
8538,0.1830345432803661,200,all,LAIS,"(1, 3)"
8539,0.2224245560220567,200,all,LAIS,"(1, 5)"
8540,0.850990300555433,400,-,HAM,"(0.25, 1)"
8541,0.444927486947865,400,-,HAM,"(0.5, 1)"
8542,0.2420755054583916,400,-,HAM,"(1, 3)"
8543,0.2773063305500381,400,-,HAM,"(1, 5)"
8544,0.5226451697479051,200,spatial,LAIS,"(0.25, 1)"
8545,1.4112411989976223,200,-,HAM,"(0.25, 1)"
8546,0.4912721953187794,200,spatial,LAIS,"(0.5, 1)"
8547,1.7311135069527597,200,-,HAM,"(0.5, 1)"
8548,1.0189962324071014,200,spatial,LAIS,"(1, 3)"
8549,0.13640734620888806,200,-,HAM,"(1, 3)"
8550,0.5220561590065687,200,spatial,LAIS,"(1, 5)"
8551,1.0440940000026129,200,-,HAM,"(1, 5)"
8552,2.137738424544396,200,temporal,LAIS,"(0.25, 1)"
8553,1.0810743900511066,200,temporal,LAIS,"(0.5, 1)"
8554,1.0902571826580674,200,temporal,LAIS,"(1, 3)"
8555,0.08964902064254629,200,temporal,LAIS,"(1, 5)"
8556,0.08854234794387791,200,all,LAIS,"(0.25, 1)"
8557,0.04211505662467312,200,all,LAIS,"(0.5, 1)"
8558,0.17950104076843718,200,all,LAIS,"(1, 3)"
8559,0.09117206441736916,200,all,LAIS,"(1, 5)"
8560,1.1294004560290332,400,-,HAM,"(0.25, 1)"
8561,0.7041016267283209,400,-,HAM,"(0.5, 1)"
8562,0.40226995787612346,400,-,HAM,"(1, 3)"
8563,0.3310068705067127,400,-,HAM,"(1, 5)"
8564,0.981665449931456,200,spatial,LAIS,"(0.25, 1)"
8565,1.6168617582016305,200,-,HAM,"(0.25, 1)"
8566,0.4765289355391366,200,spatial,LAIS,"(0.5, 1)"
8567,1.2488759289986908,200,-,HAM,"(0.5, 1)"
8568,0.3827002497453189,200,spatial,LAIS,"(1, 3)"
8569,0.2901409073088549,200,-,HAM,"(1, 3)"
8570,0.5218343784035253,200,spatial,LAIS,"(1, 5)"
8571,1.3595158285742337,200,-,HAM,"(1, 5)"
8572,0.6508887101504408,200,temporal,LAIS,"(0.25, 1)"
8573,2.9507988293199565,200,temporal,LAIS,"(0.5, 1)"
8574,0.28602885580997484,200,temporal,LAIS,"(1, 3)"
8575,0.2858690951241845,200,temporal,LAIS,"(1, 5)"
8576,0.08390511651670443,200,all,LAIS,"(0.25, 1)"
8577,0.2278082547897603,200,all,LAIS,"(0.5, 1)"
8578,0.08411616264964694,200,all,LAIS,"(1, 3)"
8579,0.1320747164110742,200,all,LAIS,"(1, 5)"
8580,1.1531053040009218,400,-,HAM,"(0.25, 1)"
8581,2.000586421065212,400,-,HAM,"(0.5, 1)"
8582,0.3734078937613368,400,-,HAM,"(1, 3)"
8583,0.12903705066415272,400,-,HAM,"(1, 5)"
8584,0.5194590138008106,200,spatial,LAIS,"(0.25, 1)"
8585,2.357859860419019,200,-,HAM,"(0.25, 1)"
8586,0.4305527203485705,200,spatial,LAIS,"(0.5, 1)"
8587,0.7608948448340881,200,-,HAM,"(0.5, 1)"
8588,0.38046469563381896,200,spatial,LAIS,"(1, 3)"
8589,0.5481800366944327,200,-,HAM,"(1, 3)"
8590,0.3935096571386269,200,spatial,LAIS,"(1, 5)"
8591,0.3181020896878618,200,-,HAM,"(1, 5)"
8592,0.2431472230223271,200,temporal,LAIS,"(0.25, 1)"
8593,1.5083497325352822,200,temporal,LAIS,"(0.5, 1)"
8594,0.1936199136390037,200,temporal,LAIS,"(1, 3)"
8595,0.4827067357017757,200,temporal,LAIS,"(1, 5)"
8596,0.2103214399663668,200,all,LAIS,"(0.25, 1)"
8597,0.2505354510944945,200,all,LAIS,"(0.5, 1)"
8598,0.04189124275038995,200,all,LAIS,"(1, 3)"
8599,0.1450695852721255,200,all,LAIS,"(1, 5)"
8600,0.954628361142396,400,-,HAM,"(0.25, 1)"
8601,1.2180338895535945,400,-,HAM,"(0.5, 1)"
8602,0.24884192877264275,400,-,HAM,"(1, 3)"
8603,0.8165498702625582,400,-,HAM,"(1, 5)"
8604,0.7943051516654791,200,spatial,LAIS,"(0.25, 1)"
8605,1.064985657519722,200,-,HAM,"(0.25, 1)"
8606,0.7874033770383793,200,spatial,LAIS,"(0.5, 1)"
8607,0.9089762638147038,200,-,HAM,"(0.5, 1)"
8608,0.12198560680008555,200,spatial,LAIS,"(1, 3)"
8609,0.362156070023603,200,-,HAM,"(1, 3)"
8610,0.4721779117112321,200,spatial,LAIS,"(1, 5)"
8611,1.1531796535336731,200,-,HAM,"(1, 5)"
8612,0.6348411499159287,200,temporal,LAIS,"(0.25, 1)"
8613,1.3300973101626972,200,temporal,LAIS,"(0.5, 1)"
8614,0.9639100188767566,200,temporal,LAIS,"(1, 3)"
8615,0.7334420025798644,200,temporal,LAIS,"(1, 5)"
8616,0.14317687651721955,200,all,LAIS,"(0.25, 1)"
8617,0.13812740371789525,200,all,LAIS,"(0.5, 1)"
8618,0.14258246916222558,200,all,LAIS,"(1, 3)"
8619,0.1494916784921597,200,all,LAIS,"(1, 5)"
8620,0.8971912965545454,400,-,HAM,"(0.25, 1)"
8621,0.5202560282103296,400,-,HAM,"(0.5, 1)"
8622,0.5976383392586774,400,-,HAM,"(1, 3)"
8623,0.2792692184003592,400,-,HAM,"(1, 5)"
8624,0.5528991536753998,200,spatial,LAIS,"(0.25, 1)"
8625,0.4796661203099538,200,-,HAM,"(0.25, 1)"
8626,0.4918015109426286,200,spatial,LAIS,"(0.5, 1)"
8627,1.1208331532818363,200,-,HAM,"(0.5, 1)"
8628,0.5682917033418917,200,spatial,LAIS,"(1, 3)"
8629,0.31906874999303403,200,-,HAM,"(1, 3)"
8630,0.7095824419157115,200,spatial,LAIS,"(1, 5)"
8631,0.6162697322023952,200,-,HAM,"(1, 5)"
8632,0.7553891740225407,200,temporal,LAIS,"(0.25, 1)"
8633,0.3637027000319618,200,temporal,LAIS,"(0.5, 1)"
8634,0.19770137916655925,200,temporal,LAIS,"(1, 3)"
8635,0.1885066627964865,200,temporal,LAIS,"(1, 5)"
8636,0.07471955514798596,200,all,LAIS,"(0.25, 1)"
8637,0.14402541929850848,200,all,LAIS,"(0.5, 1)"
8638,0.16587439090605666,200,all,LAIS,"(1, 3)"
8639,0.07641366780333872,200,all,LAIS,"(1, 5)"
8640,0.6256777347296,400,-,HAM,"(0.25, 1)"
8641,0.7816150120823503,400,-,HAM,"(0.5, 1)"
8642,0.4015846504794625,400,-,HAM,"(1, 3)"
8643,0.27847658409014603,400,-,HAM,"(1, 5)"
8644,0.781381499697261,200,spatial,LAIS,"(0.25, 1)"
8645,2.5873811785119165,200,-,HAM,"(0.25, 1)"
8646,0.7443146287248347,200,spatial,LAIS,"(0.5, 1)"
8647,0.6653656917644423,200,-,HAM,"(0.5, 1)"
8648,0.1964620320237785,200,spatial,LAIS,"(1, 3)"
8649,0.44142671310753456,200,-,HAM,"(1, 3)"
8650,0.4904080738331793,200,spatial,LAIS,"(1, 5)"
8651,0.794500810237341,200,-,HAM,"(1, 5)"
8652,0.5797190764058224,200,temporal,LAIS,"(0.25, 1)"
8653,0.5913939402289782,200,temporal,LAIS,"(0.5, 1)"
8654,0.29818004131095605,200,temporal,LAIS,"(1, 3)"
8655,0.25034332714030755,200,temporal,LAIS,"(1, 5)"
8656,0.12517581940500913,200,all,LAIS,"(0.25, 1)"
8657,0.09323556293162699,200,all,LAIS,"(0.5, 1)"
8658,0.12270217730201648,200,all,LAIS,"(1, 3)"
8659,0.13871271602609378,200,all,LAIS,"(1, 5)"
8660,1.4295428946161737,400,-,HAM,"(0.25, 1)"
8661,0.4301235201562415,400,-,HAM,"(0.5, 1)"
8662,0.4736471167881881,400,-,HAM,"(1, 3)"
8663,0.3736638165917352,400,-,HAM,"(1, 5)"
8664,0.3500201382697869,200,spatial,LAIS,"(0.25, 1)"
8665,0.8662534627538434,200,-,HAM,"(0.25, 1)"
8666,0.5908028464342608,200,spatial,LAIS,"(0.5, 1)"
8667,2.5304865019578786,200,-,HAM,"(0.5, 1)"
8668,0.6283889107143491,200,spatial,LAIS,"(1, 3)"
8669,0.3561939555500189,200,-,HAM,"(1, 3)"
8670,0.17137793318886538,200,spatial,LAIS,"(1, 5)"
8671,1.715891386247814,200,-,HAM,"(1, 5)"
8672,1.3871337053454131,200,temporal,LAIS,"(0.25, 1)"
8673,0.5114904405029902,200,temporal,LAIS,"(0.5, 1)"
8674,0.263265074184074,200,temporal,LAIS,"(1, 3)"
8675,0.34892592055478183,200,temporal,LAIS,"(1, 5)"
8676,0.08275006216530559,200,all,LAIS,"(0.25, 1)"
8677,0.09992279455793772,200,all,LAIS,"(0.5, 1)"
8678,0.07814289837499375,200,all,LAIS,"(1, 3)"
8679,0.08234219979317951,200,all,LAIS,"(1, 5)"
8680,0.8590803586048462,400,-,HAM,"(0.25, 1)"
8681,0.4491674155193189,400,-,HAM,"(0.5, 1)"
8682,0.5666438306844173,400,-,HAM,"(1, 3)"
8683,0.2959066489382896,400,-,HAM,"(1, 5)"
8684,1.1850922922634457,200,spatial,LAIS,"(0.25, 1)"
8685,2.1888016805624417,200,-,HAM,"(0.25, 1)"
8686,0.4917757514818874,200,spatial,LAIS,"(0.5, 1)"
8687,1.60419449754083,200,-,HAM,"(0.5, 1)"
8688,2.275220682573172,200,spatial,LAIS,"(1, 3)"
8689,0.4558809880904792,200,-,HAM,"(1, 3)"
8690,0.4870401382908534,200,spatial,LAIS,"(1, 5)"
8691,2.9831853165303657,200,-,HAM,"(1, 5)"
8692,1.1943260514534582,200,temporal,LAIS,"(0.25, 1)"
8693,0.9028367011540792,200,temporal,LAIS,"(0.5, 1)"
8694,0.23691641505010316,200,temporal,LAIS,"(1, 3)"
8695,1.558271840534124,200,temporal,LAIS,"(1, 5)"
8696,0.11661751736397445,200,all,LAIS,"(0.25, 1)"
8697,0.10615574643606343,200,all,LAIS,"(0.5, 1)"
8698,0.07355942900293648,200,all,LAIS,"(1, 3)"
8699,0.0495417186291884,200,all,LAIS,"(1, 5)"
8700,1.7579710983274441,400,-,HAM,"(0.25, 1)"
8701,0.9537578381627804,400,-,HAM,"(0.5, 1)"
8702,0.2389589250553154,400,-,HAM,"(1, 3)"
8703,0.04477820077324324,400,-,HAM,"(1, 5)"
8704,0.3502409167685725,200,spatial,LAIS,"(0.25, 1)"
8705,1.0954301843090106,200,-,HAM,"(0.25, 1)"
8706,0.4841602457954007,200,spatial,LAIS,"(0.5, 1)"
8707,1.3819662850745664,200,-,HAM,"(0.5, 1)"
8708,0.4788956409395692,200,spatial,LAIS,"(1, 3)"
8709,0.577339528413337,200,-,HAM,"(1, 3)"
8710,0.33900845154300546,200,spatial,LAIS,"(1, 5)"
8711,1.1177269874800184,200,-,HAM,"(1, 5)"
8712,0.943928976509998,200,temporal,LAIS,"(0.25, 1)"
8713,0.6249984135708032,200,temporal,LAIS,"(0.5, 1)"
8714,0.5948759761523494,200,temporal,LAIS,"(1, 3)"
8715,0.6267024577648792,200,temporal,LAIS,"(1, 5)"
8716,0.13205883721588324,200,all,LAIS,"(0.25, 1)"
8717,0.10646382918865968,200,all,LAIS,"(0.5, 1)"
8718,0.07387013367951231,200,all,LAIS,"(1, 3)"
8719,0.18117751863631368,200,all,LAIS,"(1, 5)"
8720,0.670438542734839,400,-,HAM,"(0.25, 1)"
8721,1.277747524559145,400,-,HAM,"(0.5, 1)"
8722,0.24269546280415374,400,-,HAM,"(1, 3)"
8723,0.09785712688355198,400,-,HAM,"(1, 5)"
8724,0.5156332710928112,200,spatial,LAIS,"(0.25, 1)"
8725,1.1697376239306607,200,-,HAM,"(0.25, 1)"
8726,0.3707977101309829,200,spatial,LAIS,"(0.5, 1)"
8727,0.7744101864235563,200,-,HAM,"(0.5, 1)"
8728,0.7380231608737055,200,spatial,LAIS,"(1, 3)"
8729,0.3426981358860263,200,-,HAM,"(1, 3)"
8730,0.31528085148524,200,spatial,LAIS,"(1, 5)"
8731,0.5136517615313867,200,-,HAM,"(1, 5)"
8732,1.3537507450650608,200,temporal,LAIS,"(0.25, 1)"
8733,0.5421669068481056,200,temporal,LAIS,"(0.5, 1)"
8734,1.1988993563775696,200,temporal,LAIS,"(1, 3)"
8735,0.8411834764805064,200,temporal,LAIS,"(1, 5)"
8736,0.08601747928810681,200,all,LAIS,"(0.25, 1)"
8737,0.2005393027787616,200,all,LAIS,"(0.5, 1)"
8738,0.02629335940909696,200,all,LAIS,"(1, 3)"
8739,0.1117220693748687,200,all,LAIS,"(1, 5)"
8740,0.3940732118604888,400,-,HAM,"(0.25, 1)"
8741,0.6104377807742761,400,-,HAM,"(0.5, 1)"
8742,0.5977954803149925,400,-,HAM,"(1, 3)"
8743,0.29335348272382344,400,-,HAM,"(1, 5)"
8744,0.5322829546199881,200,spatial,LAIS,"(0.25, 1)"
8745,0.5974964301032706,200,-,HAM,"(0.25, 1)"
8746,0.4969074008242792,200,spatial,LAIS,"(0.5, 1)"
8747,1.402067133355018,200,-,HAM,"(0.5, 1)"
8748,0.3538675676807218,200,spatial,LAIS,"(1, 3)"
8749,0.19104203067658548,200,-,HAM,"(1, 3)"
8750,0.5171103735370737,200,spatial,LAIS,"(1, 5)"
8751,0.27199742386285897,200,-,HAM,"(1, 5)"
8752,0.8661117789425135,200,temporal,LAIS,"(0.25, 1)"
8753,0.3676174907134909,200,temporal,LAIS,"(0.5, 1)"
8754,0.7856573761542867,200,temporal,LAIS,"(1, 3)"
8755,0.3427205151590032,200,temporal,LAIS,"(1, 5)"
8756,0.1874017964019425,200,all,LAIS,"(0.25, 1)"
8757,0.04487449119111584,200,all,LAIS,"(0.5, 1)"
8758,0.08301557231879507,200,all,LAIS,"(1, 3)"
8759,0.1264315382980595,200,all,LAIS,"(1, 5)"
8760,1.4624146942932723,400,-,HAM,"(0.25, 1)"
8761,0.2504597357099975,400,-,HAM,"(0.5, 1)"
8762,0.2598777462145995,400,-,HAM,"(1, 3)"
8763,0.9840609729604424,400,-,HAM,"(1, 5)"
8764,1.6057397129204405,200,spatial,LAIS,"(0.25, 1)"
8765,2.3145749029755653,200,-,HAM,"(0.25, 1)"
8766,0.6637871063997083,200,spatial,LAIS,"(0.5, 1)"
8767,1.7253420086032925,200,-,HAM,"(0.5, 1)"
8768,0.4625240475659136,200,spatial,LAIS,"(1, 3)"
8769,0.4832599483658182,200,-,HAM,"(1, 3)"
8770,0.4432461710220101,200,spatial,LAIS,"(1, 5)"
8771,1.4934724320393038,200,-,HAM,"(1, 5)"
8772,0.3374679008643348,200,temporal,LAIS,"(0.25, 1)"
8773,0.4850131014946708,200,temporal,LAIS,"(0.5, 1)"
8774,1.276458390806304,200,temporal,LAIS,"(1, 3)"
8775,1.13439655667148,200,temporal,LAIS,"(1, 5)"
8776,0.1395741963935971,200,all,LAIS,"(0.25, 1)"
8777,0.4995299445414128,200,all,LAIS,"(0.5, 1)"
8778,0.1493485348221736,200,all,LAIS,"(1, 3)"
8779,0.2100761925528535,200,all,LAIS,"(1, 5)"
8780,0.8212172247237011,400,-,HAM,"(0.25, 1)"
8781,0.5593894739942485,400,-,HAM,"(0.5, 1)"
8782,0.35138373065837925,400,-,HAM,"(1, 3)"
8783,0.2951778600139774,400,-,HAM,"(1, 5)"
8784,0.4658777811968921,200,spatial,LAIS,"(0.25, 1)"
8785,1.9558037489668016,200,-,HAM,"(0.25, 1)"
8786,0.3722041624501421,200,spatial,LAIS,"(0.5, 1)"
8787,1.56583507492491,200,-,HAM,"(0.5, 1)"
8788,0.2426311657080224,200,spatial,LAIS,"(1, 3)"
8789,0.3768789502049042,200,-,HAM,"(1, 3)"
8790,0.2692490179374307,200,spatial,LAIS,"(1, 5)"
8791,0.6789547263641786,200,-,HAM,"(1, 5)"
8792,0.8223210190010132,200,temporal,LAIS,"(0.25, 1)"
8793,1.125237063348448,200,temporal,LAIS,"(0.5, 1)"
8794,0.1917565416476424,200,temporal,LAIS,"(1, 3)"
8795,0.18431895219824815,200,temporal,LAIS,"(1, 5)"
8796,0.17641136021133338,200,all,LAIS,"(0.25, 1)"
8797,0.1603409485123391,200,all,LAIS,"(0.5, 1)"
8798,0.09219614422995157,200,all,LAIS,"(1, 3)"
8799,0.15019154183834352,200,all,LAIS,"(1, 5)"
8800,1.043583627704385,400,-,HAM,"(0.25, 1)"
8801,0.9637674237483294,400,-,HAM,"(0.5, 1)"
8802,0.281011322671294,400,-,HAM,"(1, 3)"
8803,0.18513331891096615,400,-,HAM,"(1, 5)"
8804,0.42660880101049214,200,spatial,LAIS,"(0.25, 1)"
8805,1.1222594979599718,200,-,HAM,"(0.25, 1)"
8806,0.34300959313718793,200,spatial,LAIS,"(0.5, 1)"
8807,1.3364729506229875,200,-,HAM,"(0.5, 1)"
8808,0.3812655055236509,200,spatial,LAIS,"(1, 3)"
8809,0.5835094718639958,200,-,HAM,"(1, 3)"
8810,0.3908302165249227,200,spatial,LAIS,"(1, 5)"
8811,0.1825062833850344,200,-,HAM,"(1, 5)"
8812,0.4488733369557574,200,temporal,LAIS,"(0.25, 1)"
8813,0.8066582320666313,200,temporal,LAIS,"(0.5, 1)"
8814,0.09086331684700492,200,temporal,LAIS,"(1, 3)"
8815,0.10904125184408002,200,temporal,LAIS,"(1, 5)"
8816,0.2615153216997211,200,all,LAIS,"(0.25, 1)"
8817,0.09494609746343424,200,all,LAIS,"(0.5, 1)"
8818,0.056097320433869786,200,all,LAIS,"(1, 3)"
8819,0.10710498232149372,200,all,LAIS,"(1, 5)"
8820,1.0394578934052758,400,-,HAM,"(0.25, 1)"
8821,1.5714102502435732,400,-,HAM,"(0.5, 1)"
8822,0.2653336412156709,400,-,HAM,"(1, 3)"
8823,1.2336608910526392,400,-,HAM,"(1, 5)"
8824,0.3781099176708776,200,spatial,LAIS,"(0.25, 1)"
8825,2.5677314503992514,200,-,HAM,"(0.25, 1)"
8826,0.2980303217198802,200,spatial,LAIS,"(0.5, 1)"
8827,0.6056984062897518,200,-,HAM,"(0.5, 1)"
8828,0.8478920280147626,200,spatial,LAIS,"(1, 3)"
8829,0.4950293989015077,200,-,HAM,"(1, 3)"
8830,0.4944598778122946,200,spatial,LAIS,"(1, 5)"
8831,1.6940265953059523,200,-,HAM,"(1, 5)"
8832,0.8938291708047309,200,temporal,LAIS,"(0.25, 1)"
8833,0.6923945448529034,200,temporal,LAIS,"(0.5, 1)"
8834,0.3271161850348141,200,temporal,LAIS,"(1, 3)"
8835,0.07218190040336063,200,temporal,LAIS,"(1, 5)"
8836,0.07642276727247647,200,all,LAIS,"(0.25, 1)"
8837,0.1551711270630231,200,all,LAIS,"(0.5, 1)"
8838,0.1706585759148027,200,all,LAIS,"(1, 3)"
8839,0.1902972463492364,200,all,LAIS,"(1, 5)"
8840,0.8880511990341378,400,-,HAM,"(0.25, 1)"
8841,0.3173682344166299,400,-,HAM,"(0.5, 1)"
8842,0.2031364495581609,400,-,HAM,"(1, 3)"
8843,0.4471763931086783,400,-,HAM,"(1, 5)"
8844,1.0796427578309646,200,spatial,LAIS,"(0.25, 1)"
8845,1.4307434035861202,200,-,HAM,"(0.25, 1)"
8846,0.2852540577277419,200,spatial,LAIS,"(0.5, 1)"
8847,1.0275812733233456,200,-,HAM,"(0.5, 1)"
8848,0.3699326015074457,200,spatial,LAIS,"(1, 3)"
8849,0.29346293631524234,200,-,HAM,"(1, 3)"
8850,0.26271723097942506,200,spatial,LAIS,"(1, 5)"
8851,0.2353657617906825,200,-,HAM,"(1, 5)"
8852,0.8317386096813412,200,temporal,LAIS,"(0.25, 1)"
8853,0.6717975763436733,200,temporal,LAIS,"(0.5, 1)"
8854,0.5474270660917571,200,temporal,LAIS,"(1, 3)"
8855,0.4443109637359003,200,temporal,LAIS,"(1, 5)"
8856,0.4605033369558532,200,all,LAIS,"(0.25, 1)"
8857,0.09372795385648132,200,all,LAIS,"(0.5, 1)"
8858,0.1084058279132336,200,all,LAIS,"(1, 3)"
8859,0.10174036796097252,200,all,LAIS,"(1, 5)"
8860,2.137131400023945,400,-,HAM,"(0.25, 1)"
8861,1.03002375313907,400,-,HAM,"(0.5, 1)"
8862,0.9524637923265108,400,-,HAM,"(1, 3)"
8863,0.7624015420592111,400,-,HAM,"(1, 5)"
8864,1.4647887207516952,200,spatial,LAIS,"(0.25, 1)"
8865,1.6012461786493613,200,-,HAM,"(0.25, 1)"
8866,0.4749303226574047,200,spatial,LAIS,"(0.5, 1)"
8867,0.32557729261323376,200,-,HAM,"(0.5, 1)"
8868,0.3686623088108288,200,spatial,LAIS,"(1, 3)"
8869,0.17267106049749956,200,-,HAM,"(1, 3)"
8870,1.111929194568777,200,spatial,LAIS,"(1, 5)"
8871,2.1121741377539687,200,-,HAM,"(1, 5)"
8872,2.86590656177189,200,temporal,LAIS,"(0.25, 1)"
8873,0.8149124513561914,200,temporal,LAIS,"(0.5, 1)"
8874,0.12771262072473938,200,temporal,LAIS,"(1, 3)"
8875,0.6644931541236495,200,temporal,LAIS,"(1, 5)"
8876,0.1945496344150956,200,all,LAIS,"(0.25, 1)"
8877,0.22220795712903274,200,all,LAIS,"(0.5, 1)"
8878,0.10978865172939356,200,all,LAIS,"(1, 3)"
8879,0.13772390099590373,200,all,LAIS,"(1, 5)"
8880,0.5360833147390579,400,-,HAM,"(0.25, 1)"
8881,1.059138196801908,400,-,HAM,"(0.5, 1)"
8882,0.8443436905906248,400,-,HAM,"(1, 3)"
8883,1.1872858418342265,400,-,HAM,"(1, 5)"
8884,0.2685348784150453,200,spatial,LAIS,"(0.25, 1)"
8885,1.473157120780385,200,-,HAM,"(0.25, 1)"
8886,0.7638404443706993,200,spatial,LAIS,"(0.5, 1)"
8887,1.7058111392867494,200,-,HAM,"(0.5, 1)"
8888,0.4947149078916452,200,spatial,LAIS,"(1, 3)"
8889,0.3975831598540317,200,-,HAM,"(1, 3)"
8890,1.2668954738242344,200,spatial,LAIS,"(1, 5)"
8891,0.3498476519399877,200,-,HAM,"(1, 5)"
8892,0.6143738129270335,200,temporal,LAIS,"(0.25, 1)"
8893,0.3470740387479589,200,temporal,LAIS,"(0.5, 1)"
8894,0.3869490802565804,200,temporal,LAIS,"(1, 3)"
8895,0.14134579262244226,200,temporal,LAIS,"(1, 5)"
8896,0.2228887731517403,200,all,LAIS,"(0.25, 1)"
8897,0.06243583662884743,200,all,LAIS,"(0.5, 1)"
8898,0.12850775291140587,200,all,LAIS,"(1, 3)"
8899,0.061349965409448474,200,all,LAIS,"(1, 5)"
8900,0.3641067262251653,400,-,HAM,"(0.25, 1)"
8901,1.111507683132595,400,-,HAM,"(0.5, 1)"
8902,0.2292690645638155,400,-,HAM,"(1, 3)"
8903,0.4892871045958082,400,-,HAM,"(1, 5)"
8904,0.7047511208451667,200,spatial,LAIS,"(0.25, 1)"
8905,1.9361446344539823,200,-,HAM,"(0.25, 1)"
8906,0.29405545923292914,200,spatial,LAIS,"(0.5, 1)"
