,Errors,Epochs,Denominator,Algorithm,Parameters
6138,0.11783112119262315,12,all,LAIS,"(1, 3)"
6139,0.1948614571838939,12,all,LAIS,"(1, 5)"
6140,4.076048171235606,24,-,HAM,"(0.25, 1)"
6141,3.6740574317474186,24,-,HAM,"(0.5, 1)"
6142,0.8361462204767479,24,-,HAM,"(1, 3)"
6143,6.211696748717997,24,-,HAM,"(1, 5)"
6144,0.14047565507066606,12,spatial,LAIS,"(0.25, 1)"
6145,7.502345942630329,12,-,HAM,"(0.25, 1)"
6146,0.29092603832936514,12,spatial,LAIS,"(0.5, 1)"
6147,6.303302920835041,12,-,HAM,"(0.5, 1)"
6148,0.08981132118420461,12,spatial,LAIS,"(1, 3)"
6149,1.6733629567823134,12,-,HAM,"(1, 3)"
6150,0.27274209889496337,12,spatial,LAIS,"(1, 5)"
6151,7.8332590502808035,12,-,HAM,"(1, 5)"
6152,1.8073035282115149,12,temporal,LAIS,"(0.25, 1)"
6153,1.6925071541533632,12,temporal,LAIS,"(0.5, 1)"
6154,0.4496158504327887,12,temporal,LAIS,"(1, 3)"
6155,0.7302873168641977,12,temporal,LAIS,"(1, 5)"
6156,0.17893483560625384,12,all,LAIS,"(0.25, 1)"
6157,0.1880683316993101,12,all,LAIS,"(0.5, 1)"
6158,0.12453969762691115,12,all,LAIS,"(1, 3)"
6159,0.15471349861265066,12,all,LAIS,"(1, 5)"
6160,3.522490979169439,24,-,HAM,"(0.25, 1)"
6161,4.259329960795652,24,-,HAM,"(0.5, 1)"
6162,0.9487074537163752,24,-,HAM,"(1, 3)"
6163,6.1597043057153975,24,-,HAM,"(1, 5)"
6164,0.25190303672404424,12,spatial,LAIS,"(0.25, 1)"
6165,5.572270956476361,12,-,HAM,"(0.25, 1)"
6166,0.14235326501643267,12,spatial,LAIS,"(0.5, 1)"
6167,7.294071112324802,12,-,HAM,"(0.5, 1)"
6168,0.10448561044288283,12,spatial,LAIS,"(1, 3)"
6169,2.321240473800226,12,-,HAM,"(1, 3)"
6170,0.09909804698370647,12,spatial,LAIS,"(1, 5)"
6171,8.393745463905375,12,-,HAM,"(1, 5)"
6172,1.0458193280299486,12,temporal,LAIS,"(0.25, 1)"
6173,0.6828002702809038,12,temporal,LAIS,"(0.5, 1)"
6174,1.478412804666262,12,temporal,LAIS,"(1, 3)"
6175,0.8416468962480371,12,temporal,LAIS,"(1, 5)"
6176,0.12688158890698467,12,all,LAIS,"(0.25, 1)"
6177,0.1349214381981647,12,all,LAIS,"(0.5, 1)"
6178,0.10553672385066104,12,all,LAIS,"(1, 3)"
6179,0.13305303747734892,12,all,LAIS,"(1, 5)"
6180,5.009393735314934,24,-,HAM,"(0.25, 1)"
6181,3.2087226042022223,24,-,HAM,"(0.5, 1)"
6182,1.1043247829310103,24,-,HAM,"(1, 3)"
6183,4.577058187122834,24,-,HAM,"(1, 5)"
6184,0.15735378543407647,12,spatial,LAIS,"(0.25, 1)"
6185,7.9677037917311235,12,-,HAM,"(0.25, 1)"
6186,0.19252249554137169,12,spatial,LAIS,"(0.5, 1)"
6187,7.100248225093838,12,-,HAM,"(0.5, 1)"
6188,0.16843512148024525,12,spatial,LAIS,"(1, 3)"
6189,2.1566690949286764,12,-,HAM,"(1, 3)"
6190,0.051282047159584766,12,spatial,LAIS,"(1, 5)"
6191,5.1415236331994585,12,-,HAM,"(1, 5)"
6192,1.663493131562079,12,temporal,LAIS,"(0.25, 1)"
6193,2.4810698431396863,12,temporal,LAIS,"(0.5, 1)"
6194,0.7585007942692646,12,temporal,LAIS,"(1, 3)"
6195,0.5918841176436279,12,temporal,LAIS,"(1, 5)"
6196,0.20538703728078306,12,all,LAIS,"(0.25, 1)"
6197,0.09011113139087304,12,all,LAIS,"(0.5, 1)"
6198,0.1680245292958574,12,all,LAIS,"(1, 3)"
6199,0.162402559119838,12,all,LAIS,"(1, 5)"
6200,4.164385569225066,24,-,HAM,"(0.25, 1)"
6201,3.911015243885284,24,-,HAM,"(0.5, 1)"
6202,0.7606122080430655,24,-,HAM,"(1, 3)"
6203,5.063940092290013,24,-,HAM,"(1, 5)"
6204,0.10388041068580024,12,spatial,LAIS,"(0.25, 1)"
6205,5.914809049426824,12,-,HAM,"(0.25, 1)"
6206,0.11331350718833033,12,spatial,LAIS,"(0.5, 1)"
6207,7.99048691917277,12,-,HAM,"(0.5, 1)"
6208,0.051823874479017686,12,spatial,LAIS,"(1, 3)"
6209,2.2885090321482497,12,-,HAM,"(1, 3)"
6210,0.290478825809672,12,spatial,LAIS,"(1, 5)"
6211,6.861283085481227,12,-,HAM,"(1, 5)"
6212,1.2690692647448425,12,temporal,LAIS,"(0.25, 1)"
6213,0.5584605714217055,12,temporal,LAIS,"(0.5, 1)"
6214,0.8656430923464976,12,temporal,LAIS,"(1, 3)"
6215,1.1026915100326675,12,temporal,LAIS,"(1, 5)"
6216,0.0956904668798138,12,all,LAIS,"(0.25, 1)"
6217,0.16830908664172767,12,all,LAIS,"(0.5, 1)"
6218,0.07084753656835313,12,all,LAIS,"(1, 3)"
6219,0.12720346293574014,12,all,LAIS,"(1, 5)"
6220,4.4990551569213695,24,-,HAM,"(0.25, 1)"
6221,4.165163095344007,24,-,HAM,"(0.5, 1)"
6222,1.0017620994795338,24,-,HAM,"(1, 3)"
6223,4.092987978163095,24,-,HAM,"(1, 5)"
6224,0.057662186377614874,12,spatial,LAIS,"(0.25, 1)"
6225,6.552711544340867,12,-,HAM,"(0.25, 1)"
6226,0.2023359124975212,12,spatial,LAIS,"(0.5, 1)"
6227,6.178467949923817,12,-,HAM,"(0.5, 1)"
6228,0.0501072637222656,12,spatial,LAIS,"(1, 3)"
6229,1.953805857273424,12,-,HAM,"(1, 3)"
6230,0.10010040208394658,12,spatial,LAIS,"(1, 5)"
6231,9.176746360686984,12,-,HAM,"(1, 5)"
6232,1.9327319009288784,12,temporal,LAIS,"(0.25, 1)"
6233,0.8450877487775035,12,temporal,LAIS,"(0.5, 1)"
6234,0.5280917087756846,12,temporal,LAIS,"(1, 3)"
6235,0.5201384529803601,12,temporal,LAIS,"(1, 5)"
6236,0.145790139917867,12,all,LAIS,"(0.25, 1)"
6237,0.15980593085364414,12,all,LAIS,"(0.5, 1)"
6238,0.1539419326598769,12,all,LAIS,"(1, 3)"
6239,0.2912066124055575,12,all,LAIS,"(1, 5)"
6240,4.57619444767654,24,-,HAM,"(0.25, 1)"
6241,4.362802928095118,24,-,HAM,"(0.5, 1)"
6242,1.0149086581748183,24,-,HAM,"(1, 3)"
6243,7.257786148533273,24,-,HAM,"(1, 5)"
6244,0.16035015132534064,12,spatial,LAIS,"(0.25, 1)"
6245,7.666485813173656,12,-,HAM,"(0.25, 1)"
6246,0.1873366615870585,12,spatial,LAIS,"(0.5, 1)"
6247,5.972642127258013,12,-,HAM,"(0.5, 1)"
6248,0.16420491963835865,12,spatial,LAIS,"(1, 3)"
6249,2.3662407048947136,12,-,HAM,"(1, 3)"
6250,0.2015887937321456,12,spatial,LAIS,"(1, 5)"
6251,6.368254311060925,12,-,HAM,"(1, 5)"
6252,1.9210585120155383,12,temporal,LAIS,"(0.25, 1)"
6253,1.2130393843017602,12,temporal,LAIS,"(0.5, 1)"
6254,0.8400187806920647,12,temporal,LAIS,"(1, 3)"
6255,0.7751380337780037,12,temporal,LAIS,"(1, 5)"
6256,0.11569565620127745,12,all,LAIS,"(0.25, 1)"
6257,0.12816323257187462,12,all,LAIS,"(0.5, 1)"
6258,0.10322657524507776,12,all,LAIS,"(1, 3)"
6259,0.2223895015336724,12,all,LAIS,"(1, 5)"
6260,3.71174850055685,24,-,HAM,"(0.25, 1)"
6261,4.308576083577684,24,-,HAM,"(0.5, 1)"
6262,0.8196901965169141,24,-,HAM,"(1, 3)"
6263,5.0146538434368875,24,-,HAM,"(1, 5)"
6264,0.09717269197835474,12,spatial,LAIS,"(0.25, 1)"
6265,6.052645485357294,12,-,HAM,"(0.25, 1)"
6266,0.3238502872937816,12,spatial,LAIS,"(0.5, 1)"
6267,5.695133040609268,12,-,HAM,"(0.5, 1)"
6268,0.1140505107925239,12,spatial,LAIS,"(1, 3)"
6269,2.3686514018141542,12,-,HAM,"(1, 3)"
6270,0.21623353037361154,12,spatial,LAIS,"(1, 5)"
6271,8.425646451809628,12,-,HAM,"(1, 5)"
6272,0.8699887850623579,12,temporal,LAIS,"(0.25, 1)"
6273,0.4915143790505513,12,temporal,LAIS,"(0.5, 1)"
6274,0.7788239838104327,12,temporal,LAIS,"(1, 3)"
6275,0.9626016079913208,12,temporal,LAIS,"(1, 5)"
6276,0.18683692492552167,12,all,LAIS,"(0.25, 1)"
6277,0.15517749114578305,12,all,LAIS,"(0.5, 1)"
6278,0.11374442012528466,12,all,LAIS,"(1, 3)"
6279,0.13141884924322395,12,all,LAIS,"(1, 5)"
6280,3.2473163323450343,24,-,HAM,"(0.25, 1)"
6281,4.698736331041231,24,-,HAM,"(0.5, 1)"
6282,1.074618714379838,24,-,HAM,"(1, 3)"
6283,5.0204073643406835,24,-,HAM,"(1, 5)"
6284,0.12634537080841265,12,spatial,LAIS,"(0.25, 1)"
6285,6.571492371854548,12,-,HAM,"(0.25, 1)"
6286,0.1390251368427468,12,spatial,LAIS,"(0.5, 1)"
6287,6.436046514251838,12,-,HAM,"(0.5, 1)"
6288,0.13068867000104625,12,spatial,LAIS,"(1, 3)"
6289,2.524355966780889,12,-,HAM,"(1, 3)"
6290,0.10100745895760492,12,spatial,LAIS,"(1, 5)"
6291,7.830920401552154,12,-,HAM,"(1, 5)"
6292,0.9945399545587186,12,temporal,LAIS,"(0.25, 1)"
6293,0.6081355852956049,12,temporal,LAIS,"(0.5, 1)"
6294,0.4129433418336056,12,temporal,LAIS,"(1, 3)"
6295,1.0169458391476898,12,temporal,LAIS,"(1, 5)"
6296,0.12411059339348883,12,all,LAIS,"(0.25, 1)"
6297,0.058051829409083315,12,all,LAIS,"(0.5, 1)"
6298,0.15338423749806548,12,all,LAIS,"(1, 3)"
6299,0.24010523720082505,12,all,LAIS,"(1, 5)"
6300,4.470393064511608,24,-,HAM,"(0.25, 1)"
6301,4.511498303104746,24,-,HAM,"(0.5, 1)"
6302,1.0174694649937392,24,-,HAM,"(1, 3)"
6303,3.5209990537238385,24,-,HAM,"(1, 5)"
6304,0.21794896480893428,12,spatial,LAIS,"(0.25, 1)"
6305,5.2672934832998894,12,-,HAM,"(0.25, 1)"
6306,0.05967787964183071,12,spatial,LAIS,"(0.5, 1)"
6307,6.004745634115576,12,-,HAM,"(0.5, 1)"
6308,0.11452759846791567,12,spatial,LAIS,"(1, 3)"
6309,2.3127925182692737,12,-,HAM,"(1, 3)"
6310,0.055706029210078785,12,spatial,LAIS,"(1, 5)"
6311,7.497218202197678,12,-,HAM,"(1, 5)"
6312,0.6356858009745312,12,temporal,LAIS,"(0.25, 1)"
6313,0.7297043654036717,12,temporal,LAIS,"(0.5, 1)"
6314,0.4181663291571002,12,temporal,LAIS,"(1, 3)"
6315,0.8022046142008001,12,temporal,LAIS,"(1, 5)"
6316,0.18339954506689465,12,all,LAIS,"(0.25, 1)"
6317,0.108646706160708,12,all,LAIS,"(0.5, 1)"
6318,0.15865421065175989,12,all,LAIS,"(1, 3)"
6319,0.10922303712776188,12,all,LAIS,"(1, 5)"
6320,4.096731322028646,24,-,HAM,"(0.25, 1)"
6321,4.1359842708714485,24,-,HAM,"(0.5, 1)"
6322,1.2324982730362029,24,-,HAM,"(1, 3)"
6323,7.952799596021639,24,-,HAM,"(1, 5)"
6324,0.06326383182494766,12,spatial,LAIS,"(0.25, 1)"
6325,5.665817015325304,12,-,HAM,"(0.25, 1)"
6326,0.056625801840263314,12,spatial,LAIS,"(0.5, 1)"
6327,4.8031705262444175,12,-,HAM,"(0.5, 1)"
6328,0.2243948233146921,12,spatial,LAIS,"(1, 3)"
6329,2.1790133007811674,12,-,HAM,"(1, 3)"
6330,0.2477118916111377,12,spatial,LAIS,"(1, 5)"
6331,5.464089692825921,12,-,HAM,"(1, 5)"
6332,0.9186714512694304,12,temporal,LAIS,"(0.25, 1)"
6333,0.6895267898822358,12,temporal,LAIS,"(0.5, 1)"
6334,0.8760961061081716,12,temporal,LAIS,"(1, 3)"
6335,0.6918853910955078,12,temporal,LAIS,"(1, 5)"
6336,0.13286627155576913,12,all,LAIS,"(0.25, 1)"
6337,0.10343194875336596,12,all,LAIS,"(0.5, 1)"
6338,0.053709039566657166,12,all,LAIS,"(1, 3)"
6339,0.2279590715413174,12,all,LAIS,"(1, 5)"
6340,4.038541157955578,24,-,HAM,"(0.25, 1)"
6341,4.209353109691227,24,-,HAM,"(0.5, 1)"
6342,1.0144248281574897,24,-,HAM,"(1, 3)"
6343,4.857127897870057,24,-,HAM,"(1, 5)"
6344,0.1060344516933065,12,spatial,LAIS,"(0.25, 1)"
6345,5.462100520956595,12,-,HAM,"(0.25, 1)"
6346,0.264318545227681,12,spatial,LAIS,"(0.5, 1)"
6347,6.750210655381048,12,-,HAM,"(0.5, 1)"
6348,0.17923999023416487,12,spatial,LAIS,"(1, 3)"
6349,2.106298643178208,12,-,HAM,"(1, 3)"
6350,0.16657673979651114,12,spatial,LAIS,"(1, 5)"
6351,8.405218280428818,12,-,HAM,"(1, 5)"
6352,0.6330494249743011,12,temporal,LAIS,"(0.25, 1)"
6353,0.8641252196064594,12,temporal,LAIS,"(0.5, 1)"
6354,0.89745213422427,12,temporal,LAIS,"(1, 3)"
6355,0.6751003513671732,12,temporal,LAIS,"(1, 5)"
6356,0.09491648320202954,12,all,LAIS,"(0.25, 1)"
6357,0.09333836580539426,12,all,LAIS,"(0.5, 1)"
6358,0.2185096730576232,12,all,LAIS,"(1, 3)"
6359,0.1026442263311567,12,all,LAIS,"(1, 5)"
6360,4.648747787483023,24,-,HAM,"(0.25, 1)"
6361,3.8830671566448087,24,-,HAM,"(0.5, 1)"
6362,0.947058347675586,24,-,HAM,"(1, 3)"
6363,5.320013560763064,24,-,HAM,"(1, 5)"
6364,0.1236465861595946,12,spatial,LAIS,"(0.25, 1)"
6365,6.872475947349581,12,-,HAM,"(0.25, 1)"
6366,0.1693241826965089,12,spatial,LAIS,"(0.5, 1)"
6367,5.591875019377872,12,-,HAM,"(0.5, 1)"
6368,0.07392832209262976,12,spatial,LAIS,"(1, 3)"
6369,1.7215689168550312,12,-,HAM,"(1, 3)"
6370,0.09235705590444007,12,spatial,LAIS,"(1, 5)"
6371,5.031109316836021,12,-,HAM,"(1, 5)"
6372,3.926554666157671,12,temporal,LAIS,"(0.25, 1)"
6373,1.561413147841959,12,temporal,LAIS,"(0.5, 1)"
6374,1.4130152439193495,12,temporal,LAIS,"(1, 3)"
6375,1.0861901024428458,12,temporal,LAIS,"(1, 5)"
6376,0.1428318871246591,12,all,LAIS,"(0.25, 1)"
6377,0.15695637903937834,12,all,LAIS,"(0.5, 1)"
6378,0.07429445304786149,12,all,LAIS,"(1, 3)"
6379,0.13132419136643295,12,all,LAIS,"(1, 5)"
6380,4.369075050376436,24,-,HAM,"(0.25, 1)"
6381,4.3554592865046695,24,-,HAM,"(0.5, 1)"
6382,1.0887355275289765,24,-,HAM,"(1, 3)"
6383,3.084261261968026,24,-,HAM,"(1, 5)"
6384,0.14141550061723848,12,spatial,LAIS,"(0.25, 1)"
6385,6.4117902138100025,12,-,HAM,"(0.25, 1)"
6386,0.15021055009273926,12,spatial,LAIS,"(0.5, 1)"
6387,6.683330219755242,12,-,HAM,"(0.5, 1)"
6388,0.044174487839731526,12,spatial,LAIS,"(1, 3)"
6389,1.9509602693085328,12,-,HAM,"(1, 3)"
6390,0.11652270919630575,12,spatial,LAIS,"(1, 5)"
6391,6.788732332731851,12,-,HAM,"(1, 5)"
6392,0.9276791120586796,12,temporal,LAIS,"(0.25, 1)"
6393,2.8340157645712503,12,temporal,LAIS,"(0.5, 1)"
6394,0.720373411851235,12,temporal,LAIS,"(1, 3)"
6395,1.405151257590746,12,temporal,LAIS,"(1, 5)"
6396,0.15299779231843008,12,all,LAIS,"(0.25, 1)"
6397,0.1676239000106705,12,all,LAIS,"(0.5, 1)"
6398,0.07433718226979957,12,all,LAIS,"(1, 3)"
6399,0.16961625306897282,12,all,LAIS,"(1, 5)"
6400,5.532106180556452,24,-,HAM,"(0.25, 1)"
6401,5.6033257733052535,24,-,HAM,"(0.5, 1)"
6402,1.0831838434365435,24,-,HAM,"(1, 3)"
6403,7.316840802539143,24,-,HAM,"(1, 5)"
6404,0.13421036692748242,12,spatial,LAIS,"(0.25, 1)"
6405,7.1347120705110685,12,-,HAM,"(0.25, 1)"
6406,0.22299109675204395,12,spatial,LAIS,"(0.5, 1)"
6407,5.550432567545514,12,-,HAM,"(0.5, 1)"
6408,0.20405228304628595,12,spatial,LAIS,"(1, 3)"
6409,2.1798012504005815,12,-,HAM,"(1, 3)"
6410,0.058036660916150576,12,spatial,LAIS,"(1, 5)"
6411,5.587927980976731,12,-,HAM,"(1, 5)"
6412,2.1615418144267835,12,temporal,LAIS,"(0.25, 1)"
6413,2.2615714057015626,12,temporal,LAIS,"(0.5, 1)"
6414,0.9109857925847128,12,temporal,LAIS,"(1, 3)"
6415,1.2858486819625354,12,temporal,LAIS,"(1, 5)"
6416,0.16233134557081938,12,all,LAIS,"(0.25, 1)"
6417,0.14526620682306302,12,all,LAIS,"(0.5, 1)"
6418,0.15214540247777772,12,all,LAIS,"(1, 3)"
6419,0.163247317756465,12,all,LAIS,"(1, 5)"
6420,4.8015078720714275,24,-,HAM,"(0.25, 1)"
6421,3.200759624737463,24,-,HAM,"(0.5, 1)"
6422,1.0293608304887925,24,-,HAM,"(1, 3)"
6423,7.918934658897571,24,-,HAM,"(1, 5)"
6424,0.20010087699456014,12,spatial,LAIS,"(0.25, 1)"
6425,6.137599504131324,12,-,HAM,"(0.25, 1)"
6426,0.13732007500067178,12,spatial,LAIS,"(0.5, 1)"
6427,5.837536804790499,12,-,HAM,"(0.5, 1)"
6428,0.15705356878713622,12,spatial,LAIS,"(1, 3)"
6429,1.7445669157060473,12,-,HAM,"(1, 3)"
6430,0.12681706783023178,12,spatial,LAIS,"(1, 5)"
6431,5.305627927977257,12,-,HAM,"(1, 5)"
6432,0.8945238637294175,12,temporal,LAIS,"(0.25, 1)"
6433,0.4990336557475706,12,temporal,LAIS,"(0.5, 1)"
6434,0.9462827197487991,12,temporal,LAIS,"(1, 3)"
6435,0.4656575149068313,12,temporal,LAIS,"(1, 5)"
6436,0.14564180264640714,12,all,LAIS,"(0.25, 1)"
6437,0.14851904001680946,12,all,LAIS,"(0.5, 1)"
6438,0.11396460953121555,12,all,LAIS,"(1, 3)"
6439,0.18387361965068855,12,all,LAIS,"(1, 5)"
6440,4.9596042753749305,24,-,HAM,"(0.25, 1)"
6441,5.068795520911662,24,-,HAM,"(0.5, 1)"
6442,1.1968220203559736,24,-,HAM,"(1, 3)"
6443,4.2519515077672505,24,-,HAM,"(1, 5)"
6444,0.10526910089067054,12,spatial,LAIS,"(0.25, 1)"
6445,6.209134960261342,12,-,HAM,"(0.25, 1)"
6446,0.14404204070702847,12,spatial,LAIS,"(0.5, 1)"
6447,7.641745199422294,12,-,HAM,"(0.5, 1)"
6448,0.05641618185886545,12,spatial,LAIS,"(1, 3)"
6449,1.8976082158986631,12,-,HAM,"(1, 3)"
6450,0.15222027199614016,12,spatial,LAIS,"(1, 5)"
6451,6.96893875961458,12,-,HAM,"(1, 5)"
6452,2.0630209364338263,12,temporal,LAIS,"(0.25, 1)"
6453,1.5825262848456159,12,temporal,LAIS,"(0.5, 1)"
6454,0.8231829536926956,12,temporal,LAIS,"(1, 3)"
6455,0.2611987182765413,12,temporal,LAIS,"(1, 5)"
6456,0.0949959672182748,12,all,LAIS,"(0.25, 1)"
6457,0.19475014582756695,12,all,LAIS,"(0.5, 1)"
6458,0.06376449508663093,12,all,LAIS,"(1, 3)"
6459,0.17305097377802978,12,all,LAIS,"(1, 5)"
6460,3.9220644902764894,24,-,HAM,"(0.25, 1)"
6461,3.5896643558893864,24,-,HAM,"(0.5, 1)"
6462,1.018991675907422,24,-,HAM,"(1, 3)"
6463,7.921647261975478,24,-,HAM,"(1, 5)"
6464,0.1734775122816404,12,spatial,LAIS,"(0.25, 1)"
6465,6.253777206266777,12,-,HAM,"(0.25, 1)"
6466,0.06741589486320079,12,spatial,LAIS,"(0.5, 1)"
6467,6.466036760318223,12,-,HAM,"(0.5, 1)"
6468,0.11685996185416166,12,spatial,LAIS,"(1, 3)"
6469,1.8118557837298852,12,-,HAM,"(1, 3)"
6470,0.09275668896359616,12,spatial,LAIS,"(1, 5)"
6471,7.530938981895607,12,-,HAM,"(1, 5)"
6472,1.771243269229232,12,temporal,LAIS,"(0.25, 1)"
6473,4.030537274220194,12,temporal,LAIS,"(0.5, 1)"
6474,0.5088050047561067,12,temporal,LAIS,"(1, 3)"
6475,1.2468578652327014,12,temporal,LAIS,"(1, 5)"
6476,0.2036223498182501,12,all,LAIS,"(0.25, 1)"
6477,0.11982487647445515,12,all,LAIS,"(0.5, 1)"
6478,0.052752581130151584,12,all,LAIS,"(1, 3)"
6479,0.11144545380624396,12,all,LAIS,"(1, 5)"
6480,4.459573799303189,24,-,HAM,"(0.25, 1)"
6481,5.6532251420271376,24,-,HAM,"(0.5, 1)"
6482,1.1715534644480354,24,-,HAM,"(1, 3)"
6483,4.458045288760127,24,-,HAM,"(1, 5)"
6484,0.14632247546024124,12,spatial,LAIS,"(0.25, 1)"
6485,6.101270077071371,12,-,HAM,"(0.25, 1)"
6486,0.09040050302409232,12,spatial,LAIS,"(0.5, 1)"
6487,5.111986875249017,12,-,HAM,"(0.5, 1)"
6488,0.06735075222930624,12,spatial,LAIS,"(1, 3)"
6489,1.8841526257446017,12,-,HAM,"(1, 3)"
6490,0.06423928339602311,12,spatial,LAIS,"(1, 5)"
6491,7.0586900936895205,12,-,HAM,"(1, 5)"
6492,1.0164554871307498,12,temporal,LAIS,"(0.25, 1)"
6493,2.12049284537522,12,temporal,LAIS,"(0.5, 1)"
6494,1.0679173415673766,12,temporal,LAIS,"(1, 3)"
6495,0.5948870606632066,12,temporal,LAIS,"(1, 5)"
6496,0.08278034264017231,12,all,LAIS,"(0.25, 1)"
6497,0.17238762764299936,12,all,LAIS,"(0.5, 1)"
6498,0.12446548483153985,12,all,LAIS,"(1, 3)"
6499,0.14112796593625232,12,all,LAIS,"(1, 5)"
6500,4.745469828301875,24,-,HAM,"(0.25, 1)"
6501,4.567170500239167,24,-,HAM,"(0.5, 1)"
6502,0.8507173860876278,24,-,HAM,"(1, 3)"
6503,5.447618236987231,24,-,HAM,"(1, 5)"
6504,0.09649137181720052,12,spatial,LAIS,"(0.25, 1)"
6505,7.201744505795884,12,-,HAM,"(0.25, 1)"
6506,0.1067119106003521,12,spatial,LAIS,"(0.5, 1)"
6507,6.452245132686527,12,-,HAM,"(0.5, 1)"
6508,0.09340959250193484,12,spatial,LAIS,"(1, 3)"
6509,2.1911327463931562,12,-,HAM,"(1, 3)"
6510,0.15760046420083754,12,spatial,LAIS,"(1, 5)"
6511,7.534218339962193,12,-,HAM,"(1, 5)"
6512,1.2752615957907143,12,temporal,LAIS,"(0.25, 1)"
6513,1.1594150526167624,12,temporal,LAIS,"(0.5, 1)"
6514,0.4360609277552771,12,temporal,LAIS,"(1, 3)"
6515,0.8194991017595263,12,temporal,LAIS,"(1, 5)"
6516,0.06341812088651344,12,all,LAIS,"(0.25, 1)"
6517,0.08049300854730909,12,all,LAIS,"(0.5, 1)"
6518,0.08525563118971972,12,all,LAIS,"(1, 3)"
6519,0.17041639574787346,12,all,LAIS,"(1, 5)"
6520,4.116817225856123,24,-,HAM,"(0.25, 1)"
6521,3.6604160985828416,24,-,HAM,"(0.5, 1)"
6522,0.9307869046911106,24,-,HAM,"(1, 3)"
6523,6.53585483765625,24,-,HAM,"(1, 5)"
6524,0.19340096948654054,12,spatial,LAIS,"(0.25, 1)"
6525,6.791656068195303,12,-,HAM,"(0.25, 1)"
6526,0.22564886580745766,12,spatial,LAIS,"(0.5, 1)"
6527,7.574350267079676,12,-,HAM,"(0.5, 1)"
6528,0.2286235206208224,12,spatial,LAIS,"(1, 3)"
6529,1.85464124708312,12,-,HAM,"(1, 3)"
6530,0.0854095079897296,12,spatial,LAIS,"(1, 5)"
6531,6.193041410386062,12,-,HAM,"(1, 5)"
6532,0.7541600369056658,12,temporal,LAIS,"(0.25, 1)"
6533,1.2089801777497602,12,temporal,LAIS,"(0.5, 1)"
6534,0.7270783272174173,12,temporal,LAIS,"(1, 3)"
6535,0.5712611021421073,12,temporal,LAIS,"(1, 5)"
6536,0.08313524358594852,12,all,LAIS,"(0.25, 1)"
6537,0.14261116226317666,12,all,LAIS,"(0.5, 1)"
6538,0.1417541492812823,12,all,LAIS,"(1, 3)"
6539,0.32316218733695323,12,all,LAIS,"(1, 5)"
6540,6.0636457786853,24,-,HAM,"(0.25, 1)"
6541,5.741278899542884,24,-,HAM,"(0.5, 1)"
6542,1.0015853462277229,24,-,HAM,"(1, 3)"
6543,4.962450660430922,24,-,HAM,"(1, 5)"
6544,0.07182112440884399,12,spatial,LAIS,"(0.25, 1)"
6545,6.537576085206384,12,-,HAM,"(0.25, 1)"
6546,0.29248088945725714,12,spatial,LAIS,"(0.5, 1)"
6547,7.0701184335121035,12,-,HAM,"(0.5, 1)"
6548,0.08354220254853023,12,spatial,LAIS,"(1, 3)"
6549,1.8432431975340848,12,-,HAM,"(1, 3)"
6550,0.14239997402763974,12,spatial,LAIS,"(1, 5)"
6551,5.032018193428344,12,-,HAM,"(1, 5)"
6552,1.4013775448156498,12,temporal,LAIS,"(0.25, 1)"
6553,0.8754874601262624,12,temporal,LAIS,"(0.5, 1)"
6554,0.5963586867845867,12,temporal,LAIS,"(1, 3)"
6555,0.7098175334401635,12,temporal,LAIS,"(1, 5)"
6556,0.21497013902562576,12,all,LAIS,"(0.25, 1)"
6557,0.1895874051372411,12,all,LAIS,"(0.5, 1)"
6558,0.12438827709029918,12,all,LAIS,"(1, 3)"
6559,0.1102709849465284,12,all,LAIS,"(1, 5)"
6560,3.976424513184166,24,-,HAM,"(0.25, 1)"
6561,5.1947058150129815,24,-,HAM,"(0.5, 1)"
6562,1.2275963513190826,24,-,HAM,"(1, 3)"
6563,3.952371425276168,24,-,HAM,"(1, 5)"
6564,0.27838934365321005,12,spatial,LAIS,"(0.25, 1)"
6565,6.197835436510086,12,-,HAM,"(0.25, 1)"
6566,0.10583665185446756,12,spatial,LAIS,"(0.5, 1)"
6567,6.441249397910246,12,-,HAM,"(0.5, 1)"
6568,0.12394377349865808,12,spatial,LAIS,"(1, 3)"
6569,1.6868846609967314,12,-,HAM,"(1, 3)"
6570,0.3931741302150256,12,spatial,LAIS,"(1, 5)"
6571,6.8061672894398475,12,-,HAM,"(1, 5)"
6572,2.270986706642105,12,temporal,LAIS,"(0.25, 1)"
6573,1.252877723998481,12,temporal,LAIS,"(0.5, 1)"
6574,0.6802749341218762,12,temporal,LAIS,"(1, 3)"
6575,0.572638093913101,12,temporal,LAIS,"(1, 5)"
6576,0.09242125197675297,12,all,LAIS,"(0.25, 1)"
6577,0.1853055048541134,12,all,LAIS,"(0.5, 1)"
6578,0.03382846978070715,12,all,LAIS,"(1, 3)"
6579,0.21981496157519392,12,all,LAIS,"(1, 5)"
6580,3.701850508586804,24,-,HAM,"(0.25, 1)"
6581,5.50114786794346,24,-,HAM,"(0.5, 1)"
6582,1.0489205001259974,24,-,HAM,"(1, 3)"
6583,3.996212936115252,24,-,HAM,"(1, 5)"
6584,0.21175403624142053,12,spatial,LAIS,"(0.25, 1)"
6585,6.75518974781109,12,-,HAM,"(0.25, 1)"
6586,0.18618748000358792,12,spatial,LAIS,"(0.5, 1)"
