,Errors,Epochs,Denominator,Algorithm,Parameters
9190,0.6237181348585642,300,spatial,LAIS,"(1, 5)"
9191,1.0608897881737822,300,-,HAM,"(1, 5)"
9192,1.0834714444889806,300,temporal,LAIS,"(0.25, 1)"
9193,0.5440590762635543,300,temporal,LAIS,"(0.5, 1)"
9194,0.25123143454630026,300,temporal,LAIS,"(1, 3)"
9195,0.08610852958884205,300,temporal,LAIS,"(1, 5)"
9196,0.4014449501000748,300,all,LAIS,"(0.25, 1)"
9197,0.10420141940685893,300,all,LAIS,"(0.5, 1)"
9198,0.1833609844380099,300,all,LAIS,"(1, 3)"
9199,0.09584798307737444,300,all,LAIS,"(1, 5)"
9200,1.4478435445519189,600,-,HAM,"(0.25, 1)"
9201,1.5166642042688523,600,-,HAM,"(0.5, 1)"
9202,0.2361026552438953,600,-,HAM,"(1, 3)"
9203,0.2936823040220644,600,-,HAM,"(1, 5)"
9204,0.4477744183492559,300,spatial,LAIS,"(0.25, 1)"
9205,1.4290668453887283,300,-,HAM,"(0.25, 1)"
9206,0.2173947211758947,300,spatial,LAIS,"(0.5, 1)"
9207,1.295245986928397,300,-,HAM,"(0.5, 1)"
9208,0.8124214040627551,300,spatial,LAIS,"(1, 3)"
9209,0.3861835983671035,300,-,HAM,"(1, 3)"
9210,1.051509979394931,300,spatial,LAIS,"(1, 5)"
9211,0.2917693669179307,300,-,HAM,"(1, 5)"
9212,0.7066578286980985,300,temporal,LAIS,"(0.25, 1)"
9213,1.0015710570555725,300,temporal,LAIS,"(0.5, 1)"
9214,0.2823710452507665,300,temporal,LAIS,"(1, 3)"
9215,0.17241068527791867,300,temporal,LAIS,"(1, 5)"
9216,0.1637605485275065,300,all,LAIS,"(0.25, 1)"
9217,0.09032942923908158,300,all,LAIS,"(0.5, 1)"
9218,0.12531156736526688,300,all,LAIS,"(1, 3)"
9219,0.03453264574485266,300,all,LAIS,"(1, 5)"
9220,1.0925527306281897,600,-,HAM,"(0.25, 1)"
9221,0.7605026468645308,600,-,HAM,"(0.5, 1)"
9222,0.3050189613862847,600,-,HAM,"(1, 3)"
9223,1.2960876356488686,600,-,HAM,"(1, 5)"
9224,1.2351049031501542,300,spatial,LAIS,"(0.25, 1)"
9225,1.931696521207856,300,-,HAM,"(0.25, 1)"
9226,2.478165293919941,300,spatial,LAIS,"(0.5, 1)"
9227,0.7869364640718792,300,-,HAM,"(0.5, 1)"
9228,0.2957988053815342,300,spatial,LAIS,"(1, 3)"
9229,0.3185530571481321,300,-,HAM,"(1, 3)"
9230,0.6122634725164261,300,spatial,LAIS,"(1, 5)"
9231,2.5388593685832928,300,-,HAM,"(1, 5)"
9232,0.5904075232111301,300,temporal,LAIS,"(0.25, 1)"
9233,0.7545772072476109,300,temporal,LAIS,"(0.5, 1)"
9234,0.04750646719998679,300,temporal,LAIS,"(1, 3)"
9235,0.12432232683399184,300,temporal,LAIS,"(1, 5)"
9236,0.2756835419580538,300,all,LAIS,"(0.25, 1)"
9237,0.17003796738129942,300,all,LAIS,"(0.5, 1)"
9238,0.05253155996885939,300,all,LAIS,"(1, 3)"
9239,0.06900481643508041,300,all,LAIS,"(1, 5)"
9240,0.8392176102184739,600,-,HAM,"(0.25, 1)"
9241,1.302146072062779,600,-,HAM,"(0.5, 1)"
9242,0.228894721231286,600,-,HAM,"(1, 3)"
9243,0.5981705344143801,600,-,HAM,"(1, 5)"
9244,0.16372522497658787,300,spatial,LAIS,"(0.25, 1)"
9245,0.4079021144933551,300,-,HAM,"(0.25, 1)"
9246,1.0126971993386586,300,spatial,LAIS,"(0.5, 1)"
9247,0.5166501924269694,300,-,HAM,"(0.5, 1)"
9248,0.5517006095939622,300,spatial,LAIS,"(1, 3)"
9249,0.5297409217863791,300,-,HAM,"(1, 3)"
9250,1.0516582910544705,300,spatial,LAIS,"(1, 5)"
9251,0.15354478547061426,300,-,HAM,"(1, 5)"
9252,0.4212219351098769,300,temporal,LAIS,"(0.25, 1)"
9253,0.6619045559295456,300,temporal,LAIS,"(0.5, 1)"
9254,0.1441136611964396,300,temporal,LAIS,"(1, 3)"
9255,1.4075078029165458,300,temporal,LAIS,"(1, 5)"
9256,0.13672685984407665,300,all,LAIS,"(0.25, 1)"
9257,0.2950695317136034,300,all,LAIS,"(0.5, 1)"
9258,0.09422210765125197,300,all,LAIS,"(1, 3)"
9259,0.1053183836337666,300,all,LAIS,"(1, 5)"
9260,1.1432874187418889,600,-,HAM,"(0.25, 1)"
9261,0.8489495127332676,600,-,HAM,"(0.5, 1)"
9262,0.2504623088410794,600,-,HAM,"(1, 3)"
9263,0.5293678370348303,600,-,HAM,"(1, 5)"
9264,0.8559533764577096,300,spatial,LAIS,"(0.25, 1)"
9265,1.8803784994576944,300,-,HAM,"(0.25, 1)"
9266,0.3647361196402018,300,spatial,LAIS,"(0.5, 1)"
9267,0.7288707939818302,300,-,HAM,"(0.5, 1)"
9268,0.4970164297844693,300,spatial,LAIS,"(1, 3)"
9269,0.4235270456453977,300,-,HAM,"(1, 3)"
9270,0.7247561900243608,300,spatial,LAIS,"(1, 5)"
9271,0.3185860503689387,300,-,HAM,"(1, 5)"
9272,0.34758717039575404,300,temporal,LAIS,"(0.25, 1)"
9273,0.1998435069779927,300,temporal,LAIS,"(0.5, 1)"
9274,0.3574747897601573,300,temporal,LAIS,"(1, 3)"
9275,1.1646282821277685,300,temporal,LAIS,"(1, 5)"
9276,0.12818679166505936,300,all,LAIS,"(0.25, 1)"
9277,0.15975380527045865,300,all,LAIS,"(0.5, 1)"
9278,0.105275143076162,300,all,LAIS,"(1, 3)"
9279,0.07166782240137833,300,all,LAIS,"(1, 5)"
9280,0.3353456894911483,600,-,HAM,"(0.25, 1)"
9281,1.4721441886411966,600,-,HAM,"(0.5, 1)"
9282,0.2491258744005269,600,-,HAM,"(1, 3)"
9283,0.18548882901160807,600,-,HAM,"(1, 5)"
9284,0.8124869855925783,300,spatial,LAIS,"(0.25, 1)"
9285,1.120910197480277,300,-,HAM,"(0.25, 1)"
9286,1.6131247072321884,300,spatial,LAIS,"(0.5, 1)"
9287,2.0643029656009886,300,-,HAM,"(0.5, 1)"
9288,0.3692907745692278,300,spatial,LAIS,"(1, 3)"
9289,0.5398413112227438,300,-,HAM,"(1, 3)"
9290,1.7989012092151744,300,spatial,LAIS,"(1, 5)"
9291,0.2620205513511609,300,-,HAM,"(1, 5)"
9292,0.5787288882391245,300,temporal,LAIS,"(0.25, 1)"
9293,0.6791261584699961,300,temporal,LAIS,"(0.5, 1)"
9294,0.12947561368555366,300,temporal,LAIS,"(1, 3)"
9295,0.06894405831080244,300,temporal,LAIS,"(1, 5)"
9296,0.1321415587401671,300,all,LAIS,"(0.25, 1)"
9297,0.1968785228158015,300,all,LAIS,"(0.5, 1)"
9298,0.15125926617549867,300,all,LAIS,"(1, 3)"
9299,0.09237129783066172,300,all,LAIS,"(1, 5)"
9300,0.7594545013030307,600,-,HAM,"(0.25, 1)"
9301,0.48363815871581,600,-,HAM,"(0.5, 1)"
9302,0.2101429682192965,600,-,HAM,"(1, 3)"
9303,1.7569573358012984,600,-,HAM,"(1, 5)"
9304,0.4759354949709847,300,spatial,LAIS,"(0.25, 1)"
9305,0.7079230265633656,300,-,HAM,"(0.25, 1)"
9306,1.3407374051531615,300,spatial,LAIS,"(0.5, 1)"
9307,1.996323138907936,300,-,HAM,"(0.5, 1)"
9308,0.7935116261752805,300,spatial,LAIS,"(1, 3)"
9309,0.5958598665639968,300,-,HAM,"(1, 3)"
9310,0.4782829239534537,300,spatial,LAIS,"(1, 5)"
9311,1.9933039008214848,300,-,HAM,"(1, 5)"
9312,0.7140755316541545,300,temporal,LAIS,"(0.25, 1)"
9313,0.5591515145156766,300,temporal,LAIS,"(0.5, 1)"
9314,0.06677117325974971,300,temporal,LAIS,"(1, 3)"
9315,0.4172008146548197,300,temporal,LAIS,"(1, 5)"
9316,0.08987950502311573,300,all,LAIS,"(0.25, 1)"
9317,0.09752475875642093,300,all,LAIS,"(0.5, 1)"
9318,0.05565935920844789,300,all,LAIS,"(1, 3)"
9319,0.2106001362347544,300,all,LAIS,"(1, 5)"
9320,0.17533183329503327,600,-,HAM,"(0.25, 1)"
9321,0.8435957111659009,600,-,HAM,"(0.5, 1)"
9322,0.3455909658059904,600,-,HAM,"(1, 3)"
9323,0.6729937385700435,600,-,HAM,"(1, 5)"
9324,0.5449018230290594,300,spatial,LAIS,"(0.25, 1)"
9325,0.7005519260064111,300,-,HAM,"(0.25, 1)"
9326,0.5688372727444907,300,spatial,LAIS,"(0.5, 1)"
9327,0.9290274949273712,300,-,HAM,"(0.5, 1)"
9328,1.3490373237848072,300,spatial,LAIS,"(1, 3)"
9329,0.4035603485550077,300,-,HAM,"(1, 3)"
9330,0.4052887769329789,300,spatial,LAIS,"(1, 5)"
9331,1.3509863008991547,300,-,HAM,"(1, 5)"
9332,0.4830671807758208,300,temporal,LAIS,"(0.25, 1)"
9333,0.6890497629872486,300,temporal,LAIS,"(0.5, 1)"
9334,0.3454918754686541,300,temporal,LAIS,"(1, 3)"
9335,0.14837344619184206,300,temporal,LAIS,"(1, 5)"
9336,0.20701099759143,300,all,LAIS,"(0.25, 1)"
9337,0.25883285847840154,300,all,LAIS,"(0.5, 1)"
9338,0.12499326609710508,300,all,LAIS,"(1, 3)"
9339,0.15974970462629792,300,all,LAIS,"(1, 5)"
9340,1.4455381702023022,600,-,HAM,"(0.25, 1)"
9341,0.6565404855916106,600,-,HAM,"(0.5, 1)"
9342,0.10987884139271924,600,-,HAM,"(1, 3)"
9343,0.9229751516094538,600,-,HAM,"(1, 5)"
9344,0.6437474865151732,300,spatial,LAIS,"(0.25, 1)"
9345,0.9781249661091356,300,-,HAM,"(0.25, 1)"
9346,0.4736815053191552,300,spatial,LAIS,"(0.5, 1)"
9347,1.165717523219625,300,-,HAM,"(0.5, 1)"
9348,0.5096680088713563,300,spatial,LAIS,"(1, 3)"
9349,0.30918942562440105,300,-,HAM,"(1, 3)"
9350,0.32926876491722545,300,spatial,LAIS,"(1, 5)"
9351,2.813528064857171,300,-,HAM,"(1, 5)"
9352,0.16087837163496665,300,temporal,LAIS,"(0.25, 1)"
9353,0.5028096963694693,300,temporal,LAIS,"(0.5, 1)"
9354,0.21249294595085635,300,temporal,LAIS,"(1, 3)"
9355,0.5977311112280225,300,temporal,LAIS,"(1, 5)"
9356,0.14312462782548893,300,all,LAIS,"(0.25, 1)"
9357,0.2305595819585085,300,all,LAIS,"(0.5, 1)"
9358,0.11181834652193152,300,all,LAIS,"(1, 3)"
9359,0.14532610769264434,300,all,LAIS,"(1, 5)"
9360,1.1365278622250812,600,-,HAM,"(0.25, 1)"
9361,1.38610297080171,600,-,HAM,"(0.5, 1)"
9362,0.39859209640282456,600,-,HAM,"(1, 3)"
9363,0.44551383978767467,600,-,HAM,"(1, 5)"
9364,2.078625010338504,300,spatial,LAIS,"(0.25, 1)"
9365,2.294579245806319,300,-,HAM,"(0.25, 1)"
9366,0.5780586925087512,300,spatial,LAIS,"(0.5, 1)"
9367,0.6141413444125179,300,-,HAM,"(0.5, 1)"
9368,1.1106040924839464,300,spatial,LAIS,"(1, 3)"
9369,1.2253546263783262,300,-,HAM,"(1, 3)"
9370,0.5097552063116793,300,spatial,LAIS,"(1, 5)"
9371,1.153270328195791,300,-,HAM,"(1, 5)"
9372,0.715476457327009,300,temporal,LAIS,"(0.25, 1)"
9373,4.294019387177232,300,temporal,LAIS,"(0.5, 1)"
9374,0.32526364938243424,300,temporal,LAIS,"(1, 3)"
9375,0.4410540908408944,300,temporal,LAIS,"(1, 5)"
9376,0.14703282091844078,300,all,LAIS,"(0.25, 1)"
9377,0.08087338511897707,300,all,LAIS,"(0.5, 1)"
9378,0.16283236168557874,300,all,LAIS,"(1, 3)"
9379,0.09448461043610797,300,all,LAIS,"(1, 5)"
9380,1.1461123569028562,600,-,HAM,"(0.25, 1)"
9381,1.0250220831302213,600,-,HAM,"(0.5, 1)"
9382,0.20613402412090687,600,-,HAM,"(1, 3)"
9383,0.7911032562345415,600,-,HAM,"(1, 5)"
9384,0.31166315371253256,300,spatial,LAIS,"(0.25, 1)"
9385,0.5793628599580942,300,-,HAM,"(0.25, 1)"
9386,0.5018967981752139,300,spatial,LAIS,"(0.5, 1)"
9387,1.1226115913192771,300,-,HAM,"(0.5, 1)"
9388,0.3233302770990209,300,spatial,LAIS,"(1, 3)"
9389,0.4898485096762998,300,-,HAM,"(1, 3)"
9390,0.6918895441711606,300,spatial,LAIS,"(1, 5)"
9391,0.7370719739052255,300,-,HAM,"(1, 5)"
9392,0.4102489114704168,300,temporal,LAIS,"(0.25, 1)"
9393,0.6634274226056043,300,temporal,LAIS,"(0.5, 1)"
9394,0.15380634718773736,300,temporal,LAIS,"(1, 3)"
9395,0.2963034161988496,300,temporal,LAIS,"(1, 5)"
9396,0.031681810032366815,300,all,LAIS,"(0.25, 1)"
9397,0.11934457417762755,300,all,LAIS,"(0.5, 1)"
9398,0.08439460619100689,300,all,LAIS,"(1, 3)"
9399,0.10392783549294493,300,all,LAIS,"(1, 5)"
9400,1.5895296462776354,600,-,HAM,"(0.25, 1)"
9401,0.9594676306033916,600,-,HAM,"(0.5, 1)"
9402,0.14631803922791067,600,-,HAM,"(1, 3)"
9403,0.2544432492470828,600,-,HAM,"(1, 5)"
9404,0.5243187542405228,300,spatial,LAIS,"(0.25, 1)"
9405,1.2513535103369466,300,-,HAM,"(0.25, 1)"
9406,0.4967791872241773,300,spatial,LAIS,"(0.5, 1)"
9407,1.0876949967906229,300,-,HAM,"(0.5, 1)"
9408,0.38991096583127255,300,spatial,LAIS,"(1, 3)"
9409,0.4512043747615681,300,-,HAM,"(1, 3)"
9410,0.4078700098284017,300,spatial,LAIS,"(1, 5)"
9411,0.760628462711345,300,-,HAM,"(1, 5)"
9412,0.4843637251045758,300,temporal,LAIS,"(0.25, 1)"
9413,1.0999351145039757,300,temporal,LAIS,"(0.5, 1)"
9414,2.1558079459128594,300,temporal,LAIS,"(1, 3)"
9415,0.1399907061619805,300,temporal,LAIS,"(1, 5)"
9416,0.3956580595297475,300,all,LAIS,"(0.25, 1)"
9417,0.25290502404188764,300,all,LAIS,"(0.5, 1)"
9418,0.09084939411767763,300,all,LAIS,"(1, 3)"
9419,0.16187167264922725,300,all,LAIS,"(1, 5)"
9420,0.5707791193802064,600,-,HAM,"(0.25, 1)"
9421,0.6658245444401218,600,-,HAM,"(0.5, 1)"
9422,0.4103567754480769,600,-,HAM,"(1, 3)"
9423,0.2123442485241964,600,-,HAM,"(1, 5)"
9424,2.8597399695759305,300,spatial,LAIS,"(0.25, 1)"
9425,1.1916824327356546,300,-,HAM,"(0.25, 1)"
9426,0.5976957783967513,300,spatial,LAIS,"(0.5, 1)"
9427,1.0029434367067007,300,-,HAM,"(0.5, 1)"
9428,0.4835939303078206,300,spatial,LAIS,"(1, 3)"
9429,0.3760597542925112,300,-,HAM,"(1, 3)"
9430,0.5429554616000954,300,spatial,LAIS,"(1, 5)"
9431,2.4631800741662193,300,-,HAM,"(1, 5)"
9432,1.09656420033321,300,temporal,LAIS,"(0.25, 1)"
9433,3.654769960706706,300,temporal,LAIS,"(0.5, 1)"
9434,0.18740317013196892,300,temporal,LAIS,"(1, 3)"
9435,0.4162034447226232,300,temporal,LAIS,"(1, 5)"
9436,0.11254725100291693,300,all,LAIS,"(0.25, 1)"
9437,0.23392250783436294,300,all,LAIS,"(0.5, 1)"
9438,0.07227208081158949,300,all,LAIS,"(1, 3)"
9439,0.1985219618409773,300,all,LAIS,"(1, 5)"
9440,1.0104969569716231,600,-,HAM,"(0.25, 1)"
9441,0.6714468485837664,600,-,HAM,"(0.5, 1)"
9442,0.2314357130806471,600,-,HAM,"(1, 3)"
9443,0.17481980229150534,600,-,HAM,"(1, 5)"
9444,1.869864575719256,300,spatial,LAIS,"(0.25, 1)"
9445,1.0385410108275126,300,-,HAM,"(0.25, 1)"
9446,1.680996856006762,300,spatial,LAIS,"(0.5, 1)"
9447,1.2439915921567768,300,-,HAM,"(0.5, 1)"
9448,1.7640565638162016,300,spatial,LAIS,"(1, 3)"
9449,0.6855503854627907,300,-,HAM,"(1, 3)"
9450,0.2756405578208064,300,spatial,LAIS,"(1, 5)"
9451,0.9030200239466144,300,-,HAM,"(1, 5)"
9452,0.5078956527322986,300,temporal,LAIS,"(0.25, 1)"
9453,0.39446909514999706,300,temporal,LAIS,"(0.5, 1)"
9454,0.1719441403867688,300,temporal,LAIS,"(1, 3)"
9455,0.12526156784109252,300,temporal,LAIS,"(1, 5)"
9456,0.04934765985162444,300,all,LAIS,"(0.25, 1)"
9457,0.1616140455950859,300,all,LAIS,"(0.5, 1)"
9458,0.10970320609673764,300,all,LAIS,"(1, 3)"
9459,0.2223707820516901,300,all,LAIS,"(1, 5)"
9460,0.2638030680303269,600,-,HAM,"(0.25, 1)"
9461,0.4027816777837389,600,-,HAM,"(0.5, 1)"
9462,0.2017261894295448,600,-,HAM,"(1, 3)"
9463,0.34145581168955663,600,-,HAM,"(1, 5)"
9464,0.4990457250256176,300,spatial,LAIS,"(0.25, 1)"
9465,1.204215512188202,300,-,HAM,"(0.25, 1)"
9466,0.7432056658925631,300,spatial,LAIS,"(0.5, 1)"
9467,1.0275024154776191,300,-,HAM,"(0.5, 1)"
9468,0.13413864146078178,300,spatial,LAIS,"(1, 3)"
9469,0.6791183277043734,300,-,HAM,"(1, 3)"
9470,1.4269757050613372,300,spatial,LAIS,"(1, 5)"
9471,0.8299203004536361,300,-,HAM,"(1, 5)"
9472,0.6659188896570003,300,temporal,LAIS,"(0.25, 1)"
9473,0.9512134399196012,300,temporal,LAIS,"(0.5, 1)"
9474,0.316122103191232,300,temporal,LAIS,"(1, 3)"
9475,0.09693960340748,300,temporal,LAIS,"(1, 5)"
9476,0.11137501783395942,300,all,LAIS,"(0.25, 1)"
9477,0.1247169916043284,300,all,LAIS,"(0.5, 1)"
9478,0.05801610993406614,300,all,LAIS,"(1, 3)"
9479,0.1467734983823042,300,all,LAIS,"(1, 5)"
9480,1.1813399106089926,600,-,HAM,"(0.25, 1)"
9481,1.20424623177564,600,-,HAM,"(0.5, 1)"
9482,0.33287042508899145,600,-,HAM,"(1, 3)"
9483,1.4488005929817107,600,-,HAM,"(1, 5)"
9484,0.7177817297969386,300,spatial,LAIS,"(0.25, 1)"
9485,0.8158882924826119,300,-,HAM,"(0.25, 1)"
9486,0.6096920818908885,300,spatial,LAIS,"(0.5, 1)"
9487,0.8699701192426954,300,-,HAM,"(0.5, 1)"
9488,0.5810716399363941,300,spatial,LAIS,"(1, 3)"
9489,0.6798504713488117,300,-,HAM,"(1, 3)"
9490,0.34235999558640884,300,spatial,LAIS,"(1, 5)"
9491,0.4946836388089317,300,-,HAM,"(1, 5)"
9492,0.6668366639247996,300,temporal,LAIS,"(0.25, 1)"
9493,0.2581826677979482,300,temporal,LAIS,"(0.5, 1)"
9494,0.28750197320804216,300,temporal,LAIS,"(1, 3)"
9495,0.31862224263181577,300,temporal,LAIS,"(1, 5)"
9496,0.10518644234378764,300,all,LAIS,"(0.25, 1)"
9497,0.17983198466977432,300,all,LAIS,"(0.5, 1)"
9498,0.13126834975522467,300,all,LAIS,"(1, 3)"
9499,0.08490432192265067,300,all,LAIS,"(1, 5)"
9500,0.4793923592460823,600,-,HAM,"(0.25, 1)"
9501,1.0424295760992428,600,-,HAM,"(0.5, 1)"
9502,0.291205657964802,600,-,HAM,"(1, 3)"
9503,0.2933524018088472,600,-,HAM,"(1, 5)"
9504,0.8251453131857165,300,spatial,LAIS,"(0.25, 1)"
9505,1.0245327983114485,300,-,HAM,"(0.25, 1)"
9506,0.7094071415925185,300,spatial,LAIS,"(0.5, 1)"
9507,0.9647835817042192,300,-,HAM,"(0.5, 1)"
9508,0.3906618802224403,300,spatial,LAIS,"(1, 3)"
9509,1.4451706626689071,300,-,HAM,"(1, 3)"
9510,0.7568066044052829,300,spatial,LAIS,"(1, 5)"
9511,0.8263139218078102,300,-,HAM,"(1, 5)"
9512,0.6355598505586192,300,temporal,LAIS,"(0.25, 1)"
9513,0.5629812865060717,300,temporal,LAIS,"(0.5, 1)"
9514,0.14235359898804034,300,temporal,LAIS,"(1, 3)"
9515,0.27280572731499386,300,temporal,LAIS,"(1, 5)"
9516,0.2755314208413052,300,all,LAIS,"(0.25, 1)"
9517,0.04506030006903519,300,all,LAIS,"(0.5, 1)"
9518,0.09771367044235993,300,all,LAIS,"(1, 3)"
9519,0.0617435304416535,300,all,LAIS,"(1, 5)"
9520,1.1844246375941083,600,-,HAM,"(0.25, 1)"
9521,0.5159395001314848,600,-,HAM,"(0.5, 1)"
9522,0.3839975379147144,600,-,HAM,"(1, 3)"
9523,0.32887900756330674,600,-,HAM,"(1, 5)"
9524,0.453689424035885,300,spatial,LAIS,"(0.25, 1)"
9525,1.3384662431390155,300,-,HAM,"(0.25, 1)"
9526,0.819087625147645,300,spatial,LAIS,"(0.5, 1)"
9527,1.7283924896168152,300,-,HAM,"(0.5, 1)"
9528,0.8907471700619357,300,spatial,LAIS,"(1, 3)"
9529,1.2912596790739703,300,-,HAM,"(1, 3)"
9530,0.41311674144106,300,spatial,LAIS,"(1, 5)"
9531,0.22642999666296376,300,-,HAM,"(1, 5)"
9532,2.7547001283995907,300,temporal,LAIS,"(0.25, 1)"
9533,0.4196198858159084,300,temporal,LAIS,"(0.5, 1)"
9534,0.08122847586394248,300,temporal,LAIS,"(1, 3)"
9535,0.28211792812743985,300,temporal,LAIS,"(1, 5)"
9536,0.11792268896709,300,all,LAIS,"(0.25, 1)"
9537,0.08649415318233236,300,all,LAIS,"(0.5, 1)"
9538,0.12957857968802214,300,all,LAIS,"(1, 3)"
9539,0.19143494415820164,300,all,LAIS,"(1, 5)"
9540,0.7823751958429871,600,-,HAM,"(0.25, 1)"
9541,0.7271368171843247,600,-,HAM,"(0.5, 1)"
9542,0.16214065921740506,600,-,HAM,"(1, 3)"
9543,0.04072369554037703,600,-,HAM,"(1, 5)"
9544,0.5095708666739969,300,spatial,LAIS,"(0.25, 1)"
9545,0.6674532615132878,300,-,HAM,"(0.25, 1)"
9546,0.5450005013489655,300,spatial,LAIS,"(0.5, 1)"
9547,0.8161379845731179,300,-,HAM,"(0.5, 1)"
9548,1.0220510774750742,300,spatial,LAIS,"(1, 3)"
9549,0.7686521014692737,300,-,HAM,"(1, 3)"
9550,1.0044491258288215,300,spatial,LAIS,"(1, 5)"
9551,4.152521364169467,300,-,HAM,"(1, 5)"
9552,0.4640178623863498,300,temporal,LAIS,"(0.25, 1)"
9553,1.1666995614344142,300,temporal,LAIS,"(0.5, 1)"
9554,0.23982076336196684,300,temporal,LAIS,"(1, 3)"
9555,0.0844312862049263,300,temporal,LAIS,"(1, 5)"
9556,0.1740112186963274,300,all,LAIS,"(0.25, 1)"
9557,0.3702394965690543,300,all,LAIS,"(0.5, 1)"
9558,0.1304117379024668,300,all,LAIS,"(1, 3)"
9559,0.1703827066950046,300,all,LAIS,"(1, 5)"
9560,1.0876964360672081,600,-,HAM,"(0.25, 1)"
9561,1.0912869924616015,600,-,HAM,"(0.5, 1)"
9562,0.5926361915002032,600,-,HAM,"(1, 3)"
9563,0.20258770238994347,600,-,HAM,"(1, 5)"
9564,0.7273131638342494,300,spatial,LAIS,"(0.25, 1)"
9565,1.1693954865114995,300,-,HAM,"(0.25, 1)"
9566,1.024568950351162,300,spatial,LAIS,"(0.5, 1)"
9567,1.9918199986048128,300,-,HAM,"(0.5, 1)"
9568,0.5011661906419286,300,spatial,LAIS,"(1, 3)"
9569,0.2226932145804426,300,-,HAM,"(1, 3)"
9570,0.5690805557980259,300,spatial,LAIS,"(1, 5)"
9571,0.1578621273377034,300,-,HAM,"(1, 5)"
9572,0.4908510681724448,300,temporal,LAIS,"(0.25, 1)"
9573,1.0095306452969228,300,temporal,LAIS,"(0.5, 1)"
9574,0.3186977329827157,300,temporal,LAIS,"(1, 3)"
9575,0.309187216891046,300,temporal,LAIS,"(1, 5)"
9576,0.08733471503297525,300,all,LAIS,"(0.25, 1)"
9577,0.1360573181214738,300,all,LAIS,"(0.5, 1)"
9578,0.15342055174865382,300,all,LAIS,"(1, 3)"
9579,0.14496306800145836,300,all,LAIS,"(1, 5)"
9580,1.453717253433845,600,-,HAM,"(0.25, 1)"
9581,0.8346532535090372,600,-,HAM,"(0.5, 1)"
9582,0.513141285191818,600,-,HAM,"(1, 3)"
9583,0.2214418290913655,600,-,HAM,"(1, 5)"
9584,0.53267355267271,300,spatial,LAIS,"(0.25, 1)"
9585,1.1816148947020393,300,-,HAM,"(0.25, 1)"
9586,0.37213705305534994,300,spatial,LAIS,"(0.5, 1)"
9587,1.4516539500904282,300,-,HAM,"(0.5, 1)"
9588,0.1932181495880081,300,spatial,LAIS,"(1, 3)"
9589,0.19340090325598,300,-,HAM,"(1, 3)"
9590,0.513195266829938,300,spatial,LAIS,"(1, 5)"
9591,0.5327414061669453,300,-,HAM,"(1, 5)"
9592,0.24245146041511614,300,temporal,LAIS,"(0.25, 1)"
9593,0.7583844859514458,300,temporal,LAIS,"(0.5, 1)"
9594,0.2023309049238784,300,temporal,LAIS,"(1, 3)"
9595,0.32076645535494946,300,temporal,LAIS,"(1, 5)"
9596,0.13605446083731673,300,all,LAIS,"(0.25, 1)"
9597,0.07393558292228297,300,all,LAIS,"(0.5, 1)"
9598,0.07332863085798418,300,all,LAIS,"(1, 3)"
9599,0.10825220728836524,300,all,LAIS,"(1, 5)"
9600,0.6403312984752411,600,-,HAM,"(0.25, 1)"
9601,0.481503007281456,600,-,HAM,"(0.5, 1)"
9602,0.165703338513285,600,-,HAM,"(1, 3)"
9603,0.6170799896624585,600,-,HAM,"(1, 5)"
9604,1.0937254778228105,300,spatial,LAIS,"(0.25, 1)"
9605,1.5583019602877657,300,-,HAM,"(0.25, 1)"
9606,0.7262408770757959,300,spatial,LAIS,"(0.5, 1)"
9607,0.77984580545763,300,-,HAM,"(0.5, 1)"
9608,0.6357368772496643,300,spatial,LAIS,"(1, 3)"
9609,1.7267471573710935,300,-,HAM,"(1, 3)"
9610,0.7462714034472785,300,spatial,LAIS,"(1, 5)"
9611,0.8710075963692551,300,-,HAM,"(1, 5)"
9612,0.4677387731872288,300,temporal,LAIS,"(0.25, 1)"
9613,0.8935443370884935,300,temporal,LAIS,"(0.5, 1)"
9614,0.4604414966265121,300,temporal,LAIS,"(1, 3)"
9615,0.24036985851479864,300,temporal,LAIS,"(1, 5)"
9616,0.14345621335480482,300,all,LAIS,"(0.25, 1)"
9617,0.15909253471575985,300,all,LAIS,"(0.5, 1)"
9618,0.1185913088310901,300,all,LAIS,"(1, 3)"
9619,0.08096609110301448,300,all,LAIS,"(1, 5)"
9620,0.969913107357118,600,-,HAM,"(0.25, 1)"
9621,1.0100345446400003,600,-,HAM,"(0.5, 1)"
9622,0.17911942223347746,600,-,HAM,"(1, 3)"
9623,0.3853426462814135,600,-,HAM,"(1, 5)"
9624,1.179073028133906,300,spatial,LAIS,"(0.25, 1)"
9625,0.6991802850864242,300,-,HAM,"(0.25, 1)"
9626,0.9936509780460738,300,spatial,LAIS,"(0.5, 1)"
9627,1.8740602716535668,300,-,HAM,"(0.5, 1)"
9628,0.5633684820316194,300,spatial,LAIS,"(1, 3)"
9629,0.42438278494804094,300,-,HAM,"(1, 3)"
9630,0.6719188755824635,300,spatial,LAIS,"(1, 5)"
9631,3.2921079427605915,300,-,HAM,"(1, 5)"
9632,1.308781206115644,300,temporal,LAIS,"(0.25, 1)"
9633,0.6439143037267915,300,temporal,LAIS,"(0.5, 1)"
9634,0.16649145043814126,300,temporal,LAIS,"(1, 3)"
9635,0.2895028215241789,300,temporal,LAIS,"(1, 5)"
