,Errors,Epochs,Denominator,Algorithm,Parameters
2081,0.873344036842927,300,-,HAM,"(0.5, 1)"
2082,0.5274899175899174,300,-,HAM,"(1, 3)"
2083,3.1556545875727693,300,-,HAM,"(1, 5)"
2084,0.6536778066643052,150,spatial,LAIS,"(0.25, 1)"
2085,1.2831854939163965,150,-,HAM,"(0.25, 1)"
2086,0.2628414534109708,150,spatial,LAIS,"(0.5, 1)"
2087,1.5919802105124217,150,-,HAM,"(0.5, 1)"
2088,0.22856703537780745,150,spatial,LAIS,"(1, 3)"
2089,0.3475545694888721,150,-,HAM,"(1, 3)"
2090,0.2612451485391038,150,spatial,LAIS,"(1, 5)"
2091,0.8509298657351104,150,-,HAM,"(1, 5)"
2092,1.2987194878452313,150,temporal,LAIS,"(0.25, 1)"
2093,0.9533555420749936,150,temporal,LAIS,"(0.5, 1)"
2094,0.43056830767758586,150,temporal,LAIS,"(1, 3)"
2095,0.12310489270856036,150,temporal,LAIS,"(1, 5)"
2096,0.13184575501310972,150,all,LAIS,"(0.25, 1)"
2097,0.22804015481106896,150,all,LAIS,"(0.5, 1)"
2098,0.12812847478763092,150,all,LAIS,"(1, 3)"
2099,0.10035732964167944,150,all,LAIS,"(1, 5)"
2100,1.1573627476336343,300,-,HAM,"(0.25, 1)"
2101,0.8562699886876433,300,-,HAM,"(0.5, 1)"
2102,0.5087428433290804,300,-,HAM,"(1, 3)"
2103,1.6862814547213858,300,-,HAM,"(1, 5)"
2104,0.28113737397761074,150,spatial,LAIS,"(0.25, 1)"
2105,0.7445061392371813,150,-,HAM,"(0.25, 1)"
2106,0.6323399896879083,150,spatial,LAIS,"(0.5, 1)"
2107,1.867665938850766,150,-,HAM,"(0.5, 1)"
2108,0.35937360895231985,150,spatial,LAIS,"(1, 3)"
2109,0.2436248938685355,150,-,HAM,"(1, 3)"
2110,0.1845871377513492,150,spatial,LAIS,"(1, 5)"
2111,2.400319145835783,150,-,HAM,"(1, 5)"
2112,0.8010603698644964,150,temporal,LAIS,"(0.25, 1)"
2113,0.5971371993066962,150,temporal,LAIS,"(0.5, 1)"
2114,0.4585751561840065,150,temporal,LAIS,"(1, 3)"
2115,0.2383253058012756,150,temporal,LAIS,"(1, 5)"
2116,0.10269750519507984,150,all,LAIS,"(0.25, 1)"
2117,0.1575055954846361,150,all,LAIS,"(0.5, 1)"
2118,0.1453117536932564,150,all,LAIS,"(1, 3)"
2119,0.10145711957800367,150,all,LAIS,"(1, 5)"
2120,0.5681657093694208,300,-,HAM,"(0.25, 1)"
2121,0.6250992127742602,300,-,HAM,"(0.5, 1)"
2122,0.7399073810088748,300,-,HAM,"(1, 3)"
2123,0.6808089759702524,300,-,HAM,"(1, 5)"
2124,0.433812536561829,150,spatial,LAIS,"(0.25, 1)"
2125,0.8575840958561098,150,-,HAM,"(0.25, 1)"
2126,0.8319782838147936,150,spatial,LAIS,"(0.5, 1)"
2127,1.5785508569736506,150,-,HAM,"(0.5, 1)"
2128,0.4883182125421896,150,spatial,LAIS,"(1, 3)"
2129,0.6412231900966046,150,-,HAM,"(1, 3)"
2130,0.24833709224216105,150,spatial,LAIS,"(1, 5)"
2131,0.3268699569644353,150,-,HAM,"(1, 5)"
2132,0.5593122622022262,150,temporal,LAIS,"(0.25, 1)"
2133,0.7536935042835422,150,temporal,LAIS,"(0.5, 1)"
2134,0.2400708301493473,150,temporal,LAIS,"(1, 3)"
2135,0.2994842565027305,150,temporal,LAIS,"(1, 5)"
2136,0.1626290963013542,150,all,LAIS,"(0.25, 1)"
2137,0.1748310030647954,150,all,LAIS,"(0.5, 1)"
2138,0.08813668155025932,150,all,LAIS,"(1, 3)"
2139,0.21550745769706844,150,all,LAIS,"(1, 5)"
2140,0.6054281367383059,300,-,HAM,"(0.25, 1)"
2141,0.8693237732080588,300,-,HAM,"(0.5, 1)"
2142,0.34642121940426945,300,-,HAM,"(1, 3)"
2143,0.4435347216056746,300,-,HAM,"(1, 5)"
2144,0.34686620604875235,150,spatial,LAIS,"(0.25, 1)"
2145,0.8175295966808391,150,-,HAM,"(0.25, 1)"
2146,0.4086228907853559,150,spatial,LAIS,"(0.5, 1)"
2147,2.335782183584465,150,-,HAM,"(0.5, 1)"
2148,0.2688011308719028,150,spatial,LAIS,"(1, 3)"
2149,0.2974590477789331,150,-,HAM,"(1, 3)"
2150,0.3021666350795875,150,spatial,LAIS,"(1, 5)"
2151,2.3906513350522816,150,-,HAM,"(1, 5)"
2152,1.702580678623138,150,temporal,LAIS,"(0.25, 1)"
2153,0.8854658339323513,150,temporal,LAIS,"(0.5, 1)"
2154,0.12552081832697914,150,temporal,LAIS,"(1, 3)"
2155,0.3642127908421455,150,temporal,LAIS,"(1, 5)"
2156,0.10953227624392947,150,all,LAIS,"(0.25, 1)"
2157,1.0392079223265074,150,all,LAIS,"(0.5, 1)"
2158,0.03760023782568376,150,all,LAIS,"(1, 3)"
2159,0.18711998169291505,150,all,LAIS,"(1, 5)"
2160,1.0224939333067913,300,-,HAM,"(0.25, 1)"
2161,1.4333650909418758,300,-,HAM,"(0.5, 1)"
2162,0.4799909162575339,300,-,HAM,"(1, 3)"
2163,1.3186335341917652,300,-,HAM,"(1, 5)"
2164,1.0464174010511502,150,spatial,LAIS,"(0.25, 1)"
2165,2.21594700766788,150,-,HAM,"(0.25, 1)"
2166,0.4049509388459409,150,spatial,LAIS,"(0.5, 1)"
2167,2.175199360105206,150,-,HAM,"(0.5, 1)"
2168,0.2520059386957977,150,spatial,LAIS,"(1, 3)"
2169,0.8710852800121529,150,-,HAM,"(1, 3)"
2170,0.4282306539716933,150,spatial,LAIS,"(1, 5)"
2171,0.2917029304514534,150,-,HAM,"(1, 5)"
2172,0.8674983423719294,150,temporal,LAIS,"(0.25, 1)"
2173,1.3551264365958264,150,temporal,LAIS,"(0.5, 1)"
2174,0.8807528789069915,150,temporal,LAIS,"(1, 3)"
2175,0.43609597267336336,150,temporal,LAIS,"(1, 5)"
2176,0.09033617030292923,150,all,LAIS,"(0.25, 1)"
2177,0.072339093105189,150,all,LAIS,"(0.5, 1)"
2178,0.09203154116403517,150,all,LAIS,"(1, 3)"
2179,0.10504712605520594,150,all,LAIS,"(1, 5)"
2180,1.3187834248265478,300,-,HAM,"(0.25, 1)"
2181,0.8730454679263637,300,-,HAM,"(0.5, 1)"
2182,0.16099916081463164,300,-,HAM,"(1, 3)"
2183,1.7530320009641218,300,-,HAM,"(1, 5)"
2184,0.23255416349342434,150,spatial,LAIS,"(0.25, 1)"
2185,1.0402738119863713,150,-,HAM,"(0.25, 1)"
2186,0.3224009303196113,150,spatial,LAIS,"(0.5, 1)"
2187,0.7072030387137511,150,-,HAM,"(0.5, 1)"
2188,0.3142921314866225,150,spatial,LAIS,"(1, 3)"
2189,0.3373382810869411,150,-,HAM,"(1, 3)"
2190,0.4010438076204915,150,spatial,LAIS,"(1, 5)"
2191,4.165549078845362,150,-,HAM,"(1, 5)"
2192,0.5407016598274235,150,temporal,LAIS,"(0.25, 1)"
2193,0.905683994897966,150,temporal,LAIS,"(0.5, 1)"
2194,0.24440523237477985,150,temporal,LAIS,"(1, 3)"
2195,0.24746191764451655,150,temporal,LAIS,"(1, 5)"
2196,0.1900970814946525,150,all,LAIS,"(0.25, 1)"
2197,0.10671532247866407,150,all,LAIS,"(0.5, 1)"
2198,0.06861622445963103,150,all,LAIS,"(1, 3)"
2199,0.03866191991115626,150,all,LAIS,"(1, 5)"
2200,0.4228867319061084,300,-,HAM,"(0.25, 1)"
2201,0.9737106465374328,300,-,HAM,"(0.5, 1)"
2202,0.3048244578093648,300,-,HAM,"(1, 3)"
2203,0.3773865744293688,300,-,HAM,"(1, 5)"
2204,0.19509581518975389,150,spatial,LAIS,"(0.25, 1)"
2205,1.9081353808222368,150,-,HAM,"(0.25, 1)"
2206,0.37079865248566224,150,spatial,LAIS,"(0.5, 1)"
2207,2.2124747343535907,150,-,HAM,"(0.5, 1)"
2208,0.3231957003493325,150,spatial,LAIS,"(1, 3)"
2209,0.4986557041729188,150,-,HAM,"(1, 3)"
2210,0.3549993391205661,150,spatial,LAIS,"(1, 5)"
2211,0.2325034880845528,150,-,HAM,"(1, 5)"
2212,0.5137207470040017,150,temporal,LAIS,"(0.25, 1)"
2213,0.6212401737182008,150,temporal,LAIS,"(0.5, 1)"
2214,0.3737266403440665,150,temporal,LAIS,"(1, 3)"
2215,0.47578982826943,150,temporal,LAIS,"(1, 5)"
2216,0.06402237096872491,150,all,LAIS,"(0.25, 1)"
2217,0.09532300342625848,150,all,LAIS,"(0.5, 1)"
2218,0.0713234108742102,150,all,LAIS,"(1, 3)"
2219,0.10177571996788867,150,all,LAIS,"(1, 5)"
2220,0.4497913276639395,300,-,HAM,"(0.25, 1)"
2221,0.9763419102022431,300,-,HAM,"(0.5, 1)"
2222,0.4548323281727093,300,-,HAM,"(1, 3)"
2223,0.7527541519831684,300,-,HAM,"(1, 5)"
2224,0.09112172789870568,150,spatial,LAIS,"(0.25, 1)"
2225,1.5906158506242587,150,-,HAM,"(0.25, 1)"
2226,0.14905006537678248,150,spatial,LAIS,"(0.5, 1)"
2227,0.27580231422328194,150,-,HAM,"(0.5, 1)"
2228,0.20672946899967332,150,spatial,LAIS,"(1, 3)"
2229,0.2752621262428641,150,-,HAM,"(1, 3)"
2230,0.4722683342133226,150,spatial,LAIS,"(1, 5)"
2231,2.642964458608388,150,-,HAM,"(1, 5)"
2232,4.280385515862541,150,temporal,LAIS,"(0.25, 1)"
2233,2.345154764151205,150,temporal,LAIS,"(0.5, 1)"
2234,0.24758318641486105,150,temporal,LAIS,"(1, 3)"
2235,0.15479779442552308,150,temporal,LAIS,"(1, 5)"
2236,0.11038096472634326,150,all,LAIS,"(0.25, 1)"
2237,0.10718105444699368,150,all,LAIS,"(0.5, 1)"
2238,0.1169059494061504,150,all,LAIS,"(1, 3)"
2239,0.0717062749484493,150,all,LAIS,"(1, 5)"
2240,0.8305104577740593,300,-,HAM,"(0.25, 1)"
2241,0.4971204194441217,300,-,HAM,"(0.5, 1)"
2242,0.32955294529640683,300,-,HAM,"(1, 3)"
2243,0.4572276914752765,300,-,HAM,"(1, 5)"
2244,0.4078206980386141,150,spatial,LAIS,"(0.25, 1)"
2245,0.9792792507864312,150,-,HAM,"(0.25, 1)"
2246,0.8139627215812603,150,spatial,LAIS,"(0.5, 1)"
2247,0.4705521862010917,150,-,HAM,"(0.5, 1)"
2248,0.3017741630549787,150,spatial,LAIS,"(1, 3)"
2249,0.3205449477475608,150,-,HAM,"(1, 3)"
2250,0.4500134943062536,150,spatial,LAIS,"(1, 5)"
2251,3.423245141096614,150,-,HAM,"(1, 5)"
2252,2.5170887491722467,150,temporal,LAIS,"(0.25, 1)"
2253,0.7525112431687265,150,temporal,LAIS,"(0.5, 1)"
2254,0.3216145254065437,150,temporal,LAIS,"(1, 3)"
2255,0.4948400205568689,150,temporal,LAIS,"(1, 5)"
2256,0.17644740529950131,150,all,LAIS,"(0.25, 1)"
2257,0.08207596908278995,150,all,LAIS,"(0.5, 1)"
2258,0.12962373238813124,150,all,LAIS,"(1, 3)"
2259,0.11507466311096053,150,all,LAIS,"(1, 5)"
2260,1.5221787701289629,300,-,HAM,"(0.25, 1)"
2261,0.6225111316674999,300,-,HAM,"(0.5, 1)"
2262,0.3059600533218069,300,-,HAM,"(1, 3)"
2263,4.559556717901789,300,-,HAM,"(1, 5)"
2264,0.2757784586962222,150,spatial,LAIS,"(0.25, 1)"
2265,0.6422462787534575,150,-,HAM,"(0.25, 1)"
2266,0.3769167210560578,150,spatial,LAIS,"(0.5, 1)"
2267,1.0558271103339172,150,-,HAM,"(0.5, 1)"
2268,0.6825367940352063,150,spatial,LAIS,"(1, 3)"
2269,0.3608800818498785,150,-,HAM,"(1, 3)"
2270,0.7121884558105436,150,spatial,LAIS,"(1, 5)"
2271,3.3617059495364363,150,-,HAM,"(1, 5)"
2272,0.5502807339061268,150,temporal,LAIS,"(0.25, 1)"
2273,2.0826084531035214,150,temporal,LAIS,"(0.5, 1)"
2274,0.2831823377978204,150,temporal,LAIS,"(1, 3)"
2275,0.7720754851788283,150,temporal,LAIS,"(1, 5)"
2276,0.059795415389406165,150,all,LAIS,"(0.25, 1)"
2277,0.1652736505842977,150,all,LAIS,"(0.5, 1)"
2278,0.1350155981676216,150,all,LAIS,"(1, 3)"
2279,0.12479912455373658,150,all,LAIS,"(1, 5)"
2280,0.5635370063492499,300,-,HAM,"(0.25, 1)"
2281,1.6305678307198346,300,-,HAM,"(0.5, 1)"
2282,0.9923051910788268,300,-,HAM,"(1, 3)"
2283,0.0920945512200833,300,-,HAM,"(1, 5)"
2284,0.2484819829689074,150,spatial,LAIS,"(0.25, 1)"
2285,1.3346721426899717,150,-,HAM,"(0.25, 1)"
2286,0.2388405577639884,150,spatial,LAIS,"(0.5, 1)"
2287,0.7987694809683987,150,-,HAM,"(0.5, 1)"
2288,0.38796711242579934,150,spatial,LAIS,"(1, 3)"
2289,0.222135226897168,150,-,HAM,"(1, 3)"
2290,0.2710399403604952,150,spatial,LAIS,"(1, 5)"
2291,0.2369682962433513,150,-,HAM,"(1, 5)"
2292,0.7272710433578631,150,temporal,LAIS,"(0.25, 1)"
2293,0.4646882222866277,150,temporal,LAIS,"(0.5, 1)"
2294,0.4194262917791953,150,temporal,LAIS,"(1, 3)"
2295,0.4717816249315975,150,temporal,LAIS,"(1, 5)"
2296,0.10101882563608143,150,all,LAIS,"(0.25, 1)"
2297,0.11558069602745714,150,all,LAIS,"(0.5, 1)"
2298,0.07196650744985664,150,all,LAIS,"(1, 3)"
2299,0.15175179318622176,150,all,LAIS,"(1, 5)"
2300,0.6387054048675399,300,-,HAM,"(0.25, 1)"
2301,0.40069095842450864,300,-,HAM,"(0.5, 1)"
2302,0.2665953392912778,300,-,HAM,"(1, 3)"
2303,1.9535197661078068,300,-,HAM,"(1, 5)"
2304,0.4433873431196475,150,spatial,LAIS,"(0.25, 1)"
2305,1.399621426560032,150,-,HAM,"(0.25, 1)"
2306,0.3879403639462875,150,spatial,LAIS,"(0.5, 1)"
2307,1.3296290144064475,150,-,HAM,"(0.5, 1)"
2308,0.5244485131787462,150,spatial,LAIS,"(1, 3)"
2309,0.3832197296433103,150,-,HAM,"(1, 3)"
2310,0.5563731195408914,150,spatial,LAIS,"(1, 5)"
2311,0.31578710971369056,150,-,HAM,"(1, 5)"
2312,0.5702789572647575,150,temporal,LAIS,"(0.25, 1)"
2313,0.9814152189741658,150,temporal,LAIS,"(0.5, 1)"
2314,0.2630771004358884,150,temporal,LAIS,"(1, 3)"
2315,0.45920215182576796,150,temporal,LAIS,"(1, 5)"
2316,0.09764859633130987,150,all,LAIS,"(0.25, 1)"
2317,0.15318880554704034,150,all,LAIS,"(0.5, 1)"
2318,0.06733492518217114,150,all,LAIS,"(1, 3)"
2319,0.0639872962062468,150,all,LAIS,"(1, 5)"
2320,0.3620375476874961,300,-,HAM,"(0.25, 1)"
2321,0.5290287738831139,300,-,HAM,"(0.5, 1)"
2322,0.14228329557932065,300,-,HAM,"(1, 3)"
2323,0.07063857523255486,300,-,HAM,"(1, 5)"
2324,0.3955649022567829,150,spatial,LAIS,"(0.25, 1)"
2325,1.0413774510391802,150,-,HAM,"(0.25, 1)"
2326,0.4239934045047384,150,spatial,LAIS,"(0.5, 1)"
2327,0.5972770032276925,150,-,HAM,"(0.5, 1)"
2328,0.31188196007378355,150,spatial,LAIS,"(1, 3)"
2329,0.4574050597971794,150,-,HAM,"(1, 3)"
2330,0.5763076843990398,150,spatial,LAIS,"(1, 5)"
2331,0.8497891881626846,150,-,HAM,"(1, 5)"
2332,0.6590186077928611,150,temporal,LAIS,"(0.25, 1)"
2333,0.6831035544698697,150,temporal,LAIS,"(0.5, 1)"
2334,0.2221672219438932,150,temporal,LAIS,"(1, 3)"
2335,0.5849071348978362,150,temporal,LAIS,"(1, 5)"
2336,0.11194454691131947,150,all,LAIS,"(0.25, 1)"
2337,0.15907413530480213,150,all,LAIS,"(0.5, 1)"
2338,0.10029016341359402,150,all,LAIS,"(1, 3)"
2339,0.13586085984318572,150,all,LAIS,"(1, 5)"
2340,2.4448698870158374,300,-,HAM,"(0.25, 1)"
2341,0.9269781978916404,300,-,HAM,"(0.5, 1)"
2342,0.14495449039069613,300,-,HAM,"(1, 3)"
2343,0.4678793288166091,300,-,HAM,"(1, 5)"
2344,0.36872885798975935,150,spatial,LAIS,"(0.25, 1)"
2345,1.5520480151598588,150,-,HAM,"(0.25, 1)"
2346,0.5762693919330901,150,spatial,LAIS,"(0.5, 1)"
2347,1.5639639969428871,150,-,HAM,"(0.5, 1)"
2348,0.5105709995394622,150,spatial,LAIS,"(1, 3)"
2349,0.3979863613620697,150,-,HAM,"(1, 3)"
2350,0.39152125932078624,150,spatial,LAIS,"(1, 5)"
2351,0.16893757205653626,150,-,HAM,"(1, 5)"
2352,1.324238823702006,150,temporal,LAIS,"(0.25, 1)"
2353,1.2216189824532524,150,temporal,LAIS,"(0.5, 1)"
2354,0.40619581102004015,150,temporal,LAIS,"(1, 3)"
2355,0.5083449186117941,150,temporal,LAIS,"(1, 5)"
2356,0.14021050914909172,150,all,LAIS,"(0.25, 1)"
2357,0.12736185306487507,150,all,LAIS,"(0.5, 1)"
2358,0.10655566798211336,150,all,LAIS,"(1, 3)"
2359,0.08769771449232462,150,all,LAIS,"(1, 5)"
2360,1.1892449196374069,300,-,HAM,"(0.25, 1)"
2361,1.195708617324792,300,-,HAM,"(0.5, 1)"
2362,0.5177129299250779,300,-,HAM,"(1, 3)"
2363,2.807851106899811,300,-,HAM,"(1, 5)"
2364,0.2772399397437953,150,spatial,LAIS,"(0.25, 1)"
2365,2.017347499169908,150,-,HAM,"(0.25, 1)"
2366,0.3863190359296104,150,spatial,LAIS,"(0.5, 1)"
2367,0.8267641121666165,150,-,HAM,"(0.5, 1)"
2368,0.2126234141101352,150,spatial,LAIS,"(1, 3)"
2369,0.5179056674411738,150,-,HAM,"(1, 3)"
2370,0.3855894103738481,150,spatial,LAIS,"(1, 5)"
2371,1.5085410219556028,150,-,HAM,"(1, 5)"
2372,0.7035900894208634,150,temporal,LAIS,"(0.25, 1)"
2373,1.7095934882221508,150,temporal,LAIS,"(0.5, 1)"
2374,0.18000849457345555,150,temporal,LAIS,"(1, 3)"
2375,0.9016889783783644,150,temporal,LAIS,"(1, 5)"
2376,0.143048382897844,150,all,LAIS,"(0.25, 1)"
2377,0.12009893260946575,150,all,LAIS,"(0.5, 1)"
2378,0.0805808016572894,150,all,LAIS,"(1, 3)"
2379,0.16241796134345146,150,all,LAIS,"(1, 5)"
2380,1.101085197207433,300,-,HAM,"(0.25, 1)"
2381,0.7619912289853676,300,-,HAM,"(0.5, 1)"
2382,0.4184936312828608,300,-,HAM,"(1, 3)"
2383,0.2709135979906674,300,-,HAM,"(1, 5)"
2384,0.2771086716461658,150,spatial,LAIS,"(0.25, 1)"
2385,1.1884310139363905,150,-,HAM,"(0.25, 1)"
2386,0.430222387909296,150,spatial,LAIS,"(0.5, 1)"
2387,2.1568302506196955,150,-,HAM,"(0.5, 1)"
2388,0.3745337731263295,150,spatial,LAIS,"(1, 3)"
2389,0.6972282564107531,150,-,HAM,"(1, 3)"
2390,0.3123398914486623,150,spatial,LAIS,"(1, 5)"
2391,0.8397546396420277,150,-,HAM,"(1, 5)"
2392,1.0327593845380534,150,temporal,LAIS,"(0.25, 1)"
2393,0.3689464140944157,150,temporal,LAIS,"(0.5, 1)"
2394,0.3980087916431797,150,temporal,LAIS,"(1, 3)"
2395,0.3165408399624252,150,temporal,LAIS,"(1, 5)"
2396,0.09667446153560544,150,all,LAIS,"(0.25, 1)"
2397,0.2285502745531202,150,all,LAIS,"(0.5, 1)"
2398,0.1551567688635474,150,all,LAIS,"(1, 3)"
2399,0.110836215170986,150,all,LAIS,"(1, 5)"
2400,0.5859757998863939,300,-,HAM,"(0.25, 1)"
2401,0.6388787361785652,300,-,HAM,"(0.5, 1)"
2402,0.2270082655598667,300,-,HAM,"(1, 3)"
2403,0.4765288685797758,300,-,HAM,"(1, 5)"
2404,0.6088182812480681,150,spatial,LAIS,"(0.25, 1)"
2405,0.9943960170199482,150,-,HAM,"(0.25, 1)"
2406,0.11528674662856135,150,spatial,LAIS,"(0.5, 1)"
2407,1.4000368458274774,150,-,HAM,"(0.5, 1)"
2408,2.1745746029152326,150,spatial,LAIS,"(1, 3)"
2409,0.17609180726788154,150,-,HAM,"(1, 3)"
2410,0.2280346495377955,150,spatial,LAIS,"(1, 5)"
2411,1.8049743572891472,150,-,HAM,"(1, 5)"
2412,1.4732172265814265,150,temporal,LAIS,"(0.25, 1)"
2413,2.269451201339293,150,temporal,LAIS,"(0.5, 1)"
2414,0.8946845366073998,150,temporal,LAIS,"(1, 3)"
2415,0.2318328978827941,150,temporal,LAIS,"(1, 5)"
2416,0.112555951410629,150,all,LAIS,"(0.25, 1)"
2417,0.14433541982810855,150,all,LAIS,"(0.5, 1)"
2418,0.15705657559988082,150,all,LAIS,"(1, 3)"
2419,0.12456430043573083,150,all,LAIS,"(1, 5)"
2420,1.0940695279943662,300,-,HAM,"(0.25, 1)"
2421,0.5738293825043765,300,-,HAM,"(0.5, 1)"
2422,0.19823800766327165,300,-,HAM,"(1, 3)"
2423,0.1530862000030478,300,-,HAM,"(1, 5)"
2424,0.4135848497810463,150,spatial,LAIS,"(0.25, 1)"
2425,1.370109151818593,150,-,HAM,"(0.25, 1)"
2426,0.8875345786194734,150,spatial,LAIS,"(0.5, 1)"
2427,2.409683530505065,150,-,HAM,"(0.5, 1)"
2428,0.4008028849223823,150,spatial,LAIS,"(1, 3)"
2429,0.4956894307478494,150,-,HAM,"(1, 3)"
2430,0.3826848352000831,150,spatial,LAIS,"(1, 5)"
2431,0.2551443263575963,150,-,HAM,"(1, 5)"
2432,0.979594742287082,150,temporal,LAIS,"(0.25, 1)"
2433,0.4637856339326289,150,temporal,LAIS,"(0.5, 1)"
2434,0.5075963265563368,150,temporal,LAIS,"(1, 3)"
2435,0.28664843212673863,150,temporal,LAIS,"(1, 5)"
2436,0.090946912383104,150,all,LAIS,"(0.25, 1)"
2437,0.061047448408377426,150,all,LAIS,"(0.5, 1)"
2438,0.18165741079919406,150,all,LAIS,"(1, 3)"
2439,0.09822853094080904,150,all,LAIS,"(1, 5)"
2440,0.4122849319161686,300,-,HAM,"(0.25, 1)"
2441,0.5273083474330522,300,-,HAM,"(0.5, 1)"
2442,0.5209984693865032,300,-,HAM,"(1, 3)"
2443,1.5929536547778376,300,-,HAM,"(1, 5)"
2444,0.2675166568354089,150,spatial,LAIS,"(0.25, 1)"
2445,1.6662093385611674,150,-,HAM,"(0.25, 1)"
2446,0.2591839032535751,150,spatial,LAIS,"(0.5, 1)"
2447,1.8188726169944482,150,-,HAM,"(0.5, 1)"
2448,0.2835348543203405,150,spatial,LAIS,"(1, 3)"
2449,0.7059153058846529,150,-,HAM,"(1, 3)"
2450,0.27257863546875705,150,spatial,LAIS,"(1, 5)"
2451,0.6355704888068134,150,-,HAM,"(1, 5)"
2452,1.3094425986930018,150,temporal,LAIS,"(0.25, 1)"
2453,0.5543992128027043,150,temporal,LAIS,"(0.5, 1)"
2454,0.7582207580887322,150,temporal,LAIS,"(1, 3)"
2455,0.6385687678460503,150,temporal,LAIS,"(1, 5)"
2456,0.18168523393488706,150,all,LAIS,"(0.25, 1)"
2457,0.09129579742494656,150,all,LAIS,"(0.5, 1)"
2458,0.165803896408679,150,all,LAIS,"(1, 3)"
2459,0.05923734496963125,150,all,LAIS,"(1, 5)"
2460,1.4814562027403924,300,-,HAM,"(0.25, 1)"
2461,0.4354970923131363,300,-,HAM,"(0.5, 1)"
2462,0.3943802957945554,300,-,HAM,"(1, 3)"
2463,0.7828979771302742,300,-,HAM,"(1, 5)"
2464,0.29189226718321903,150,spatial,LAIS,"(0.25, 1)"
2465,0.6971191295269691,150,-,HAM,"(0.25, 1)"
2466,0.7197423680797759,150,spatial,LAIS,"(0.5, 1)"
2467,0.5992622979080822,150,-,HAM,"(0.5, 1)"
2468,0.35648326767067845,150,spatial,LAIS,"(1, 3)"
2469,0.33150497293443715,150,-,HAM,"(1, 3)"
2470,0.4895356656798748,150,spatial,LAIS,"(1, 5)"
2471,2.0941929060235736,150,-,HAM,"(1, 5)"
2472,0.7080253034723811,150,temporal,LAIS,"(0.25, 1)"
2473,1.0812016860144928,150,temporal,LAIS,"(0.5, 1)"
2474,0.20630910752954365,150,temporal,LAIS,"(1, 3)"
2475,1.435903457005015,150,temporal,LAIS,"(1, 5)"
2476,0.09394211559964674,150,all,LAIS,"(0.25, 1)"
2477,0.15810921156675622,150,all,LAIS,"(0.5, 1)"
2478,0.09069350039106708,150,all,LAIS,"(1, 3)"
2479,0.049375847190046986,150,all,LAIS,"(1, 5)"
2480,1.4985235351103658,300,-,HAM,"(0.25, 1)"
2481,0.8370755421800729,300,-,HAM,"(0.5, 1)"
2482,0.1815536712843315,300,-,HAM,"(1, 3)"
2483,1.5043428750946484,300,-,HAM,"(1, 5)"
2484,0.3411011084839838,150,spatial,LAIS,"(0.25, 1)"
2485,0.8989735279735793,150,-,HAM,"(0.25, 1)"
2486,0.306858665816308,150,spatial,LAIS,"(0.5, 1)"
2487,1.487167335972558,150,-,HAM,"(0.5, 1)"
2488,0.2941989472182016,150,spatial,LAIS,"(1, 3)"
2489,0.40164042096787794,150,-,HAM,"(1, 3)"
2490,0.19064567103061825,150,spatial,LAIS,"(1, 5)"
2491,1.0183065358665329,150,-,HAM,"(1, 5)"
2492,0.26406961593365114,150,temporal,LAIS,"(0.25, 1)"
2493,0.8260626251532154,150,temporal,LAIS,"(0.5, 1)"
2494,0.17618479623755628,150,temporal,LAIS,"(1, 3)"
2495,0.7126591228817926,150,temporal,LAIS,"(1, 5)"
2496,0.09390138262073368,150,all,LAIS,"(0.25, 1)"
2497,0.11988394356511425,150,all,LAIS,"(0.5, 1)"
2498,0.12547226128653713,150,all,LAIS,"(1, 3)"
2499,0.06387582216909929,150,all,LAIS,"(1, 5)"
2500,0.8163227739789882,300,-,HAM,"(0.25, 1)"
2501,0.8985380689965261,300,-,HAM,"(0.5, 1)"
2502,0.5383136032868936,300,-,HAM,"(1, 3)"
2503,0.9365575431733566,300,-,HAM,"(1, 5)"
2504,0.08987936391919985,150,spatial,LAIS,"(0.25, 1)"
2505,0.6376941709007207,150,-,HAM,"(0.25, 1)"
2506,0.7223160565545104,150,spatial,LAIS,"(0.5, 1)"
2507,2.1177965769467413,150,-,HAM,"(0.5, 1)"
2508,0.41309591548240177,150,spatial,LAIS,"(1, 3)"
2509,0.5084480959542942,150,-,HAM,"(1, 3)"
2510,0.4333293520270926,150,spatial,LAIS,"(1, 5)"
2511,5.360536963026836,150,-,HAM,"(1, 5)"
2512,0.7907585642981221,150,temporal,LAIS,"(0.25, 1)"
2513,0.7458139677628994,150,temporal,LAIS,"(0.5, 1)"
2514,0.5788278519036321,150,temporal,LAIS,"(1, 3)"
2515,0.2907514556605513,150,temporal,LAIS,"(1, 5)"
2516,0.12749200467339436,150,all,LAIS,"(0.25, 1)"
2517,0.12462013134056678,150,all,LAIS,"(0.5, 1)"
2518,0.13642196122838826,150,all,LAIS,"(1, 3)"
2519,0.1395783544722924,150,all,LAIS,"(1, 5)"
2520,1.185163619860551,300,-,HAM,"(0.25, 1)"
2521,1.2465375233234908,300,-,HAM,"(0.5, 1)"
2522,0.2877093526143992,300,-,HAM,"(1, 3)"
2523,0.4358580787512433,300,-,HAM,"(1, 5)"
2524,0.5678451028812571,150,spatial,LAIS,"(0.25, 1)"
2525,0.7981887691740684,150,-,HAM,"(0.25, 1)"
2526,0.4023476185154571,150,spatial,LAIS,"(0.5, 1)"
