,Errors,Epochs,Denominator,Algorithm,Parameters
7548,1.5274494920367288,600,spatial,LAIS,"(1, 3)"
7549,0.8218990946804509,600,-,HAM,"(1, 3)"
7550,0.483797847596167,600,spatial,LAIS,"(1, 5)"
7551,0.4507503679707917,600,-,HAM,"(1, 5)"
7552,0.2511779479444358,600,temporal,LAIS,"(0.25, 1)"
7553,0.0998326409682734,600,temporal,LAIS,"(0.5, 1)"
7554,0.08455398035635593,600,temporal,LAIS,"(1, 3)"
7555,0.05449883700460998,600,temporal,LAIS,"(1, 5)"
7556,1.2050928417921265,600,all,LAIS,"(0.25, 1)"
7557,0.13584929794033127,600,all,LAIS,"(0.5, 1)"
7558,0.07753581675576396,600,all,LAIS,"(1, 3)"
7559,0.10620136867328868,600,all,LAIS,"(1, 5)"
7560,1.8047370289180973,1200,-,HAM,"(0.25, 1)"
7561,1.5379940469328963,1200,-,HAM,"(0.5, 1)"
7562,0.2371859774605013,1200,-,HAM,"(1, 3)"
7563,0.3115871428295448,1200,-,HAM,"(1, 5)"
7564,1.807853734959366,600,spatial,LAIS,"(0.25, 1)"
7565,2.42227762193329,600,-,HAM,"(0.25, 1)"
7566,0.3133403300911249,600,spatial,LAIS,"(0.5, 1)"
7567,0.4824466894563397,600,-,HAM,"(0.5, 1)"
7568,0.7835514252722217,600,spatial,LAIS,"(1, 3)"
7569,0.8642748098661563,600,-,HAM,"(1, 3)"
7570,0.6848287320454147,600,spatial,LAIS,"(1, 5)"
7571,0.19314684365159512,600,-,HAM,"(1, 5)"
7572,0.7267137341859076,600,temporal,LAIS,"(0.25, 1)"
7573,0.9122924001453006,600,temporal,LAIS,"(0.5, 1)"
7574,0.1398893581420527,600,temporal,LAIS,"(1, 3)"
7575,0.08686322327756088,600,temporal,LAIS,"(1, 5)"
7576,0.17087268119767493,600,all,LAIS,"(0.25, 1)"
7577,0.2199950108007752,600,all,LAIS,"(0.5, 1)"
7578,0.07305245262297233,600,all,LAIS,"(1, 3)"
7579,0.10518420216482313,600,all,LAIS,"(1, 5)"
7580,0.4143202726976265,1200,-,HAM,"(0.25, 1)"
7581,0.5765068944692691,1200,-,HAM,"(0.5, 1)"
7582,0.35810233885462817,1200,-,HAM,"(1, 3)"
7583,1.021835170112516,1200,-,HAM,"(1, 5)"
7584,0.6597195028138609,600,spatial,LAIS,"(0.25, 1)"
7585,1.245696058111441,600,-,HAM,"(0.25, 1)"
7586,0.6736317328377441,600,spatial,LAIS,"(0.5, 1)"
7587,1.1764329342369204,600,-,HAM,"(0.5, 1)"
7588,1.2941853320367012,600,spatial,LAIS,"(1, 3)"
7589,0.3734091016396873,600,-,HAM,"(1, 3)"
7590,0.6063182675002612,600,spatial,LAIS,"(1, 5)"
7591,0.23564016237115398,600,-,HAM,"(1, 5)"
7592,0.16180405581881935,600,temporal,LAIS,"(0.25, 1)"
7593,1.3198754259045522,600,temporal,LAIS,"(0.5, 1)"
7594,0.24945843268609744,600,temporal,LAIS,"(1, 3)"
7595,0.11080173387621854,600,temporal,LAIS,"(1, 5)"
7596,0.531297220834644,600,all,LAIS,"(0.25, 1)"
7597,0.0679146341363321,600,all,LAIS,"(0.5, 1)"
7598,0.07315123364009431,600,all,LAIS,"(1, 3)"
7599,0.08788656241276174,600,all,LAIS,"(1, 5)"
7600,1.127178604561989,1200,-,HAM,"(0.25, 1)"
7601,0.9575357866509351,1200,-,HAM,"(0.5, 1)"
7602,0.16563971831523122,1200,-,HAM,"(1, 3)"
7603,1.4611751934891553,1200,-,HAM,"(1, 5)"
7604,1.4069075770403416,600,spatial,LAIS,"(0.25, 1)"
7605,2.1096098395085336,600,-,HAM,"(0.25, 1)"
7606,0.4407369040902164,600,spatial,LAIS,"(0.5, 1)"
7607,1.418740072352066,600,-,HAM,"(0.5, 1)"
7608,0.5437173113579108,600,spatial,LAIS,"(1, 3)"
7609,0.4116786877293429,600,-,HAM,"(1, 3)"
7610,0.6838623629610978,600,spatial,LAIS,"(1, 5)"
7611,0.6701326119231411,600,-,HAM,"(1, 5)"
7612,0.4516311540864939,600,temporal,LAIS,"(0.25, 1)"
7613,0.4149081740912139,600,temporal,LAIS,"(0.5, 1)"
7614,0.048775351971575266,600,temporal,LAIS,"(1, 3)"
7615,0.07290177988692795,600,temporal,LAIS,"(1, 5)"
7616,0.09002265159563665,600,all,LAIS,"(0.25, 1)"
7617,0.05535856943279662,600,all,LAIS,"(0.5, 1)"
7618,0.2135849240005808,600,all,LAIS,"(1, 3)"
7619,0.08952100192105546,600,all,LAIS,"(1, 5)"
7620,0.36174047873695775,1200,-,HAM,"(0.25, 1)"
7621,0.5908643322819261,1200,-,HAM,"(0.5, 1)"
7622,0.3334530679330197,1200,-,HAM,"(1, 3)"
7623,0.9384007990780392,1200,-,HAM,"(1, 5)"
7624,2.525721756870312,600,spatial,LAIS,"(0.25, 1)"
7625,0.9259754262262072,600,-,HAM,"(0.25, 1)"
7626,3.3626440685278465,600,spatial,LAIS,"(0.5, 1)"
7627,3.198602510332852,600,-,HAM,"(0.5, 1)"
7628,0.54507237179595,600,spatial,LAIS,"(1, 3)"
7629,0.2581904243182985,600,-,HAM,"(1, 3)"
7630,1.0786706118742075,600,spatial,LAIS,"(1, 5)"
7631,1.0457226509684006,600,-,HAM,"(1, 5)"
7632,0.6698123544477197,600,temporal,LAIS,"(0.25, 1)"
7633,0.6257506786995037,600,temporal,LAIS,"(0.5, 1)"
7634,0.05261160822198867,600,temporal,LAIS,"(1, 3)"
7635,0.15273068035353013,600,temporal,LAIS,"(1, 5)"
7636,0.14016498093966331,600,all,LAIS,"(0.25, 1)"
7637,0.1966950750710354,600,all,LAIS,"(0.5, 1)"
7638,0.13588329172306562,600,all,LAIS,"(1, 3)"
7639,0.173178599586779,600,all,LAIS,"(1, 5)"
7640,1.7462007170673142,1200,-,HAM,"(0.25, 1)"
7641,0.5694417598438312,1200,-,HAM,"(0.5, 1)"
7642,0.5803980715189463,1200,-,HAM,"(1, 3)"
7643,0.5517535493456099,1200,-,HAM,"(1, 5)"
7644,1.378401213242405,600,spatial,LAIS,"(0.25, 1)"
7645,0.7374015507084453,600,-,HAM,"(0.25, 1)"
7646,0.5095289416673762,600,spatial,LAIS,"(0.5, 1)"
7647,0.7190868181736813,600,-,HAM,"(0.5, 1)"
7648,0.7330765544957764,600,spatial,LAIS,"(1, 3)"
7649,0.26882458832928313,600,-,HAM,"(1, 3)"
7650,0.8897002137032178,600,spatial,LAIS,"(1, 5)"
7651,0.1978981760271143,600,-,HAM,"(1, 5)"
7652,0.08385015950767513,600,temporal,LAIS,"(0.25, 1)"
7653,0.2807405296730766,600,temporal,LAIS,"(0.5, 1)"
7654,0.06652694518149027,600,temporal,LAIS,"(1, 3)"
7655,0.12603829265185212,600,temporal,LAIS,"(1, 5)"
7656,0.16906890461311444,600,all,LAIS,"(0.25, 1)"
7657,0.1491157671872319,600,all,LAIS,"(0.5, 1)"
7658,0.14755729824774305,600,all,LAIS,"(1, 3)"
7659,0.10772258689144984,600,all,LAIS,"(1, 5)"
7660,1.1558941816021455,1200,-,HAM,"(0.25, 1)"
7661,0.32528395490459,1200,-,HAM,"(0.5, 1)"
7662,0.3000918828523852,1200,-,HAM,"(1, 3)"
7663,0.16822458614828684,1200,-,HAM,"(1, 5)"
7664,0.40988497693226816,600,spatial,LAIS,"(0.25, 1)"
7665,0.8645691449353503,600,-,HAM,"(0.25, 1)"
7666,1.8127482085059043,600,spatial,LAIS,"(0.5, 1)"
7667,2.4169069258482856,600,-,HAM,"(0.5, 1)"
7668,2.689770503615151,600,spatial,LAIS,"(1, 3)"
7669,0.883632940040869,600,-,HAM,"(1, 3)"
7670,0.9783296549293836,600,spatial,LAIS,"(1, 5)"
7671,0.6827051686216725,600,-,HAM,"(1, 5)"
7672,0.4479528912250634,600,temporal,LAIS,"(0.25, 1)"
7673,0.1312298253503438,600,temporal,LAIS,"(0.5, 1)"
7674,0.07710393711803884,600,temporal,LAIS,"(1, 3)"
7675,0.957278705272605,600,temporal,LAIS,"(1, 5)"
7676,0.1027996561264433,600,all,LAIS,"(0.25, 1)"
7677,0.2656532015184258,600,all,LAIS,"(0.5, 1)"
7678,0.06190683388379468,600,all,LAIS,"(1, 3)"
7679,0.1091703728073424,600,all,LAIS,"(1, 5)"
7680,2.4056823056712524,1200,-,HAM,"(0.25, 1)"
7681,2.9525993059826083,1200,-,HAM,"(0.5, 1)"
7682,0.27942105189391586,1200,-,HAM,"(1, 3)"
7683,0.04348203764439229,1200,-,HAM,"(1, 5)"
7684,0.6274282447896404,600,spatial,LAIS,"(0.25, 1)"
7685,0.5763465271231901,600,-,HAM,"(0.25, 1)"
7686,1.3227061171786292,600,spatial,LAIS,"(0.5, 1)"
7687,2.9943705606613253,600,-,HAM,"(0.5, 1)"
7688,0.6573059842721045,600,spatial,LAIS,"(1, 3)"
7689,0.4009414200605365,600,-,HAM,"(1, 3)"
7690,1.2589093014519055,600,spatial,LAIS,"(1, 5)"
7691,0.9734166568670528,600,-,HAM,"(1, 5)"
7692,0.3815584316597402,600,temporal,LAIS,"(0.25, 1)"
7693,0.21293695726446105,600,temporal,LAIS,"(0.5, 1)"
7694,0.07799796948155531,600,temporal,LAIS,"(1, 3)"
7695,0.2766226247562587,600,temporal,LAIS,"(1, 5)"
7696,0.1422665237243091,600,all,LAIS,"(0.25, 1)"
7697,1.2109092300696551,600,all,LAIS,"(0.5, 1)"
7698,0.18570255142196676,600,all,LAIS,"(1, 3)"
7699,0.21097740546842256,600,all,LAIS,"(1, 5)"
7700,0.7287162378455649,1200,-,HAM,"(0.25, 1)"
7701,0.6811561384950385,1200,-,HAM,"(0.5, 1)"
7702,0.24904339276302964,1200,-,HAM,"(1, 3)"
7703,1.1292475951956222,1200,-,HAM,"(1, 5)"
7704,1.5534057294121746,600,spatial,LAIS,"(0.25, 1)"
7705,1.1885932494766058,600,-,HAM,"(0.25, 1)"
7706,1.5711329117859962,600,spatial,LAIS,"(0.5, 1)"
7707,0.8879697477876153,600,-,HAM,"(0.5, 1)"
7708,0.9969692503741614,600,spatial,LAIS,"(1, 3)"
7709,0.3197611428552257,600,-,HAM,"(1, 3)"
7710,0.7927060474089533,600,spatial,LAIS,"(1, 5)"
7711,0.3285051584417511,600,-,HAM,"(1, 5)"
7712,0.43611824784879455,600,temporal,LAIS,"(0.25, 1)"
7713,0.4521799640100227,600,temporal,LAIS,"(0.5, 1)"
7714,0.16420179349965824,600,temporal,LAIS,"(1, 3)"
7715,0.22093644204941812,600,temporal,LAIS,"(1, 5)"
7716,0.1993604530113811,600,all,LAIS,"(0.25, 1)"
7717,0.24908932802368716,600,all,LAIS,"(0.5, 1)"
7718,0.07239767504079575,600,all,LAIS,"(1, 3)"
7719,0.09849931952056856,600,all,LAIS,"(1, 5)"
7720,0.3721006250775456,1200,-,HAM,"(0.25, 1)"
7721,0.4428818373140971,1200,-,HAM,"(0.5, 1)"
7722,0.3689927917970614,1200,-,HAM,"(1, 3)"
7723,0.18519991195649946,1200,-,HAM,"(1, 5)"
7724,0.5025490823301131,600,spatial,LAIS,"(0.25, 1)"
7725,1.2299533680347507,600,-,HAM,"(0.25, 1)"
7726,0.6574473740999099,600,spatial,LAIS,"(0.5, 1)"
7727,0.6385106104372075,600,-,HAM,"(0.5, 1)"
7728,1.7836445590531549,600,spatial,LAIS,"(1, 3)"
7729,0.5462692453306321,600,-,HAM,"(1, 3)"
7730,0.7866734311272643,600,spatial,LAIS,"(1, 5)"
7731,0.35662518505499313,600,-,HAM,"(1, 5)"
7732,0.31946398303965595,600,temporal,LAIS,"(0.25, 1)"
7733,0.4116914158891775,600,temporal,LAIS,"(0.5, 1)"
7734,0.10600482084629764,600,temporal,LAIS,"(1, 3)"
7735,0.11218894590388656,600,temporal,LAIS,"(1, 5)"
7736,0.08837605302585501,600,all,LAIS,"(0.25, 1)"
7737,0.15460661379224744,600,all,LAIS,"(0.5, 1)"
7738,0.12268869583871042,600,all,LAIS,"(1, 3)"
7739,0.13466811827374384,600,all,LAIS,"(1, 5)"
7740,0.3159670246947505,1200,-,HAM,"(0.25, 1)"
7741,0.6274000713786408,1200,-,HAM,"(0.5, 1)"
7742,0.5487243469410473,1200,-,HAM,"(1, 3)"
7743,0.3494653904204665,1200,-,HAM,"(1, 5)"
7744,0.30123105739552536,600,spatial,LAIS,"(0.25, 1)"
7745,0.8813275272789507,600,-,HAM,"(0.25, 1)"
7746,1.3928759405914106,600,spatial,LAIS,"(0.5, 1)"
7747,2.550534147108041,600,-,HAM,"(0.5, 1)"
7748,0.5986292804451577,600,spatial,LAIS,"(1, 3)"
7749,0.3908937674534595,600,-,HAM,"(1, 3)"
7750,0.3874684881626146,600,spatial,LAIS,"(1, 5)"
7751,0.2016303903157988,600,-,HAM,"(1, 5)"
7752,0.12196520499643924,600,temporal,LAIS,"(0.25, 1)"
7753,0.3803025557389245,600,temporal,LAIS,"(0.5, 1)"
7754,0.28259788603537433,600,temporal,LAIS,"(1, 3)"
7755,0.2426052885600817,600,temporal,LAIS,"(1, 5)"
7756,0.5351643812766799,600,all,LAIS,"(0.25, 1)"
7757,0.060863829377824176,600,all,LAIS,"(0.5, 1)"
7758,0.10539753897252946,600,all,LAIS,"(1, 3)"
7759,0.17762308149566206,600,all,LAIS,"(1, 5)"
7760,0.7966706014270113,1200,-,HAM,"(0.25, 1)"
7761,0.7668665599401991,1200,-,HAM,"(0.5, 1)"
7762,0.17476775349903492,1200,-,HAM,"(1, 3)"
7763,0.21802424471764087,1200,-,HAM,"(1, 5)"
7764,0.6201182719204235,600,spatial,LAIS,"(0.25, 1)"
7765,1.0792025566549537,600,-,HAM,"(0.25, 1)"
7766,0.5489210889974699,600,spatial,LAIS,"(0.5, 1)"
7767,0.9049755364643968,600,-,HAM,"(0.5, 1)"
7768,0.7202678238293333,600,spatial,LAIS,"(1, 3)"
7769,0.3470696203231934,600,-,HAM,"(1, 3)"
7770,0.7883050775456385,600,spatial,LAIS,"(1, 5)"
7771,0.6308688209563961,600,-,HAM,"(1, 5)"
7772,0.062145720672353875,600,temporal,LAIS,"(0.25, 1)"
7773,1.3205287658130556,600,temporal,LAIS,"(0.5, 1)"
7774,0.15456417769949238,600,temporal,LAIS,"(1, 3)"
7775,0.18259324211324807,600,temporal,LAIS,"(1, 5)"
7776,0.1436126599408273,600,all,LAIS,"(0.25, 1)"
7777,0.2739297548687879,600,all,LAIS,"(0.5, 1)"
7778,0.04994905354128428,600,all,LAIS,"(1, 3)"
7779,0.09313929377233894,600,all,LAIS,"(1, 5)"
7780,0.8759189452809139,1200,-,HAM,"(0.25, 1)"
7781,0.7167110770736957,1200,-,HAM,"(0.5, 1)"
7782,0.5259799589682781,1200,-,HAM,"(1, 3)"
7783,1.761148127783396,1200,-,HAM,"(1, 5)"
7784,1.6345386877383197,600,spatial,LAIS,"(0.25, 1)"
7785,0.5590565137148424,600,-,HAM,"(0.25, 1)"
7786,0.7158377225352821,600,spatial,LAIS,"(0.5, 1)"
7787,1.7188714380337,600,-,HAM,"(0.5, 1)"
7788,1.0114716964153811,600,spatial,LAIS,"(1, 3)"
7789,0.9574253830709444,600,-,HAM,"(1, 3)"
7790,0.6240619349979772,600,spatial,LAIS,"(1, 5)"
7791,0.8090007487038331,600,-,HAM,"(1, 5)"
7792,0.6194509572631217,600,temporal,LAIS,"(0.25, 1)"
7793,0.1943153349185725,600,temporal,LAIS,"(0.5, 1)"
7794,0.5440874637816183,600,temporal,LAIS,"(1, 3)"
7795,0.7636455817722754,600,temporal,LAIS,"(1, 5)"
7796,0.2598284816019389,600,all,LAIS,"(0.25, 1)"
7797,0.10934587632012628,600,all,LAIS,"(0.5, 1)"
7798,0.12290164958752163,600,all,LAIS,"(1, 3)"
7799,0.08120246831230657,600,all,LAIS,"(1, 5)"
7800,0.7283245139928279,1200,-,HAM,"(0.25, 1)"
7801,0.4022323587456581,1200,-,HAM,"(0.5, 1)"
7802,0.3595934018717913,1200,-,HAM,"(1, 3)"
7803,0.5970270539811272,1200,-,HAM,"(1, 5)"
7804,1.0245282536294549,600,spatial,LAIS,"(0.25, 1)"
7805,1.7835464241549714,600,-,HAM,"(0.25, 1)"
7806,1.4445261320346061,600,spatial,LAIS,"(0.5, 1)"
7807,0.7699813886351814,600,-,HAM,"(0.5, 1)"
7808,0.7090569543939298,600,spatial,LAIS,"(1, 3)"
7809,0.5008740662836499,600,-,HAM,"(1, 3)"
7810,0.7576915491747145,600,spatial,LAIS,"(1, 5)"
7811,0.3609450949142397,600,-,HAM,"(1, 5)"
7812,0.5224156535878166,600,temporal,LAIS,"(0.25, 1)"
7813,0.37540831922422335,600,temporal,LAIS,"(0.5, 1)"
7814,0.1421486467498782,600,temporal,LAIS,"(1, 3)"
7815,0.4057487638210592,600,temporal,LAIS,"(1, 5)"
7816,0.1365533197214735,600,all,LAIS,"(0.25, 1)"
7817,0.020375811122242248,600,all,LAIS,"(0.5, 1)"
7818,0.07109126150455047,600,all,LAIS,"(1, 3)"
7819,0.17494895900267188,600,all,LAIS,"(1, 5)"
7820,0.7654787434292446,1200,-,HAM,"(0.25, 1)"
7821,2.0941236105565,1200,-,HAM,"(0.5, 1)"
7822,0.2492140592296662,1200,-,HAM,"(1, 3)"
7823,0.19316513208629116,1200,-,HAM,"(1, 5)"
7824,0.6337753520485868,600,spatial,LAIS,"(0.25, 1)"
7825,0.7216641643966389,600,-,HAM,"(0.25, 1)"
7826,1.3228100833041228,600,spatial,LAIS,"(0.5, 1)"
7827,1.5502671324714086,600,-,HAM,"(0.5, 1)"
7828,0.6348734369596698,600,spatial,LAIS,"(1, 3)"
7829,0.14440292676881722,600,-,HAM,"(1, 3)"
7830,0.7537257843824852,600,spatial,LAIS,"(1, 5)"
7831,0.3785854624260763,600,-,HAM,"(1, 5)"
7832,1.0545383192799456,600,temporal,LAIS,"(0.25, 1)"
7833,0.21022585797232604,600,temporal,LAIS,"(0.5, 1)"
7834,0.1259603724366231,600,temporal,LAIS,"(1, 3)"
7835,0.07680775330395412,600,temporal,LAIS,"(1, 5)"
7836,0.10161103222151048,600,all,LAIS,"(0.25, 1)"
7837,0.1434014557349262,600,all,LAIS,"(0.5, 1)"
7838,0.2152102455949954,600,all,LAIS,"(1, 3)"
7839,0.061043825026602015,600,all,LAIS,"(1, 5)"
7840,1.2298786464496314,1200,-,HAM,"(0.25, 1)"
7841,0.8057001977265428,1200,-,HAM,"(0.5, 1)"
7842,0.13619116012306956,1200,-,HAM,"(1, 3)"
7843,0.22383772050956924,1200,-,HAM,"(1, 5)"
7844,0.6352676584127952,600,spatial,LAIS,"(0.25, 1)"
7845,0.7520220026413169,600,-,HAM,"(0.25, 1)"
7846,1.2595873427729034,600,spatial,LAIS,"(0.5, 1)"
7847,0.7918060229670104,600,-,HAM,"(0.5, 1)"
7848,1.3341098458425211,600,spatial,LAIS,"(1, 3)"
7849,0.5441425227563131,600,-,HAM,"(1, 3)"
7850,0.7069550626130873,600,spatial,LAIS,"(1, 5)"
7851,0.3670817548535709,600,-,HAM,"(1, 5)"
7852,0.5452943943496624,600,temporal,LAIS,"(0.25, 1)"
7853,0.2045029320030793,600,temporal,LAIS,"(0.5, 1)"
7854,0.10502703444411858,600,temporal,LAIS,"(1, 3)"
7855,0.1193627850426319,600,temporal,LAIS,"(1, 5)"
7856,0.08755510221606375,600,all,LAIS,"(0.25, 1)"
7857,0.1545789677524582,600,all,LAIS,"(0.5, 1)"
7858,0.08691215390760193,600,all,LAIS,"(1, 3)"
7859,0.08818431239292368,600,all,LAIS,"(1, 5)"
7860,0.6453299087064249,1200,-,HAM,"(0.25, 1)"
7861,0.7107525589713999,1200,-,HAM,"(0.5, 1)"
7862,0.17788612440471854,1200,-,HAM,"(1, 3)"
7863,0.6515890522948398,1200,-,HAM,"(1, 5)"
7864,1.7997388396966136,600,spatial,LAIS,"(0.25, 1)"
7865,1.248596291269871,600,-,HAM,"(0.25, 1)"
7866,0.6001901857800199,600,spatial,LAIS,"(0.5, 1)"
7867,0.6842431528353434,600,-,HAM,"(0.5, 1)"
7868,0.3316421516445233,600,spatial,LAIS,"(1, 3)"
7869,0.3321179994366287,600,-,HAM,"(1, 3)"
7870,1.6862407255864968,600,spatial,LAIS,"(1, 5)"
7871,0.6928085664502567,600,-,HAM,"(1, 5)"
7872,0.19617138399886092,600,temporal,LAIS,"(0.25, 1)"
7873,0.6998100650740723,600,temporal,LAIS,"(0.5, 1)"
7874,0.23207378909277976,600,temporal,LAIS,"(1, 3)"
7875,0.5355873600101266,600,temporal,LAIS,"(1, 5)"
7876,0.1446402603954057,600,all,LAIS,"(0.25, 1)"
7877,0.19239977562796567,600,all,LAIS,"(0.5, 1)"
7878,0.1359973572445637,600,all,LAIS,"(1, 3)"
7879,0.1119660761479854,600,all,LAIS,"(1, 5)"
7880,0.7171859170386903,1200,-,HAM,"(0.25, 1)"
7881,0.4509728634077173,1200,-,HAM,"(0.5, 1)"
7882,0.23975069078886674,1200,-,HAM,"(1, 3)"
7883,0.6662245956509523,1200,-,HAM,"(1, 5)"
7884,0.5974832776209803,600,spatial,LAIS,"(0.25, 1)"
7885,1.7917877908319408,600,-,HAM,"(0.25, 1)"
7886,0.721951783071945,600,spatial,LAIS,"(0.5, 1)"
7887,0.7017389409381909,600,-,HAM,"(0.5, 1)"
7888,1.218244306046223,600,spatial,LAIS,"(1, 3)"
7889,0.23659871012349806,600,-,HAM,"(1, 3)"
7890,1.2369929824046773,600,spatial,LAIS,"(1, 5)"
7891,1.308309795332908,600,-,HAM,"(1, 5)"
7892,0.1210983643668339,600,temporal,LAIS,"(0.25, 1)"
7893,0.5993522008038912,600,temporal,LAIS,"(0.5, 1)"
7894,0.21650772693345588,600,temporal,LAIS,"(1, 3)"
7895,0.20711681850027394,600,temporal,LAIS,"(1, 5)"
7896,0.4603253686224512,600,all,LAIS,"(0.25, 1)"
7897,0.07241442080000263,600,all,LAIS,"(0.5, 1)"
7898,0.050022483928652835,600,all,LAIS,"(1, 3)"
7899,0.052431150748428745,600,all,LAIS,"(1, 5)"
7900,0.22634997771290705,1200,-,HAM,"(0.25, 1)"
7901,2.0523376232883197,1200,-,HAM,"(0.5, 1)"
7902,0.15817817430596126,1200,-,HAM,"(1, 3)"
7903,0.22980946904101426,1200,-,HAM,"(1, 5)"
7904,1.0465416130998786,600,spatial,LAIS,"(0.25, 1)"
7905,1.6297946625156867,600,-,HAM,"(0.25, 1)"
7906,1.56568279689266,600,spatial,LAIS,"(0.5, 1)"
7907,1.0031496375195943,600,-,HAM,"(0.5, 1)"
7908,0.8466521075391356,600,spatial,LAIS,"(1, 3)"
7909,0.8653169127480196,600,-,HAM,"(1, 3)"
7910,0.7747843125945949,600,spatial,LAIS,"(1, 5)"
7911,0.7172210778952767,600,-,HAM,"(1, 5)"
7912,0.28750175508449805,600,temporal,LAIS,"(0.25, 1)"
7913,0.4903084098717802,600,temporal,LAIS,"(0.5, 1)"
7914,0.06423419299869679,600,temporal,LAIS,"(1, 3)"
7915,0.14861363850903406,600,temporal,LAIS,"(1, 5)"
7916,0.1830195439300432,600,all,LAIS,"(0.25, 1)"
7917,0.15252170677383886,600,all,LAIS,"(0.5, 1)"
7918,0.10054213976629048,600,all,LAIS,"(1, 3)"
7919,0.1177410044846892,600,all,LAIS,"(1, 5)"
7920,0.9100008377509332,1200,-,HAM,"(0.25, 1)"
7921,0.890411865161093,1200,-,HAM,"(0.5, 1)"
7922,0.13481455525119895,1200,-,HAM,"(1, 3)"
7923,0.08068885526915015,1200,-,HAM,"(1, 5)"
7924,1.1853678491490838,600,spatial,LAIS,"(0.25, 1)"
7925,1.930611743522292,600,-,HAM,"(0.25, 1)"
7926,0.7295932696463966,600,spatial,LAIS,"(0.5, 1)"
7927,0.6565638108368393,600,-,HAM,"(0.5, 1)"
7928,0.8736644313576191,600,spatial,LAIS,"(1, 3)"
7929,0.5606256677771537,600,-,HAM,"(1, 3)"
7930,0.16805315452795686,600,spatial,LAIS,"(1, 5)"
7931,0.08785531627853796,600,-,HAM,"(1, 5)"
7932,1.1510332238757344,600,temporal,LAIS,"(0.25, 1)"
7933,0.13284652101477445,600,temporal,LAIS,"(0.5, 1)"
7934,0.14893721127160836,600,temporal,LAIS,"(1, 3)"
7935,0.22311767360815066,600,temporal,LAIS,"(1, 5)"
7936,0.08590228102005787,600,all,LAIS,"(0.25, 1)"
7937,0.2973033553774804,600,all,LAIS,"(0.5, 1)"
7938,0.11199802391390742,600,all,LAIS,"(1, 3)"
7939,0.12687192408592826,600,all,LAIS,"(1, 5)"
7940,0.3886286011582608,1200,-,HAM,"(0.25, 1)"
7941,0.8581707680141376,1200,-,HAM,"(0.5, 1)"
7942,0.20981817881166548,1200,-,HAM,"(1, 3)"
7943,0.9940604658308488,1200,-,HAM,"(1, 5)"
7944,2.7563036008839075,600,spatial,LAIS,"(0.25, 1)"
7945,2.5194460390515583,600,-,HAM,"(0.25, 1)"
7946,0.5567039330905924,600,spatial,LAIS,"(0.5, 1)"
7947,0.4836270512321367,600,-,HAM,"(0.5, 1)"
7948,0.5594647261881528,600,spatial,LAIS,"(1, 3)"
7949,0.3117219555607164,600,-,HAM,"(1, 3)"
7950,0.6174913397498314,600,spatial,LAIS,"(1, 5)"
7951,0.5124427402507743,600,-,HAM,"(1, 5)"
7952,0.5482134482886307,600,temporal,LAIS,"(0.25, 1)"
7953,0.09872791297406422,600,temporal,LAIS,"(0.5, 1)"
7954,0.06653382209844108,600,temporal,LAIS,"(1, 3)"
7955,0.19641320161222905,600,temporal,LAIS,"(1, 5)"
7956,0.14422911480001874,600,all,LAIS,"(0.25, 1)"
7957,0.07141248501707698,600,all,LAIS,"(0.5, 1)"
7958,0.16194708246165673,600,all,LAIS,"(1, 3)"
7959,0.21348796218358698,600,all,LAIS,"(1, 5)"
7960,0.5305888737566121,1200,-,HAM,"(0.25, 1)"
7961,0.3782050568272276,1200,-,HAM,"(0.5, 1)"
7962,0.24491921878527995,1200,-,HAM,"(1, 3)"
7963,0.17036732542222802,1200,-,HAM,"(1, 5)"
7964,0.4598528779715668,600,spatial,LAIS,"(0.25, 1)"
7965,2.0210700624836115,600,-,HAM,"(0.25, 1)"
7966,1.013446488045335,600,spatial,LAIS,"(0.5, 1)"
7967,1.7249833552455889,600,-,HAM,"(0.5, 1)"
7968,0.454185598074737,600,spatial,LAIS,"(1, 3)"
7969,0.2694227115829923,600,-,HAM,"(1, 3)"
7970,0.8150375692917194,600,spatial,LAIS,"(1, 5)"
7971,0.31102708087992353,600,-,HAM,"(1, 5)"
7972,0.37720298450744333,600,temporal,LAIS,"(0.25, 1)"
7973,0.1850487328397575,600,temporal,LAIS,"(0.5, 1)"
7974,0.09143653726795824,600,temporal,LAIS,"(1, 3)"
7975,0.08190307748424061,600,temporal,LAIS,"(1, 5)"
7976,0.06213571537857612,600,all,LAIS,"(0.25, 1)"
7977,0.1164524721466362,600,all,LAIS,"(0.5, 1)"
7978,0.1528115603157459,600,all,LAIS,"(1, 3)"
7979,0.1107386656379154,600,all,LAIS,"(1, 5)"
7980,0.5893526279350473,1200,-,HAM,"(0.25, 1)"
7981,1.4001066940540243,1200,-,HAM,"(0.5, 1)"
7982,0.2805063847728008,1200,-,HAM,"(1, 3)"
7983,0.41977651750292855,1200,-,HAM,"(1, 5)"
7984,0.7143467310712129,600,spatial,LAIS,"(0.25, 1)"
7985,0.8801622154308791,600,-,HAM,"(0.25, 1)"
7986,2.6946376428681393,600,spatial,LAIS,"(0.5, 1)"
7987,3.1179841094929825,600,-,HAM,"(0.5, 1)"
7988,0.916315714819268,600,spatial,LAIS,"(1, 3)"
7989,0.6572306730728388,600,-,HAM,"(1, 3)"
7990,0.7812184576497943,600,spatial,LAIS,"(1, 5)"
