,Errors,Epochs,Denominator,Algorithm,Parameters
6217,0.0537042246114352,48,all,LAIS,"(0.5, 1)"
6218,0.2462263781671317,48,all,LAIS,"(1, 3)"
6219,0.05505669107672575,48,all,LAIS,"(1, 5)"
6220,1.0348186160283963,96,-,HAM,"(0.25, 1)"
6221,1.358994943554571,96,-,HAM,"(0.5, 1)"
6222,0.27872173762650243,96,-,HAM,"(1, 3)"
6223,1.7100560039451544,96,-,HAM,"(1, 5)"
6224,0.10087154075089026,48,spatial,LAIS,"(0.25, 1)"
6225,3.4862912757464897,48,-,HAM,"(0.25, 1)"
6226,0.2623245399381422,48,spatial,LAIS,"(0.5, 1)"
6227,3.7207043491467364,48,-,HAM,"(0.5, 1)"
6228,0.12620913850145446,48,spatial,LAIS,"(1, 3)"
6229,0.2615459293670243,48,-,HAM,"(1, 3)"
6230,0.2970970925159729,48,spatial,LAIS,"(1, 5)"
6231,4.8175820064718575,48,-,HAM,"(1, 5)"
6232,0.5777813789597172,48,temporal,LAIS,"(0.25, 1)"
6233,1.230530500657354,48,temporal,LAIS,"(0.5, 1)"
6234,0.3713073238140308,48,temporal,LAIS,"(1, 3)"
6235,0.8697675442629986,48,temporal,LAIS,"(1, 5)"
6236,0.07428646069124123,48,all,LAIS,"(0.25, 1)"
6237,0.14507157895603648,48,all,LAIS,"(0.5, 1)"
6238,0.12317537398081392,48,all,LAIS,"(1, 3)"
6239,0.11573815088968145,48,all,LAIS,"(1, 5)"
6240,0.9001948916493283,96,-,HAM,"(0.25, 1)"
6241,2.02574083852275,96,-,HAM,"(0.5, 1)"
6242,0.3591168746335057,96,-,HAM,"(1, 3)"
6243,2.8875145603659127,96,-,HAM,"(1, 5)"
6244,0.2162412495659589,48,spatial,LAIS,"(0.25, 1)"
6245,2.9496270407048506,48,-,HAM,"(0.25, 1)"
6246,0.15763176774257678,48,spatial,LAIS,"(0.5, 1)"
6247,2.563631872603815,48,-,HAM,"(0.5, 1)"
6248,0.2136921511302932,48,spatial,LAIS,"(1, 3)"
6249,0.7678204576352976,48,-,HAM,"(1, 3)"
6250,0.11129417695142356,48,spatial,LAIS,"(1, 5)"
6251,3.0704930481033466,48,-,HAM,"(1, 5)"
6252,0.8759768569548146,48,temporal,LAIS,"(0.25, 1)"
6253,0.7403906570245479,48,temporal,LAIS,"(0.5, 1)"
6254,0.4829323100020731,48,temporal,LAIS,"(1, 3)"
6255,0.37816660919050105,48,temporal,LAIS,"(1, 5)"
6256,0.05784221154203838,48,all,LAIS,"(0.25, 1)"
6257,0.1184018559060796,48,all,LAIS,"(0.5, 1)"
6258,0.07857432514431775,48,all,LAIS,"(1, 3)"
6259,0.05500357489583152,48,all,LAIS,"(1, 5)"
6260,1.1432912151815988,96,-,HAM,"(0.25, 1)"
6261,0.4570146836103998,96,-,HAM,"(0.5, 1)"
6262,0.20973020021682326,96,-,HAM,"(1, 3)"
6263,1.152609647563806,96,-,HAM,"(1, 5)"
6264,0.28357285736126964,48,spatial,LAIS,"(0.25, 1)"
6265,4.438897413158196,48,-,HAM,"(0.25, 1)"
6266,0.09957399811268992,48,spatial,LAIS,"(0.5, 1)"
6267,2.1583013189675317,48,-,HAM,"(0.5, 1)"
6268,0.20712021592467214,48,spatial,LAIS,"(1, 3)"
6269,0.9357683578971342,48,-,HAM,"(1, 3)"
6270,0.6320184896862402,48,spatial,LAIS,"(1, 5)"
6271,3.0949596023625814,48,-,HAM,"(1, 5)"
6272,2.9869790782988965,48,temporal,LAIS,"(0.25, 1)"
6273,2.069415005999818,48,temporal,LAIS,"(0.5, 1)"
6274,1.9630382537999944,48,temporal,LAIS,"(1, 3)"
6275,0.5060930954953321,48,temporal,LAIS,"(1, 5)"
6276,0.12308086373994713,48,all,LAIS,"(0.25, 1)"
6277,0.11523117264491076,48,all,LAIS,"(0.5, 1)"
6278,0.12968432981427275,48,all,LAIS,"(1, 3)"
6279,0.12423810197190388,48,all,LAIS,"(1, 5)"
6280,1.6850408939140589,96,-,HAM,"(0.25, 1)"
6281,1.7371703134354484,96,-,HAM,"(0.5, 1)"
6282,0.3882698172360273,96,-,HAM,"(1, 3)"
6283,5.6924681378909385,96,-,HAM,"(1, 5)"
6284,0.20208783744164832,48,spatial,LAIS,"(0.25, 1)"
6285,1.7359726708294936,48,-,HAM,"(0.25, 1)"
6286,0.3086126808513641,48,spatial,LAIS,"(0.5, 1)"
6287,3.2512662992632078,48,-,HAM,"(0.5, 1)"
6288,0.22327279902844446,48,spatial,LAIS,"(1, 3)"
6289,0.6444105431896814,48,-,HAM,"(1, 3)"
6290,0.43858955862042864,48,spatial,LAIS,"(1, 5)"
6291,3.398885568097671,48,-,HAM,"(1, 5)"
6292,1.1761889185908994,48,temporal,LAIS,"(0.25, 1)"
6293,0.8968658257817583,48,temporal,LAIS,"(0.5, 1)"
6294,0.21079180831173733,48,temporal,LAIS,"(1, 3)"
6295,0.8183940526195936,48,temporal,LAIS,"(1, 5)"
6296,0.18275345536257664,48,all,LAIS,"(0.25, 1)"
6297,0.07287904450699942,48,all,LAIS,"(0.5, 1)"
6298,0.1438684360450794,48,all,LAIS,"(1, 3)"
6299,0.07717271849683352,48,all,LAIS,"(1, 5)"
6300,1.3800249658797132,96,-,HAM,"(0.25, 1)"
6301,1.527036738350195,96,-,HAM,"(0.5, 1)"
6302,0.13268346630599304,96,-,HAM,"(1, 3)"
6303,3.6171915890973154,96,-,HAM,"(1, 5)"
6304,0.14885511835244108,48,spatial,LAIS,"(0.25, 1)"
6305,3.449195623790444,48,-,HAM,"(0.25, 1)"
6306,0.08382064795840502,48,spatial,LAIS,"(0.5, 1)"
6307,2.9048802585661133,48,-,HAM,"(0.5, 1)"
6308,0.20258906342019334,48,spatial,LAIS,"(1, 3)"
6309,0.800699169038495,48,-,HAM,"(1, 3)"
6310,0.3171438057724823,48,spatial,LAIS,"(1, 5)"
6311,4.527894013566977,48,-,HAM,"(1, 5)"
6312,0.9252419042115344,48,temporal,LAIS,"(0.25, 1)"
6313,1.7097865064025322,48,temporal,LAIS,"(0.5, 1)"
6314,1.1777092923860073,48,temporal,LAIS,"(1, 3)"
6315,1.4697719308447037,48,temporal,LAIS,"(1, 5)"
6316,0.11840828054062615,48,all,LAIS,"(0.25, 1)"
6317,0.12499761979681526,48,all,LAIS,"(0.5, 1)"
6318,0.1126478162602374,48,all,LAIS,"(1, 3)"
6319,0.1060809189247844,48,all,LAIS,"(1, 5)"
6320,1.4955320959897285,96,-,HAM,"(0.25, 1)"
6321,1.3721635802969223,96,-,HAM,"(0.5, 1)"
6322,0.3092701800017806,96,-,HAM,"(1, 3)"
6323,4.495359671160953,96,-,HAM,"(1, 5)"
6324,0.2263286694809203,48,spatial,LAIS,"(0.25, 1)"
6325,2.712197027532417,48,-,HAM,"(0.25, 1)"
6326,0.08585336616687936,48,spatial,LAIS,"(0.5, 1)"
6327,2.9841863332074317,48,-,HAM,"(0.5, 1)"
6328,0.031760568648847444,48,spatial,LAIS,"(1, 3)"
6329,0.5978726758901132,48,-,HAM,"(1, 3)"
6330,0.3407650905916613,48,spatial,LAIS,"(1, 5)"
6331,7.2242834280451165,48,-,HAM,"(1, 5)"
6332,0.8702995026747982,48,temporal,LAIS,"(0.25, 1)"
6333,1.0000282022478626,48,temporal,LAIS,"(0.5, 1)"
6334,0.4040670067789095,48,temporal,LAIS,"(1, 3)"
6335,0.5619239652584029,48,temporal,LAIS,"(1, 5)"
6336,0.17592999580114238,48,all,LAIS,"(0.25, 1)"
6337,0.07887963032572616,48,all,LAIS,"(0.5, 1)"
6338,0.0594149208091261,48,all,LAIS,"(1, 3)"
6339,0.0649187066138603,48,all,LAIS,"(1, 5)"
6340,0.5949072363160364,96,-,HAM,"(0.25, 1)"
6341,1.7553517888830092,96,-,HAM,"(0.5, 1)"
6342,0.4316149641143726,96,-,HAM,"(1, 3)"
6343,1.4238856524505177,96,-,HAM,"(1, 5)"
6344,0.2472470758282537,48,spatial,LAIS,"(0.25, 1)"
6345,3.5051365549655187,48,-,HAM,"(0.25, 1)"
6346,0.13156936522278306,48,spatial,LAIS,"(0.5, 1)"
6347,2.7749090050883765,48,-,HAM,"(0.5, 1)"
6348,0.09288953524921537,48,spatial,LAIS,"(1, 3)"
6349,0.7368263564657347,48,-,HAM,"(1, 3)"
6350,0.1803959934458621,48,spatial,LAIS,"(1, 5)"
6351,6.067833575224569,48,-,HAM,"(1, 5)"
6352,0.8653345737848568,48,temporal,LAIS,"(0.25, 1)"
6353,0.7444469286380926,48,temporal,LAIS,"(0.5, 1)"
6354,0.6258421863050889,48,temporal,LAIS,"(1, 3)"
6355,0.722136491125149,48,temporal,LAIS,"(1, 5)"
6356,0.07911468018758261,48,all,LAIS,"(0.25, 1)"
6357,0.11937002183826588,48,all,LAIS,"(0.5, 1)"
6358,0.1098150224254708,48,all,LAIS,"(1, 3)"
6359,0.08966173054608859,48,all,LAIS,"(1, 5)"
6360,2.6794232488397816,96,-,HAM,"(0.25, 1)"
6361,1.5921795440898692,96,-,HAM,"(0.5, 1)"
6362,0.657495766501338,96,-,HAM,"(1, 3)"
6363,3.5206349138429105,96,-,HAM,"(1, 5)"
6364,1.7939606280856004,48,spatial,LAIS,"(0.25, 1)"
6365,0.9718229762713476,48,-,HAM,"(0.25, 1)"
6366,0.1021759357402697,48,spatial,LAIS,"(0.5, 1)"
6367,3.0363978935818303,48,-,HAM,"(0.5, 1)"
6368,0.24356003762535444,48,spatial,LAIS,"(1, 3)"
6369,0.8365221339054518,48,-,HAM,"(1, 3)"
6370,0.1896945402965869,48,spatial,LAIS,"(1, 5)"
6371,1.0599632292745078,48,-,HAM,"(1, 5)"
6372,1.1632871411862549,48,temporal,LAIS,"(0.25, 1)"
6373,0.7857874859920237,48,temporal,LAIS,"(0.5, 1)"
6374,1.2198765300669352,48,temporal,LAIS,"(1, 3)"
6375,0.2724015684484353,48,temporal,LAIS,"(1, 5)"
6376,0.1974295782102813,48,all,LAIS,"(0.25, 1)"
6377,0.03636754351429574,48,all,LAIS,"(0.5, 1)"
6378,0.15060476630571168,48,all,LAIS,"(1, 3)"
6379,0.10627618938437797,48,all,LAIS,"(1, 5)"
6380,1.893532335497549,96,-,HAM,"(0.25, 1)"
6381,1.080792257302131,96,-,HAM,"(0.5, 1)"
6382,0.5462944211206917,96,-,HAM,"(1, 3)"
6383,1.2716251606485716,96,-,HAM,"(1, 5)"
6384,0.2030229217076866,48,spatial,LAIS,"(0.25, 1)"
6385,2.3387179456284075,48,-,HAM,"(0.25, 1)"
6386,0.1959925778418797,48,spatial,LAIS,"(0.5, 1)"
6387,1.83855680342216,48,-,HAM,"(0.5, 1)"
6388,0.12150025040818375,48,spatial,LAIS,"(1, 3)"
6389,0.6349592469255427,48,-,HAM,"(1, 3)"
6390,0.07975294912290773,48,spatial,LAIS,"(1, 5)"
6391,2.335278861527688,48,-,HAM,"(1, 5)"
6392,0.665490945548609,48,temporal,LAIS,"(0.25, 1)"
6393,0.4773958101927249,48,temporal,LAIS,"(0.5, 1)"
6394,1.7848517389387049,48,temporal,LAIS,"(1, 3)"
6395,0.3218498664866409,48,temporal,LAIS,"(1, 5)"
6396,0.2005504052505549,48,all,LAIS,"(0.25, 1)"
6397,0.11607831518011685,48,all,LAIS,"(0.5, 1)"
6398,0.09936165932719623,48,all,LAIS,"(1, 3)"
6399,0.237376850179899,48,all,LAIS,"(1, 5)"
6400,1.1247706963147404,96,-,HAM,"(0.25, 1)"
6401,2.817690741661701,96,-,HAM,"(0.5, 1)"
6402,0.2874363319436901,96,-,HAM,"(1, 3)"
6403,0.32266226690524685,96,-,HAM,"(1, 5)"
6404,0.15294216106025232,48,spatial,LAIS,"(0.25, 1)"
6405,1.203687268901874,48,-,HAM,"(0.25, 1)"
6406,0.16606915381058435,48,spatial,LAIS,"(0.5, 1)"
6407,2.7375777263038565,48,-,HAM,"(0.5, 1)"
6408,0.12231152686779492,48,spatial,LAIS,"(1, 3)"
6409,0.5510145387268575,48,-,HAM,"(1, 3)"
6410,0.16976351795908226,48,spatial,LAIS,"(1, 5)"
6411,2.8851459656651466,48,-,HAM,"(1, 5)"
6412,1.7952980371656824,48,temporal,LAIS,"(0.25, 1)"
6413,0.3181466887568532,48,temporal,LAIS,"(0.5, 1)"
6414,1.077641533673496,48,temporal,LAIS,"(1, 3)"
6415,0.3185252517990845,48,temporal,LAIS,"(1, 5)"
6416,0.059972914704075515,48,all,LAIS,"(0.25, 1)"
6417,0.12637848313968378,48,all,LAIS,"(0.5, 1)"
6418,0.11024655071596996,48,all,LAIS,"(1, 3)"
6419,0.04764686554662172,48,all,LAIS,"(1, 5)"
6420,1.7672796466838292,96,-,HAM,"(0.25, 1)"
6421,1.2259595375633408,96,-,HAM,"(0.5, 1)"
6422,0.24704559050132105,96,-,HAM,"(1, 3)"
6423,2.477451543065728,96,-,HAM,"(1, 5)"
6424,0.21922532448651916,48,spatial,LAIS,"(0.25, 1)"
6425,2.894563270862045,48,-,HAM,"(0.25, 1)"
6426,0.10975773038732137,48,spatial,LAIS,"(0.5, 1)"
6427,2.179981724955229,48,-,HAM,"(0.5, 1)"
6428,0.09936263402292188,48,spatial,LAIS,"(1, 3)"
6429,0.6398099694646857,48,-,HAM,"(1, 3)"
6430,0.6248057172401531,48,spatial,LAIS,"(1, 5)"
6431,5.911763453872213,48,-,HAM,"(1, 5)"
6432,0.4811306923316696,48,temporal,LAIS,"(0.25, 1)"
6433,1.2369647134863346,48,temporal,LAIS,"(0.5, 1)"
6434,1.340544075954658,48,temporal,LAIS,"(1, 3)"
6435,0.8187978157244504,48,temporal,LAIS,"(1, 5)"
6436,0.12224857611076773,48,all,LAIS,"(0.25, 1)"
6437,0.1230252731801943,48,all,LAIS,"(0.5, 1)"
6438,0.08874791239959849,48,all,LAIS,"(1, 3)"
6439,0.055827327428663136,48,all,LAIS,"(1, 5)"
6440,1.2371493140590868,96,-,HAM,"(0.25, 1)"
6441,0.788123795064465,96,-,HAM,"(0.5, 1)"
6442,0.25010160481340626,96,-,HAM,"(1, 3)"
6443,3.026901568591432,96,-,HAM,"(1, 5)"
6444,0.09940601159104327,48,spatial,LAIS,"(0.25, 1)"
6445,2.330486831601065,48,-,HAM,"(0.25, 1)"
6446,0.09976149178380547,48,spatial,LAIS,"(0.5, 1)"
6447,2.0481651363124054,48,-,HAM,"(0.5, 1)"
6448,0.1934792900026699,48,spatial,LAIS,"(1, 3)"
6449,0.4855628623359715,48,-,HAM,"(1, 3)"
6450,0.3270804411550922,48,spatial,LAIS,"(1, 5)"
6451,3.8840032517848395,48,-,HAM,"(1, 5)"
6452,1.977124931739844,48,temporal,LAIS,"(0.25, 1)"
6453,0.7451290512500641,48,temporal,LAIS,"(0.5, 1)"
6454,0.28759861652287033,48,temporal,LAIS,"(1, 3)"
6455,1.1199466578933674,48,temporal,LAIS,"(1, 5)"
6456,0.13114204134530966,48,all,LAIS,"(0.25, 1)"
6457,0.11501255617498435,48,all,LAIS,"(0.5, 1)"
6458,0.06013863922841493,48,all,LAIS,"(1, 3)"
6459,0.10382578383120364,48,all,LAIS,"(1, 5)"
6460,1.3056077339120116,96,-,HAM,"(0.25, 1)"
6461,1.1761122499712209,96,-,HAM,"(0.5, 1)"
6462,0.5165746262792317,96,-,HAM,"(1, 3)"
6463,2.1805208203994533,96,-,HAM,"(1, 5)"
6464,0.1210366805026207,48,spatial,LAIS,"(0.25, 1)"
6465,1.3816584574912851,48,-,HAM,"(0.25, 1)"
6466,0.16672760704518833,48,spatial,LAIS,"(0.5, 1)"
6467,2.2099907882177785,48,-,HAM,"(0.5, 1)"
6468,0.2618138653159961,48,spatial,LAIS,"(1, 3)"
6469,0.4375611096907853,48,-,HAM,"(1, 3)"
6470,0.22451050253125865,48,spatial,LAIS,"(1, 5)"
6471,5.1542556845455145,48,-,HAM,"(1, 5)"
6472,1.0017005842875184,48,temporal,LAIS,"(0.25, 1)"
6473,1.0504332770231866,48,temporal,LAIS,"(0.5, 1)"
6474,1.5865364525121766,48,temporal,LAIS,"(1, 3)"
6475,0.4576250984997922,48,temporal,LAIS,"(1, 5)"
6476,0.2628096458468169,48,all,LAIS,"(0.25, 1)"
6477,0.04000476912889006,48,all,LAIS,"(0.5, 1)"
6478,0.08289402661135074,48,all,LAIS,"(1, 3)"
6479,0.09941760642093048,48,all,LAIS,"(1, 5)"
6480,1.101270302211199,96,-,HAM,"(0.25, 1)"
6481,0.902738485949441,96,-,HAM,"(0.5, 1)"
6482,0.18992362499655552,96,-,HAM,"(1, 3)"
6483,1.3281456728293746,96,-,HAM,"(1, 5)"
6484,0.1458395418999229,48,spatial,LAIS,"(0.25, 1)"
6485,2.3761509713623283,48,-,HAM,"(0.25, 1)"
6486,0.061177014836094924,48,spatial,LAIS,"(0.5, 1)"
6487,2.9012212939350333,48,-,HAM,"(0.5, 1)"
6488,0.11584395815695404,48,spatial,LAIS,"(1, 3)"
6489,0.5665806768332058,48,-,HAM,"(1, 3)"
6490,0.10160405804782432,48,spatial,LAIS,"(1, 5)"
6491,7.56530594643862,48,-,HAM,"(1, 5)"
6492,1.2288669458387873,48,temporal,LAIS,"(0.25, 1)"
6493,1.801537943808176,48,temporal,LAIS,"(0.5, 1)"
6494,0.2774505457980141,48,temporal,LAIS,"(1, 3)"
6495,0.42181944451162207,48,temporal,LAIS,"(1, 5)"
6496,0.08398520865226841,48,all,LAIS,"(0.25, 1)"
6497,0.12152825806230196,48,all,LAIS,"(0.5, 1)"
6498,0.06246893546845449,48,all,LAIS,"(1, 3)"
6499,0.0662325099279006,48,all,LAIS,"(1, 5)"
6500,2.014117840134543,96,-,HAM,"(0.25, 1)"
6501,0.9086964033760406,96,-,HAM,"(0.5, 1)"
6502,0.5004325042133292,96,-,HAM,"(1, 3)"
6503,0.4176604129829259,96,-,HAM,"(1, 5)"
6504,0.36474312675989184,48,spatial,LAIS,"(0.25, 1)"
6505,3.4764288161152788,48,-,HAM,"(0.25, 1)"
6506,0.21881738093044545,48,spatial,LAIS,"(0.5, 1)"
6507,3.7748665407736492,48,-,HAM,"(0.5, 1)"
6508,0.11916672550708958,48,spatial,LAIS,"(1, 3)"
6509,0.9365697763307376,48,-,HAM,"(1, 3)"
6510,0.4736768373958535,48,spatial,LAIS,"(1, 5)"
6511,1.3137937208790398,48,-,HAM,"(1, 5)"
6512,0.9591902462836276,48,temporal,LAIS,"(0.25, 1)"
6513,2.8997367760023844,48,temporal,LAIS,"(0.5, 1)"
6514,0.9378535916675002,48,temporal,LAIS,"(1, 3)"
6515,1.0115328532106873,48,temporal,LAIS,"(1, 5)"
6516,0.08232502180780901,48,all,LAIS,"(0.25, 1)"
6517,0.3273084431680363,48,all,LAIS,"(0.5, 1)"
6518,0.14236892826391426,48,all,LAIS,"(1, 3)"
6519,0.060703392589882076,48,all,LAIS,"(1, 5)"
6520,1.2534654531272271,96,-,HAM,"(0.25, 1)"
6521,1.2717122928292124,96,-,HAM,"(0.5, 1)"
6522,0.6491065639810053,96,-,HAM,"(1, 3)"
6523,0.3622172059214757,96,-,HAM,"(1, 5)"
6524,0.10452520203766387,48,spatial,LAIS,"(0.25, 1)"
6525,1.5832166210231855,48,-,HAM,"(0.25, 1)"
6526,0.22275739329026747,48,spatial,LAIS,"(0.5, 1)"
6527,3.2716889129046125,48,-,HAM,"(0.5, 1)"
6528,0.2375976331238763,48,spatial,LAIS,"(1, 3)"
6529,0.7366808207492623,48,-,HAM,"(1, 3)"
6530,0.1868239127052605,48,spatial,LAIS,"(1, 5)"
6531,1.8970890989585436,48,-,HAM,"(1, 5)"
6532,0.8721504537523588,48,temporal,LAIS,"(0.25, 1)"
6533,0.8609369456748401,48,temporal,LAIS,"(0.5, 1)"
6534,1.1619155784396078,48,temporal,LAIS,"(1, 3)"
6535,2.0670907020597604,48,temporal,LAIS,"(1, 5)"
6536,0.06411733268451593,48,all,LAIS,"(0.25, 1)"
6537,0.09349754880405818,48,all,LAIS,"(0.5, 1)"
6538,0.1567649329615986,48,all,LAIS,"(1, 3)"
6539,0.06136951886811098,48,all,LAIS,"(1, 5)"
6540,1.579787613828591,96,-,HAM,"(0.25, 1)"
6541,1.3479587864369784,96,-,HAM,"(0.5, 1)"
6542,0.3600508077521127,96,-,HAM,"(1, 3)"
6543,3.251251902710307,96,-,HAM,"(1, 5)"
6544,0.4507745960369434,48,spatial,LAIS,"(0.25, 1)"
6545,2.1361753460281383,48,-,HAM,"(0.25, 1)"
6546,0.07332199478747566,48,spatial,LAIS,"(0.5, 1)"
6547,2.857721074674447,48,-,HAM,"(0.5, 1)"
6548,0.18186038139399255,48,spatial,LAIS,"(1, 3)"
6549,0.6375691241970733,48,-,HAM,"(1, 3)"
6550,0.16182400185119644,48,spatial,LAIS,"(1, 5)"
6551,4.167396799183722,48,-,HAM,"(1, 5)"
6552,0.8085962021838753,48,temporal,LAIS,"(0.25, 1)"
6553,3.367261140121565,48,temporal,LAIS,"(0.5, 1)"
6554,0.17209050764456713,48,temporal,LAIS,"(1, 3)"
6555,0.5430433628474087,48,temporal,LAIS,"(1, 5)"
6556,0.08519132099940255,48,all,LAIS,"(0.25, 1)"
6557,0.17152782966577582,48,all,LAIS,"(0.5, 1)"
6558,0.0556766749619243,48,all,LAIS,"(1, 3)"
6559,0.1384395152898051,48,all,LAIS,"(1, 5)"
6560,1.7141083872589795,96,-,HAM,"(0.25, 1)"
6561,2.370393271715871,96,-,HAM,"(0.5, 1)"
6562,0.318351834865693,96,-,HAM,"(1, 3)"
6563,2.1636206675062915,96,-,HAM,"(1, 5)"
6564,0.09869963974513997,48,spatial,LAIS,"(0.25, 1)"
6565,2.3557609662229764,48,-,HAM,"(0.25, 1)"
6566,0.1407698581843973,48,spatial,LAIS,"(0.5, 1)"
6567,3.101756845929304,48,-,HAM,"(0.5, 1)"
6568,0.3569823629580869,48,spatial,LAIS,"(1, 3)"
6569,0.6286544818220025,48,-,HAM,"(1, 3)"
6570,0.28309987351822546,48,spatial,LAIS,"(1, 5)"
6571,3.8560254108020966,48,-,HAM,"(1, 5)"
6572,0.4479211491210881,48,temporal,LAIS,"(0.25, 1)"
6573,0.9212172666181626,48,temporal,LAIS,"(0.5, 1)"
6574,0.6622504368272497,48,temporal,LAIS,"(1, 3)"
6575,0.5180297728953894,48,temporal,LAIS,"(1, 5)"
6576,0.05772069277310095,48,all,LAIS,"(0.25, 1)"
6577,0.11091135895965533,48,all,LAIS,"(0.5, 1)"
6578,0.1686375325821051,48,all,LAIS,"(1, 3)"
6579,0.10001065642968053,48,all,LAIS,"(1, 5)"
6580,1.3646365620833136,96,-,HAM,"(0.25, 1)"
6581,1.5932560045358248,96,-,HAM,"(0.5, 1)"
6582,0.4075110053970345,96,-,HAM,"(1, 3)"
6583,2.0294723749086905,96,-,HAM,"(1, 5)"
6584,0.10436773567352704,48,spatial,LAIS,"(0.25, 1)"
6585,3.3981537980145378,48,-,HAM,"(0.25, 1)"
6586,0.16648213451769284,48,spatial,LAIS,"(0.5, 1)"
6587,3.087139775561689,48,-,HAM,"(0.5, 1)"
6588,0.16807230504192408,48,spatial,LAIS,"(1, 3)"
6589,0.3126593683929945,48,-,HAM,"(1, 3)"
6590,0.13323414725809166,48,spatial,LAIS,"(1, 5)"
6591,4.446338778433462,48,-,HAM,"(1, 5)"
6592,3.4680680336418863,48,temporal,LAIS,"(0.25, 1)"
6593,1.070481079050564,48,temporal,LAIS,"(0.5, 1)"
6594,1.0311229839233491,48,temporal,LAIS,"(1, 3)"
6595,1.7528838991085638,48,temporal,LAIS,"(1, 5)"
6596,0.11046771091976652,48,all,LAIS,"(0.25, 1)"
6597,0.1553828697579794,48,all,LAIS,"(0.5, 1)"
6598,0.15208649416626846,48,all,LAIS,"(1, 3)"
6599,0.09770839366289301,48,all,LAIS,"(1, 5)"
6600,1.4521348494731663,96,-,HAM,"(0.25, 1)"
6601,0.8688870131968534,96,-,HAM,"(0.5, 1)"
6602,0.364994586074197,96,-,HAM,"(1, 3)"
6603,3.0339194655759,96,-,HAM,"(1, 5)"
6604,0.2438667365082569,48,spatial,LAIS,"(0.25, 1)"
6605,4.467201787286119,48,-,HAM,"(0.25, 1)"
6606,0.3271940901483906,48,spatial,LAIS,"(0.5, 1)"
6607,1.7141344783285752,48,-,HAM,"(0.5, 1)"
6608,0.2549158238896929,48,spatial,LAIS,"(1, 3)"
6609,0.6068692156840054,48,-,HAM,"(1, 3)"
6610,0.26829382541848024,48,spatial,LAIS,"(1, 5)"
6611,4.5805976165916755,48,-,HAM,"(1, 5)"
6612,0.5481804383089247,48,temporal,LAIS,"(0.25, 1)"
6613,1.2858381954398368,48,temporal,LAIS,"(0.5, 1)"
6614,0.6458856860545661,48,temporal,LAIS,"(1, 3)"
6615,1.2567755488889951,48,temporal,LAIS,"(1, 5)"
6616,0.11614052201160505,48,all,LAIS,"(0.25, 1)"
6617,0.08191220751635506,48,all,LAIS,"(0.5, 1)"
6618,0.033983492652497026,48,all,LAIS,"(1, 3)"
6619,0.07992827701737447,48,all,LAIS,"(1, 5)"
6620,2.8986947972048567,96,-,HAM,"(0.25, 1)"
6621,1.5033402771689872,96,-,HAM,"(0.5, 1)"
6622,0.3187013223796097,96,-,HAM,"(1, 3)"
6623,1.8238239241708836,96,-,HAM,"(1, 5)"
6624,0.13602389536232784,48,spatial,LAIS,"(0.25, 1)"
6625,4.0645430834752805,48,-,HAM,"(0.25, 1)"
6626,0.13149729231359514,48,spatial,LAIS,"(0.5, 1)"
6627,4.029818239761666,48,-,HAM,"(0.5, 1)"
6628,0.09797267720268954,48,spatial,LAIS,"(1, 3)"
6629,0.6479490577663582,48,-,HAM,"(1, 3)"
6630,0.20804658283325492,48,spatial,LAIS,"(1, 5)"
6631,7.3140987054482425,48,-,HAM,"(1, 5)"
6632,2.8668474606225454,48,temporal,LAIS,"(0.25, 1)"
6633,0.8610106074479631,48,temporal,LAIS,"(0.5, 1)"
6634,0.3012285685629087,48,temporal,LAIS,"(1, 3)"
6635,0.5933260063668404,48,temporal,LAIS,"(1, 5)"
6636,0.15119583475494824,48,all,LAIS,"(0.25, 1)"
6637,0.07617239766240935,48,all,LAIS,"(0.5, 1)"
6638,0.12643018637856734,48,all,LAIS,"(1, 3)"
6639,0.12781063142177018,48,all,LAIS,"(1, 5)"
6640,1.283520628003118,96,-,HAM,"(0.25, 1)"
6641,1.7206083938741823,96,-,HAM,"(0.5, 1)"
6642,0.3696783361156162,96,-,HAM,"(1, 3)"
6643,2.684036931196569,96,-,HAM,"(1, 5)"
6644,0.05045797957525111,48,spatial,LAIS,"(0.25, 1)"
6645,2.8278670235244623,48,-,HAM,"(0.25, 1)"
6646,0.08102724574325622,48,spatial,LAIS,"(0.5, 1)"
6647,2.7402419814966024,48,-,HAM,"(0.5, 1)"
6648,0.18999012509163715,48,spatial,LAIS,"(1, 3)"
6649,0.6893015799512918,48,-,HAM,"(1, 3)"
6650,0.1993299561981746,48,spatial,LAIS,"(1, 5)"
6651,1.1538948834278453,48,-,HAM,"(1, 5)"
6652,1.604197186471071,48,temporal,LAIS,"(0.25, 1)"
6653,0.8546704776541064,48,temporal,LAIS,"(0.5, 1)"
6654,0.4699343609682988,48,temporal,LAIS,"(1, 3)"
6655,0.643734743839589,48,temporal,LAIS,"(1, 5)"
6656,0.15229463388689582,48,all,LAIS,"(0.25, 1)"
6657,0.17493948346927374,48,all,LAIS,"(0.5, 1)"
6658,0.12479276163940815,48,all,LAIS,"(1, 3)"
6659,0.05476020470024656,48,all,LAIS,"(1, 5)"
6660,0.956677638782068,96,-,HAM,"(0.25, 1)"
6661,1.185590713144697,96,-,HAM,"(0.5, 1)"
6662,0.27362354988509396,96,-,HAM,"(1, 3)"
6663,2.6058717583269133,96,-,HAM,"(1, 5)"
