,Errors,Epochs,Denominator,Algorithm,Parameters
2573,1.3264767792941083,100,temporal,LAIS,"(0.5, 1)"
2574,0.29995724458632,100,temporal,LAIS,"(1, 3)"
2575,0.5472576749283521,100,temporal,LAIS,"(1, 5)"
2576,0.07265440238005794,100,all,LAIS,"(0.25, 1)"
2577,0.1815879544358276,100,all,LAIS,"(0.5, 1)"
2578,0.11863665591942647,100,all,LAIS,"(1, 3)"
2579,0.1187484449676144,100,all,LAIS,"(1, 5)"
2580,0.7930193536993755,200,-,HAM,"(0.25, 1)"
2581,0.390982571248939,200,-,HAM,"(0.5, 1)"
2582,0.28344457112021165,200,-,HAM,"(1, 3)"
2583,0.7505169107964997,200,-,HAM,"(1, 5)"
2584,0.26026022141256744,100,spatial,LAIS,"(0.25, 1)"
2585,1.571303810913247,100,-,HAM,"(0.25, 1)"
2586,0.09417987239969586,100,spatial,LAIS,"(0.5, 1)"
2587,0.9047248008652732,100,-,HAM,"(0.5, 1)"
2588,0.258875172903098,100,spatial,LAIS,"(1, 3)"
2589,0.3457043158399752,100,-,HAM,"(1, 3)"
2590,0.4539276006276482,100,spatial,LAIS,"(1, 5)"
2591,0.9975852246726988,100,-,HAM,"(1, 5)"
2592,1.1032649654596065,100,temporal,LAIS,"(0.25, 1)"
2593,0.9879465478511674,100,temporal,LAIS,"(0.5, 1)"
2594,0.4786624409889206,100,temporal,LAIS,"(1, 3)"
2595,0.26628979662110963,100,temporal,LAIS,"(1, 5)"
2596,0.18235753291005946,100,all,LAIS,"(0.25, 1)"
2597,0.10555803386644773,100,all,LAIS,"(0.5, 1)"
2598,0.18306307145421166,100,all,LAIS,"(1, 3)"
2599,0.08196605796387538,100,all,LAIS,"(1, 5)"
2600,1.1789705973751032,200,-,HAM,"(0.25, 1)"
2601,0.8882644376832161,200,-,HAM,"(0.5, 1)"
2602,0.31524832371360045,200,-,HAM,"(1, 3)"
2603,0.41000591436132106,200,-,HAM,"(1, 5)"
2604,0.2629507028483619,100,spatial,LAIS,"(0.25, 1)"
2605,2.1525968426825512,100,-,HAM,"(0.25, 1)"
2606,0.1340931126677843,100,spatial,LAIS,"(0.5, 1)"
2607,1.7823339506263791,100,-,HAM,"(0.5, 1)"
2608,0.24370742311439425,100,spatial,LAIS,"(1, 3)"
2609,0.34369875480480394,100,-,HAM,"(1, 3)"
2610,0.5478924922850907,100,spatial,LAIS,"(1, 5)"
2611,3.197581026086527,100,-,HAM,"(1, 5)"
2612,0.8435259077068078,100,temporal,LAIS,"(0.25, 1)"
2613,0.9693018895833648,100,temporal,LAIS,"(0.5, 1)"
2614,0.7660723995426384,100,temporal,LAIS,"(1, 3)"
2615,0.3682649520040637,100,temporal,LAIS,"(1, 5)"
2616,0.1856002946069617,100,all,LAIS,"(0.25, 1)"
2617,0.10733151055521506,100,all,LAIS,"(0.5, 1)"
2618,0.1324171325831888,100,all,LAIS,"(1, 3)"
2619,0.05945562886657789,100,all,LAIS,"(1, 5)"
2620,0.5984587499363679,200,-,HAM,"(0.25, 1)"
2621,0.7413703774491013,200,-,HAM,"(0.5, 1)"
2622,0.16039737544496954,200,-,HAM,"(1, 3)"
2623,1.17910311256171,200,-,HAM,"(1, 5)"
2624,0.37671118557758376,100,spatial,LAIS,"(0.25, 1)"
2625,1.4581252405404252,100,-,HAM,"(0.25, 1)"
2626,0.11153104558787523,100,spatial,LAIS,"(0.5, 1)"
2627,2.5901898511464068,100,-,HAM,"(0.5, 1)"
2628,0.3091587880147955,100,spatial,LAIS,"(1, 3)"
2629,0.3608113178453278,100,-,HAM,"(1, 3)"
2630,0.452946650328185,100,spatial,LAIS,"(1, 5)"
2631,1.4737819507049583,100,-,HAM,"(1, 5)"
2632,0.75185410808902,100,temporal,LAIS,"(0.25, 1)"
2633,0.9044542548965074,100,temporal,LAIS,"(0.5, 1)"
2634,0.9144084384269622,100,temporal,LAIS,"(1, 3)"
2635,2.8150358459329885,100,temporal,LAIS,"(1, 5)"
2636,0.12072700224184013,100,all,LAIS,"(0.25, 1)"
2637,0.10172939296822227,100,all,LAIS,"(0.5, 1)"
2638,0.059865009224089015,100,all,LAIS,"(1, 3)"
2639,0.16138160185738915,100,all,LAIS,"(1, 5)"
2640,1.252045084859779,200,-,HAM,"(0.25, 1)"
2641,0.40724537913982106,200,-,HAM,"(0.5, 1)"
2642,0.34499186384748826,200,-,HAM,"(1, 3)"
2643,0.2672171603697501,200,-,HAM,"(1, 5)"
2644,0.2401343350198841,100,spatial,LAIS,"(0.25, 1)"
2645,2.0283506104804725,100,-,HAM,"(0.25, 1)"
2646,0.2827332743377996,100,spatial,LAIS,"(0.5, 1)"
2647,0.8641587332063875,100,-,HAM,"(0.5, 1)"
2648,0.3294470153724277,100,spatial,LAIS,"(1, 3)"
2649,0.4892940899632068,100,-,HAM,"(1, 3)"
2650,0.2723949268179068,100,spatial,LAIS,"(1, 5)"
2651,1.8226615714371064,100,-,HAM,"(1, 5)"
2652,0.7309117574875609,100,temporal,LAIS,"(0.25, 1)"
2653,0.9375673412498616,100,temporal,LAIS,"(0.5, 1)"
2654,0.8368830831520699,100,temporal,LAIS,"(1, 3)"
2655,0.3668244665093528,100,temporal,LAIS,"(1, 5)"
2656,0.061545157329994674,100,all,LAIS,"(0.25, 1)"
2657,0.1150767328617458,100,all,LAIS,"(0.5, 1)"
2658,0.1164877567060766,100,all,LAIS,"(1, 3)"
2659,0.08006909319738212,100,all,LAIS,"(1, 5)"
2660,2.183612897804887,200,-,HAM,"(0.25, 1)"
2661,0.5538550850174107,200,-,HAM,"(0.5, 1)"
2662,0.17855513684133628,200,-,HAM,"(1, 3)"
2663,2.432064901989398,200,-,HAM,"(1, 5)"
2664,0.34799378837838596,100,spatial,LAIS,"(0.25, 1)"
2665,1.765138164348692,100,-,HAM,"(0.25, 1)"
2666,0.24708275255156106,100,spatial,LAIS,"(0.5, 1)"
2667,1.669545920817734,100,-,HAM,"(0.5, 1)"
2668,0.19230076794710144,100,spatial,LAIS,"(1, 3)"
2669,0.3679050970836679,100,-,HAM,"(1, 3)"
2670,0.3666098832999873,100,spatial,LAIS,"(1, 5)"
2671,3.8739809583215874,100,-,HAM,"(1, 5)"
2672,0.9285461976888648,100,temporal,LAIS,"(0.25, 1)"
2673,0.7323392824753157,100,temporal,LAIS,"(0.5, 1)"
2674,0.11855545685762325,100,temporal,LAIS,"(1, 3)"
2675,0.19787597332885715,100,temporal,LAIS,"(1, 5)"
2676,0.030778892672108826,100,all,LAIS,"(0.25, 1)"
2677,0.17734831279893154,100,all,LAIS,"(0.5, 1)"
2678,0.0572704250130168,100,all,LAIS,"(1, 3)"
2679,0.06809833083504513,100,all,LAIS,"(1, 5)"
2680,0.7662850308630768,200,-,HAM,"(0.25, 1)"
2681,0.938157550477394,200,-,HAM,"(0.5, 1)"
2682,0.11575996417867088,200,-,HAM,"(1, 3)"
2683,0.3615954996432341,200,-,HAM,"(1, 5)"
2684,0.2367950412320619,100,spatial,LAIS,"(0.25, 1)"
2685,1.1763753186054948,100,-,HAM,"(0.25, 1)"
2686,0.27635760200160864,100,spatial,LAIS,"(0.5, 1)"
2687,0.6565902990341883,100,-,HAM,"(0.5, 1)"
2688,0.4743787737217972,100,spatial,LAIS,"(1, 3)"
2689,0.1642516683793794,100,-,HAM,"(1, 3)"
2690,0.3456143170069863,100,spatial,LAIS,"(1, 5)"
2691,0.4532042418190899,100,-,HAM,"(1, 5)"
2692,1.1740661146788804,100,temporal,LAIS,"(0.25, 1)"
2693,1.5181374828029783,100,temporal,LAIS,"(0.5, 1)"
2694,0.15190397354145552,100,temporal,LAIS,"(1, 3)"
2695,0.1806177205605352,100,temporal,LAIS,"(1, 5)"
2696,0.15019852537188866,100,all,LAIS,"(0.25, 1)"
2697,0.1408270826521001,100,all,LAIS,"(0.5, 1)"
2698,0.14242763069382866,100,all,LAIS,"(1, 3)"
2699,0.11196205639483517,100,all,LAIS,"(1, 5)"
2700,1.3717566539833954,200,-,HAM,"(0.25, 1)"
2701,1.1759517998187003,200,-,HAM,"(0.5, 1)"
2702,0.23361620166738625,200,-,HAM,"(1, 3)"
2703,2.0910544091215293,200,-,HAM,"(1, 5)"
2704,0.4039054735826646,100,spatial,LAIS,"(0.25, 1)"
2705,1.6480726970889013,100,-,HAM,"(0.25, 1)"
2706,1.2777053164615286,100,spatial,LAIS,"(0.5, 1)"
2707,2.1575242038694995,100,-,HAM,"(0.5, 1)"
2708,0.32096658591062777,100,spatial,LAIS,"(1, 3)"
2709,0.237699437400172,100,-,HAM,"(1, 3)"
2710,0.5662297252290784,100,spatial,LAIS,"(1, 5)"
2711,0.3967488617274614,100,-,HAM,"(1, 5)"
2712,1.4567993398452994,100,temporal,LAIS,"(0.25, 1)"
2713,1.8922499807963329,100,temporal,LAIS,"(0.5, 1)"
2714,0.5445240809573737,100,temporal,LAIS,"(1, 3)"
2715,0.5091253403223656,100,temporal,LAIS,"(1, 5)"
2716,0.19156625876463332,100,all,LAIS,"(0.25, 1)"
2717,0.15530725594198372,100,all,LAIS,"(0.5, 1)"
2718,0.13518467961470254,100,all,LAIS,"(1, 3)"
2719,0.2258891869176413,100,all,LAIS,"(1, 5)"
2720,1.1033623318967978,200,-,HAM,"(0.25, 1)"
2721,0.5379037977803407,200,-,HAM,"(0.5, 1)"
2722,0.529949383543191,200,-,HAM,"(1, 3)"
2723,1.2062835542295436,200,-,HAM,"(1, 5)"
2724,0.7855008511098969,100,spatial,LAIS,"(0.25, 1)"
2725,2.0837470963991183,100,-,HAM,"(0.25, 1)"
2726,0.37314514821428413,100,spatial,LAIS,"(0.5, 1)"
2727,2.9467162335301564,100,-,HAM,"(0.5, 1)"
2728,0.19830106544877846,100,spatial,LAIS,"(1, 3)"
2729,0.43343683117379295,100,-,HAM,"(1, 3)"
2730,0.21015110782524235,100,spatial,LAIS,"(1, 5)"
2731,3.6586807096899543,100,-,HAM,"(1, 5)"
2732,0.5840450912822126,100,temporal,LAIS,"(0.25, 1)"
2733,1.9009666403717247,100,temporal,LAIS,"(0.5, 1)"
2734,0.3634421532637535,100,temporal,LAIS,"(1, 3)"
2735,0.5954502452602622,100,temporal,LAIS,"(1, 5)"
2736,0.21186329758767428,100,all,LAIS,"(0.25, 1)"
2737,0.2478032303727433,100,all,LAIS,"(0.5, 1)"
2738,0.0761964646100786,100,all,LAIS,"(1, 3)"
2739,0.06309807154605251,100,all,LAIS,"(1, 5)"
2740,1.173110988407022,200,-,HAM,"(0.25, 1)"
2741,1.2857537414707387,200,-,HAM,"(0.5, 1)"
2742,0.3967168967891725,200,-,HAM,"(1, 3)"
2743,0.19387314651771825,200,-,HAM,"(1, 5)"
2744,0.13920524244864446,100,spatial,LAIS,"(0.25, 1)"
2745,0.8162179992724612,100,-,HAM,"(0.25, 1)"
2746,0.35385484552445245,100,spatial,LAIS,"(0.5, 1)"
2747,1.6142760760417652,100,-,HAM,"(0.5, 1)"
2748,0.2604741824168305,100,spatial,LAIS,"(1, 3)"
2749,0.4529850711712183,100,-,HAM,"(1, 3)"
2750,0.3491821158280464,100,spatial,LAIS,"(1, 5)"
2751,0.6013577463763241,100,-,HAM,"(1, 5)"
2752,0.5441841399720727,100,temporal,LAIS,"(0.25, 1)"
2753,0.5895927732726229,100,temporal,LAIS,"(0.5, 1)"
2754,0.529432816218626,100,temporal,LAIS,"(1, 3)"
2755,1.3199924476241296,100,temporal,LAIS,"(1, 5)"
2756,0.059811909025721775,100,all,LAIS,"(0.25, 1)"
2757,0.17161103997025187,100,all,LAIS,"(0.5, 1)"
2758,0.10355686997964557,100,all,LAIS,"(1, 3)"
2759,0.07148390350650399,100,all,LAIS,"(1, 5)"
2760,0.3238899665972729,200,-,HAM,"(0.25, 1)"
2761,1.3706614418240002,200,-,HAM,"(0.5, 1)"
2762,0.3102803402377418,200,-,HAM,"(1, 3)"
2763,0.932911290495898,200,-,HAM,"(1, 5)"
2764,0.2746908916562145,100,spatial,LAIS,"(0.25, 1)"
2765,0.8821906860465484,100,-,HAM,"(0.25, 1)"
2766,0.4740599917044104,100,spatial,LAIS,"(0.5, 1)"
2767,2.341539972522805,100,-,HAM,"(0.5, 1)"
2768,0.16233273321359104,100,spatial,LAIS,"(1, 3)"
2769,0.520894598254931,100,-,HAM,"(1, 3)"
2770,1.7573531651919645,100,spatial,LAIS,"(1, 5)"
2771,0.4285931673512726,100,-,HAM,"(1, 5)"
2772,1.3058790813914054,100,temporal,LAIS,"(0.25, 1)"
2773,1.765969397441142,100,temporal,LAIS,"(0.5, 1)"
2774,0.3273533425592922,100,temporal,LAIS,"(1, 3)"
2775,1.8899096308052747,100,temporal,LAIS,"(1, 5)"
2776,0.09127025874471707,100,all,LAIS,"(0.25, 1)"
2777,0.14286629103386903,100,all,LAIS,"(0.5, 1)"
2778,0.0417638472817341,100,all,LAIS,"(1, 3)"
2779,0.14241026363430234,100,all,LAIS,"(1, 5)"
2780,0.9187157829912478,200,-,HAM,"(0.25, 1)"
2781,0.9079053819865344,200,-,HAM,"(0.5, 1)"
2782,0.15340893963618246,200,-,HAM,"(1, 3)"
2783,0.17699702515391774,200,-,HAM,"(1, 5)"
2784,0.24009555683704184,100,spatial,LAIS,"(0.25, 1)"
2785,1.5964054278747353,100,-,HAM,"(0.25, 1)"
2786,0.3845596319017529,100,spatial,LAIS,"(0.5, 1)"
2787,1.1737991679156214,100,-,HAM,"(0.5, 1)"
2788,0.4041540197855975,100,spatial,LAIS,"(1, 3)"
2789,0.4064986414837602,100,-,HAM,"(1, 3)"
2790,0.17205301457220984,100,spatial,LAIS,"(1, 5)"
2791,1.48126207993201,100,-,HAM,"(1, 5)"
2792,0.7991484401576607,100,temporal,LAIS,"(0.25, 1)"
2793,0.6440207867774245,100,temporal,LAIS,"(0.5, 1)"
2794,0.2553231176149777,100,temporal,LAIS,"(1, 3)"
2795,0.5077314389733951,100,temporal,LAIS,"(1, 5)"
2796,0.23590745556035006,100,all,LAIS,"(0.25, 1)"
2797,0.3518504786117885,100,all,LAIS,"(0.5, 1)"
2798,0.16588232079278087,100,all,LAIS,"(1, 3)"
2799,0.16263414841903726,100,all,LAIS,"(1, 5)"
2800,0.6998379697975541,200,-,HAM,"(0.25, 1)"
2801,0.6435836404535633,200,-,HAM,"(0.5, 1)"
2802,0.33014462069013994,200,-,HAM,"(1, 3)"
2803,1.4355669780725466,200,-,HAM,"(1, 5)"
2804,0.4040735440077892,100,spatial,LAIS,"(0.25, 1)"
2805,1.5895227950012494,100,-,HAM,"(0.25, 1)"
2806,0.7093298228840208,100,spatial,LAIS,"(0.5, 1)"
2807,2.105248064244204,100,-,HAM,"(0.5, 1)"
2808,0.2783487772559173,100,spatial,LAIS,"(1, 3)"
2809,0.3312040230403888,100,-,HAM,"(1, 3)"
2810,0.18699866968022555,100,spatial,LAIS,"(1, 5)"
2811,2.921679270724032,100,-,HAM,"(1, 5)"
2812,0.5751741211454631,100,temporal,LAIS,"(0.25, 1)"
2813,0.921298599645185,100,temporal,LAIS,"(0.5, 1)"
2814,0.8655371099262767,100,temporal,LAIS,"(1, 3)"
2815,0.6054431914696601,100,temporal,LAIS,"(1, 5)"
2816,0.12213678392172578,100,all,LAIS,"(0.25, 1)"
2817,0.049255276067459344,100,all,LAIS,"(0.5, 1)"
2818,0.05506196104653638,100,all,LAIS,"(1, 3)"
2819,0.08723834217868487,100,all,LAIS,"(1, 5)"
2820,1.142514774933396,200,-,HAM,"(0.25, 1)"
2821,0.4439938696266358,200,-,HAM,"(0.5, 1)"
2822,0.10719968497015944,200,-,HAM,"(1, 3)"
2823,2.5376838407251534,200,-,HAM,"(1, 5)"
2824,0.3093404979294173,100,spatial,LAIS,"(0.25, 1)"
2825,2.1196159216237893,100,-,HAM,"(0.25, 1)"
2826,0.5663458584483139,100,spatial,LAIS,"(0.5, 1)"
2827,1.3357959360684404,100,-,HAM,"(0.5, 1)"
2828,0.30174514800407903,100,spatial,LAIS,"(1, 3)"
2829,0.3587526131650586,100,-,HAM,"(1, 3)"
2830,0.1897423957087756,100,spatial,LAIS,"(1, 5)"
2831,0.30166763841050737,100,-,HAM,"(1, 5)"
2832,0.5455145685533459,100,temporal,LAIS,"(0.25, 1)"
2833,0.8988346053446907,100,temporal,LAIS,"(0.5, 1)"
2834,0.3374504585112353,100,temporal,LAIS,"(1, 3)"
2835,0.2418207543490896,100,temporal,LAIS,"(1, 5)"
2836,0.1037981657723182,100,all,LAIS,"(0.25, 1)"
2837,0.13955927094670678,100,all,LAIS,"(0.5, 1)"
2838,0.05798004732156565,100,all,LAIS,"(1, 3)"
2839,0.06673753454627596,100,all,LAIS,"(1, 5)"
2840,0.778944664354167,200,-,HAM,"(0.25, 1)"
2841,0.6722975680344946,200,-,HAM,"(0.5, 1)"
2842,0.30068723574758066,200,-,HAM,"(1, 3)"
2843,0.3173760357152385,200,-,HAM,"(1, 5)"
2844,0.922993499321034,100,spatial,LAIS,"(0.25, 1)"
2845,2.1859215246957793,100,-,HAM,"(0.25, 1)"
2846,0.4219895802923537,100,spatial,LAIS,"(0.5, 1)"
2847,1.0882332511674049,100,-,HAM,"(0.5, 1)"
2848,0.6918521766211513,100,spatial,LAIS,"(1, 3)"
2849,0.2005024186468432,100,-,HAM,"(1, 3)"
2850,0.5019057325649313,100,spatial,LAIS,"(1, 5)"
2851,0.7251606354348559,100,-,HAM,"(1, 5)"
2852,0.4677225493383194,100,temporal,LAIS,"(0.25, 1)"
2853,2.3616753208120835,100,temporal,LAIS,"(0.5, 1)"
2854,0.35387261885803184,100,temporal,LAIS,"(1, 3)"
2855,0.541722123511044,100,temporal,LAIS,"(1, 5)"
2856,0.2172820977312961,100,all,LAIS,"(0.25, 1)"
2857,0.09310207997204514,100,all,LAIS,"(0.5, 1)"
2858,0.1769830096283755,100,all,LAIS,"(1, 3)"
2859,0.07638761894114184,100,all,LAIS,"(1, 5)"
2860,0.5796657078304752,200,-,HAM,"(0.25, 1)"
2861,1.072648322905262,200,-,HAM,"(0.5, 1)"
2862,0.2435833078616533,200,-,HAM,"(1, 3)"
2863,0.2259331265024801,200,-,HAM,"(1, 5)"
2864,0.2655774534487244,100,spatial,LAIS,"(0.25, 1)"
2865,1.4430888220195122,100,-,HAM,"(0.25, 1)"
2866,1.4910279476196675,100,spatial,LAIS,"(0.5, 1)"
2867,2.199971624797265,100,-,HAM,"(0.5, 1)"
2868,0.20019601952460755,100,spatial,LAIS,"(1, 3)"
2869,0.2542312224011092,100,-,HAM,"(1, 3)"
2870,0.580244281272168,100,spatial,LAIS,"(1, 5)"
2871,0.10850016837623366,100,-,HAM,"(1, 5)"
2872,1.2198994886565673,100,temporal,LAIS,"(0.25, 1)"
2873,0.6232653476869863,100,temporal,LAIS,"(0.5, 1)"
2874,0.2509933160193535,100,temporal,LAIS,"(1, 3)"
2875,0.5734932708563975,100,temporal,LAIS,"(1, 5)"
2876,0.1247095751711908,100,all,LAIS,"(0.25, 1)"
2877,0.06745026865286245,100,all,LAIS,"(0.5, 1)"
2878,0.11830987248867625,100,all,LAIS,"(1, 3)"
2879,0.1394965836746198,100,all,LAIS,"(1, 5)"
2880,0.6658683780864395,200,-,HAM,"(0.25, 1)"
2881,0.37126865738275133,200,-,HAM,"(0.5, 1)"
2882,0.3495186324904421,200,-,HAM,"(1, 3)"
2883,1.8193671902771291,200,-,HAM,"(1, 5)"
2884,0.3648362644582264,100,spatial,LAIS,"(0.25, 1)"
2885,0.8297778740852229,100,-,HAM,"(0.25, 1)"
2886,1.0698487424153371,100,spatial,LAIS,"(0.5, 1)"
2887,2.3200009792839302,100,-,HAM,"(0.5, 1)"
2888,0.1611498354645124,100,spatial,LAIS,"(1, 3)"
2889,0.4631004651490997,100,-,HAM,"(1, 3)"
2890,0.3102204026554665,100,spatial,LAIS,"(1, 5)"
2891,5.015257912859989,100,-,HAM,"(1, 5)"
2892,0.5230305188326684,100,temporal,LAIS,"(0.25, 1)"
2893,0.9508163223043216,100,temporal,LAIS,"(0.5, 1)"
2894,0.2318592425102636,100,temporal,LAIS,"(1, 3)"
2895,1.2349451346100753,100,temporal,LAIS,"(1, 5)"
2896,0.10212297345833372,100,all,LAIS,"(0.25, 1)"
2897,0.19492227740389093,100,all,LAIS,"(0.5, 1)"
2898,0.09776864526296417,100,all,LAIS,"(1, 3)"
2899,0.11022876624043132,100,all,LAIS,"(1, 5)"
2900,1.194572997780356,200,-,HAM,"(0.25, 1)"
2901,2.0809939651017992,200,-,HAM,"(0.5, 1)"
2902,0.3219635157303141,200,-,HAM,"(1, 3)"
2903,4.7082705838983365,200,-,HAM,"(1, 5)"
2904,2.0512673564007424,100,spatial,LAIS,"(0.25, 1)"
2905,2.738295468481774,100,-,HAM,"(0.25, 1)"
2906,0.3700394869264815,100,spatial,LAIS,"(0.5, 1)"
2907,1.4178984872635527,100,-,HAM,"(0.5, 1)"
2908,0.21235161255020532,100,spatial,LAIS,"(1, 3)"
2909,0.3897980731537261,100,-,HAM,"(1, 3)"
2910,0.33728150643856203,100,spatial,LAIS,"(1, 5)"
2911,1.7999453640151597,100,-,HAM,"(1, 5)"
2912,0.9907090174053136,100,temporal,LAIS,"(0.25, 1)"
2913,0.8413805964666918,100,temporal,LAIS,"(0.5, 1)"
2914,0.42623627104400585,100,temporal,LAIS,"(1, 3)"
2915,2.9196668657618767,100,temporal,LAIS,"(1, 5)"
2916,0.1826795106048311,100,all,LAIS,"(0.25, 1)"
2917,0.14240418607918978,100,all,LAIS,"(0.5, 1)"
2918,0.0779885461679578,100,all,LAIS,"(1, 3)"
2919,0.05549279024858318,100,all,LAIS,"(1, 5)"
2920,0.4196436527354937,200,-,HAM,"(0.25, 1)"
2921,1.3238325438920941,200,-,HAM,"(0.5, 1)"
2922,0.20098632120639107,200,-,HAM,"(1, 3)"
2923,0.2794577120874334,200,-,HAM,"(1, 5)"
2924,0.20554406471968548,100,spatial,LAIS,"(0.25, 1)"
2925,1.8261196810649811,100,-,HAM,"(0.25, 1)"
2926,0.2347037602736969,100,spatial,LAIS,"(0.5, 1)"
2927,1.5654225005124045,100,-,HAM,"(0.5, 1)"
2928,0.3090871558987053,100,spatial,LAIS,"(1, 3)"
2929,0.4283413610187456,100,-,HAM,"(1, 3)"
2930,0.2733893388934869,100,spatial,LAIS,"(1, 5)"
2931,0.527450462461519,100,-,HAM,"(1, 5)"
2932,0.8939687107440125,100,temporal,LAIS,"(0.25, 1)"
2933,0.608972257453656,100,temporal,LAIS,"(0.5, 1)"
2934,0.8697181990031865,100,temporal,LAIS,"(1, 3)"
2935,0.3510218285701647,100,temporal,LAIS,"(1, 5)"
2936,0.06628119045700984,100,all,LAIS,"(0.25, 1)"
2937,0.02844351717748479,100,all,LAIS,"(0.5, 1)"
2938,0.09399214811140463,100,all,LAIS,"(1, 3)"
2939,0.047466947040525606,100,all,LAIS,"(1, 5)"
2940,1.0932813314287206,200,-,HAM,"(0.25, 1)"
2941,1.0139835066164486,200,-,HAM,"(0.5, 1)"
2942,0.3063802941886401,200,-,HAM,"(1, 3)"
2943,0.5379205812568124,200,-,HAM,"(1, 5)"
2944,0.36196728576600296,100,spatial,LAIS,"(0.25, 1)"
2945,1.3825049242172702,100,-,HAM,"(0.25, 1)"
2946,0.16167774285450992,100,spatial,LAIS,"(0.5, 1)"
2947,1.1964078432677536,100,-,HAM,"(0.5, 1)"
2948,0.22041957168888246,100,spatial,LAIS,"(1, 3)"
2949,0.5271958963868629,100,-,HAM,"(1, 3)"
2950,0.3465910165214764,100,spatial,LAIS,"(1, 5)"
2951,3.4613370462007174,100,-,HAM,"(1, 5)"
2952,0.7004600289895383,100,temporal,LAIS,"(0.25, 1)"
2953,0.5496909253457716,100,temporal,LAIS,"(0.5, 1)"
2954,0.19256700305247404,100,temporal,LAIS,"(1, 3)"
2955,0.5737595739577028,100,temporal,LAIS,"(1, 5)"
2956,0.07228199869070644,100,all,LAIS,"(0.25, 1)"
2957,0.26585390215279825,100,all,LAIS,"(0.5, 1)"
2958,0.08474892094909799,100,all,LAIS,"(1, 3)"
2959,0.15293004187375014,100,all,LAIS,"(1, 5)"
2960,0.8958507053503959,200,-,HAM,"(0.25, 1)"
2961,0.963062121568024,200,-,HAM,"(0.5, 1)"
2962,0.3421012545519581,200,-,HAM,"(1, 3)"
2963,1.8492230943324208,200,-,HAM,"(1, 5)"
2964,1.0442315580514476,100,spatial,LAIS,"(0.25, 1)"
2965,1.542626839128848,100,-,HAM,"(0.25, 1)"
2966,0.2734720522221821,100,spatial,LAIS,"(0.5, 1)"
2967,1.924453713494558,100,-,HAM,"(0.5, 1)"
2968,0.2073347809903391,100,spatial,LAIS,"(1, 3)"
2969,0.3768660696099467,100,-,HAM,"(1, 3)"
2970,0.1833587049174703,100,spatial,LAIS,"(1, 5)"
2971,0.6910439951327898,100,-,HAM,"(1, 5)"
2972,0.7852265236944488,100,temporal,LAIS,"(0.25, 1)"
2973,0.9212703362367792,100,temporal,LAIS,"(0.5, 1)"
2974,0.3790452103802817,100,temporal,LAIS,"(1, 3)"
2975,0.2235808801166385,100,temporal,LAIS,"(1, 5)"
2976,0.06236918655361871,100,all,LAIS,"(0.25, 1)"
2977,0.11896669460344148,100,all,LAIS,"(0.5, 1)"
2978,0.15777879871958994,100,all,LAIS,"(1, 3)"
2979,0.15885637473406078,100,all,LAIS,"(1, 5)"
2980,1.0814917201574337,200,-,HAM,"(0.25, 1)"
2981,0.9217171719242098,200,-,HAM,"(0.5, 1)"
2982,0.30690668070794785,200,-,HAM,"(1, 3)"
2983,2.144152112175344,200,-,HAM,"(1, 5)"
2984,0.2897476671417181,100,spatial,LAIS,"(0.25, 1)"
2985,2.4845056240629324,100,-,HAM,"(0.25, 1)"
2986,0.4993354468625074,100,spatial,LAIS,"(0.5, 1)"
2987,0.7068361676720268,100,-,HAM,"(0.5, 1)"
2988,0.2254351565024145,100,spatial,LAIS,"(1, 3)"
2989,0.4902561779706531,100,-,HAM,"(1, 3)"
2990,0.2392306012809056,100,spatial,LAIS,"(1, 5)"
2991,2.4797559274400296,100,-,HAM,"(1, 5)"
2992,1.993413689429188,100,temporal,LAIS,"(0.25, 1)"
2993,2.145341561709705,100,temporal,LAIS,"(0.5, 1)"
2994,0.495564999515204,100,temporal,LAIS,"(1, 3)"
2995,0.20088628275542608,100,temporal,LAIS,"(1, 5)"
2996,0.13387531136897846,100,all,LAIS,"(0.25, 1)"
2997,0.11062965961621488,100,all,LAIS,"(0.5, 1)"
2998,0.16631520811869285,100,all,LAIS,"(1, 3)"
2999,0.12735173553277734,100,all,LAIS,"(1, 5)"
3000,0.6477691477773322,200,-,HAM,"(0.25, 1)"
3001,0.6698936919121384,200,-,HAM,"(0.5, 1)"
3002,0.2050378514945912,200,-,HAM,"(1, 3)"
3003,2.968503193897463,200,-,HAM,"(1, 5)"
3004,0.29658550829807645,100,spatial,LAIS,"(0.25, 1)"
3005,0.9693159207804708,100,-,HAM,"(0.25, 1)"
3006,0.2333324244466652,100,spatial,LAIS,"(0.5, 1)"
3007,2.694574093148925,100,-,HAM,"(0.5, 1)"
3008,0.3116372238049742,100,spatial,LAIS,"(1, 3)"
3009,0.3144402236297881,100,-,HAM,"(1, 3)"
3010,0.2648790300325711,100,spatial,LAIS,"(1, 5)"
3011,3.737438207782336,100,-,HAM,"(1, 5)"
3012,0.8778903510389993,100,temporal,LAIS,"(0.25, 1)"
3013,1.0837019595839623,100,temporal,LAIS,"(0.5, 1)"
3014,0.4955544806792598,100,temporal,LAIS,"(1, 3)"
3015,0.3862425952347219,100,temporal,LAIS,"(1, 5)"
3016,0.2478395951930055,100,all,LAIS,"(0.25, 1)"
3017,0.08740105401146883,100,all,LAIS,"(0.5, 1)"
3018,0.08319205803107876,100,all,LAIS,"(1, 3)"
