,Errors,Epochs,Denominator,Algorithm,Parameters
4155,2.0551862803123147,40,temporal,LAIS,"(1, 5)"
4156,0.13272214284395245,40,all,LAIS,"(0.25, 1)"
4157,0.07503355188862346,40,all,LAIS,"(0.5, 1)"
4158,0.0949187070304684,40,all,LAIS,"(1, 3)"
4159,0.10694374087265096,40,all,LAIS,"(1, 5)"
4160,1.7369281968445889,80,-,HAM,"(0.25, 1)"
4161,1.3421829480959144,80,-,HAM,"(0.5, 1)"
4162,0.3203073777190483,80,-,HAM,"(1, 3)"
4163,2.741814320204958,80,-,HAM,"(1, 5)"
4164,0.3032032261415851,40,spatial,LAIS,"(0.25, 1)"
4165,0.15167937749829447,40,spatial,LAIS,"(0.5, 1)"
4166,0.6688688242698071,40,spatial,LAIS,"(1, 3)"
4167,0.10644694548923332,40,spatial,LAIS,"(1, 5)"
4168,1.0903216626049923,40,temporal,LAIS,"(0.25, 1)"
4169,0.942013521749974,40,temporal,LAIS,"(0.5, 1)"
4170,0.9230564224469512,40,temporal,LAIS,"(1, 3)"
4171,0.7396194785808042,40,temporal,LAIS,"(1, 5)"
4172,0.1689118278791037,40,all,LAIS,"(0.25, 1)"
4173,0.1444769548732625,40,all,LAIS,"(0.5, 1)"
4174,0.13821606130979625,40,all,LAIS,"(1, 3)"
4175,0.09368028060160552,40,all,LAIS,"(1, 5)"
4176,1.74855455557306,80,-,HAM,"(0.25, 1)"
4177,1.2708487613035264,80,-,HAM,"(0.5, 1)"
4178,0.37606344612606735,80,-,HAM,"(1, 3)"
4179,1.9626416862338167,80,-,HAM,"(1, 5)"
4180,0.13655386536559838,40,spatial,LAIS,"(0.25, 1)"
4181,0.16065075229867692,40,spatial,LAIS,"(0.5, 1)"
4182,0.11603025184527775,40,spatial,LAIS,"(1, 3)"
4183,0.11896148456690772,40,spatial,LAIS,"(1, 5)"
4184,0.5171766710867216,40,temporal,LAIS,"(0.25, 1)"
4185,0.6807826628708052,40,temporal,LAIS,"(0.5, 1)"
4186,0.3410595381103437,40,temporal,LAIS,"(1, 3)"
4187,0.4473310753912054,40,temporal,LAIS,"(1, 5)"
4188,0.09948581851905154,40,all,LAIS,"(0.25, 1)"
4189,0.22146821775469133,40,all,LAIS,"(0.5, 1)"
4190,0.057200302159646624,40,all,LAIS,"(1, 3)"
4191,0.13695070911351656,40,all,LAIS,"(1, 5)"
4192,2.0889548358966814,80,-,HAM,"(0.25, 1)"
4193,1.1838623399035737,80,-,HAM,"(0.5, 1)"
4194,0.49963032885089204,80,-,HAM,"(1, 3)"
4195,2.460520693784253,80,-,HAM,"(1, 5)"
4196,0.14608078700023847,40,spatial,LAIS,"(0.25, 1)"
4197,0.20571182913226888,40,spatial,LAIS,"(0.5, 1)"
4198,0.07802249307543882,40,spatial,LAIS,"(1, 3)"
4199,0.1410086616341441,40,spatial,LAIS,"(1, 5)"
4200,2.1137105818930038,40,temporal,LAIS,"(0.25, 1)"
4201,1.054043608104178,40,temporal,LAIS,"(0.5, 1)"
4202,1.0447277893945943,40,temporal,LAIS,"(1, 3)"
4203,2.529433413851952,40,temporal,LAIS,"(1, 5)"
4204,0.11677385215075455,40,all,LAIS,"(0.25, 1)"
4205,0.15997186493290302,40,all,LAIS,"(0.5, 1)"
4206,0.19641226219945726,40,all,LAIS,"(1, 3)"
4207,0.035809222253920366,40,all,LAIS,"(1, 5)"
4208,1.3454141454107786,80,-,HAM,"(0.25, 1)"
4209,1.3738197016187186,80,-,HAM,"(0.5, 1)"
4210,0.5730125875484279,80,-,HAM,"(1, 3)"
4211,3.690113745502832,80,-,HAM,"(1, 5)"
4212,0.2076296305348317,40,spatial,LAIS,"(0.25, 1)"
4213,0.3001769894594908,40,spatial,LAIS,"(0.5, 1)"
4214,0.06829180300132827,40,spatial,LAIS,"(1, 3)"
4215,0.07947357746386177,40,spatial,LAIS,"(1, 5)"
4216,0.6612407106251675,40,temporal,LAIS,"(0.25, 1)"
4217,0.927749013950954,40,temporal,LAIS,"(0.5, 1)"
4218,0.6527142198941143,40,temporal,LAIS,"(1, 3)"
4219,0.6269631448603802,40,temporal,LAIS,"(1, 5)"
4220,0.13757263322291374,40,all,LAIS,"(0.25, 1)"
4221,0.05309899714627162,40,all,LAIS,"(0.5, 1)"
4222,0.11314212339324585,40,all,LAIS,"(1, 3)"
4223,0.17584774755619684,40,all,LAIS,"(1, 5)"
4224,0.7635705170884669,80,-,HAM,"(0.25, 1)"
4225,1.283289872588107,80,-,HAM,"(0.5, 1)"
4226,0.25781982025732103,80,-,HAM,"(1, 3)"
4227,1.950559271214792,80,-,HAM,"(1, 5)"
4228,0.19129331837364896,40,spatial,LAIS,"(0.25, 1)"
4229,0.13739814115899054,40,spatial,LAIS,"(0.5, 1)"
4230,0.40743014657629995,40,spatial,LAIS,"(1, 3)"
4231,0.28906831214718365,40,spatial,LAIS,"(1, 5)"
4232,1.97168204249532,40,temporal,LAIS,"(0.25, 1)"
4233,4.305526353463132,40,temporal,LAIS,"(0.5, 1)"
4234,0.4881658425707376,40,temporal,LAIS,"(1, 3)"
4235,0.19494401126437733,40,temporal,LAIS,"(1, 5)"
4236,0.16198833096012066,40,all,LAIS,"(0.25, 1)"
4237,0.07350381724550807,40,all,LAIS,"(0.5, 1)"
4238,0.2267625588172229,40,all,LAIS,"(1, 3)"
4239,0.05374142067886227,40,all,LAIS,"(1, 5)"
4240,0.9428158590738468,80,-,HAM,"(0.25, 1)"
4241,1.339724594341425,80,-,HAM,"(0.5, 1)"
4242,0.34167886555186805,80,-,HAM,"(1, 3)"
4243,0.249174696046478,80,-,HAM,"(1, 5)"
4244,0.1719195796687685,40,spatial,LAIS,"(0.25, 1)"
4245,0.172672218582006,40,spatial,LAIS,"(0.5, 1)"
4246,0.0903868319633481,40,spatial,LAIS,"(1, 3)"
4247,0.19811162447302946,40,spatial,LAIS,"(1, 5)"
4248,0.7128172716653747,40,temporal,LAIS,"(0.25, 1)"
4249,0.6442159724230929,40,temporal,LAIS,"(0.5, 1)"
4250,0.3803473638383273,40,temporal,LAIS,"(1, 3)"
4251,0.3128770279218797,40,temporal,LAIS,"(1, 5)"
4252,0.06892720553949222,40,all,LAIS,"(0.25, 1)"
4253,0.14540934322312932,40,all,LAIS,"(0.5, 1)"
4254,0.11111931004278276,40,all,LAIS,"(1, 3)"
4255,0.09827076153047748,40,all,LAIS,"(1, 5)"
4256,1.5645705160328918,80,-,HAM,"(0.25, 1)"
4257,1.399311262671222,80,-,HAM,"(0.5, 1)"
4258,0.5869355032974235,80,-,HAM,"(1, 3)"
4259,3.6590042402794496,80,-,HAM,"(1, 5)"
4260,0.25880131068421514,40,spatial,LAIS,"(0.25, 1)"
4261,0.037883481745781024,40,spatial,LAIS,"(0.5, 1)"
4262,0.23223415262866096,40,spatial,LAIS,"(1, 3)"
4263,0.146538680757819,40,spatial,LAIS,"(1, 5)"
4264,0.7745363542775141,40,temporal,LAIS,"(0.25, 1)"
4265,0.98724199872025,40,temporal,LAIS,"(0.5, 1)"
4266,0.6239329320956247,40,temporal,LAIS,"(1, 3)"
4267,0.6347601565142534,40,temporal,LAIS,"(1, 5)"
4268,0.059283792775755635,40,all,LAIS,"(0.25, 1)"
4269,0.07467324178362017,40,all,LAIS,"(0.5, 1)"
4270,0.09172578955007346,40,all,LAIS,"(1, 3)"
4271,0.10429904290858696,40,all,LAIS,"(1, 5)"
4272,2.093579971630845,80,-,HAM,"(0.25, 1)"
4273,1.333884043145798,80,-,HAM,"(0.5, 1)"
4274,0.7093287540033908,80,-,HAM,"(1, 3)"
4275,2.2582351147282465,80,-,HAM,"(1, 5)"
4276,0.12234188363816365,40,spatial,LAIS,"(0.25, 1)"
4277,0.19598664443117808,40,spatial,LAIS,"(0.5, 1)"
4278,0.11450193436484475,40,spatial,LAIS,"(1, 3)"
4279,0.19945789114069185,40,spatial,LAIS,"(1, 5)"
4280,1.1453973546247505,40,temporal,LAIS,"(0.25, 1)"
4281,0.488853144907253,40,temporal,LAIS,"(0.5, 1)"
4282,0.2635031997852194,40,temporal,LAIS,"(1, 3)"
4283,0.4477344239882888,40,temporal,LAIS,"(1, 5)"
4284,0.06921593917213778,40,all,LAIS,"(0.25, 1)"
4285,0.10991252740407703,40,all,LAIS,"(0.5, 1)"
4286,0.0934876219597828,40,all,LAIS,"(1, 3)"
4287,0.0789570315927671,40,all,LAIS,"(1, 5)"
4288,1.1237560877795674,80,-,HAM,"(0.25, 1)"
4289,1.0206289861581097,80,-,HAM,"(0.5, 1)"
4290,0.2860789513171033,80,-,HAM,"(1, 3)"
4291,3.007293011736716,80,-,HAM,"(1, 5)"
4292,0.12800311114318044,40,spatial,LAIS,"(0.25, 1)"
4293,0.05696783021651406,40,spatial,LAIS,"(0.5, 1)"
4294,0.27575437985964096,40,spatial,LAIS,"(1, 3)"
4295,0.13596363870474565,40,spatial,LAIS,"(1, 5)"
4296,0.8221009832714848,40,temporal,LAIS,"(0.25, 1)"
4297,0.7333551970413617,40,temporal,LAIS,"(0.5, 1)"
4298,1.2652402075316689,40,temporal,LAIS,"(1, 3)"
4299,0.3662466321364612,40,temporal,LAIS,"(1, 5)"
4300,0.14079141378534674,40,all,LAIS,"(0.25, 1)"
4301,0.5999635120904054,40,all,LAIS,"(0.5, 1)"
4302,0.17881106945375774,40,all,LAIS,"(1, 3)"
4303,0.1849082800316766,40,all,LAIS,"(1, 5)"
4304,1.3787809539997578,80,-,HAM,"(0.25, 1)"
4305,2.1906012086515387,80,-,HAM,"(0.5, 1)"
4306,0.43395258216260935,80,-,HAM,"(1, 3)"
4307,0.5052630720567088,80,-,HAM,"(1, 5)"
4308,0.1439888671523472,40,spatial,LAIS,"(0.25, 1)"
4309,0.07485039270327505,40,spatial,LAIS,"(0.5, 1)"
4310,0.1276313853161839,40,spatial,LAIS,"(1, 3)"
4311,0.16558506728480862,40,spatial,LAIS,"(1, 5)"
4312,0.9552862362688842,40,temporal,LAIS,"(0.25, 1)"
4313,1.6674927854791488,40,temporal,LAIS,"(0.5, 1)"
4314,1.3374663415206145,40,temporal,LAIS,"(1, 3)"
4315,0.5510834454902943,40,temporal,LAIS,"(1, 5)"
4316,0.1185361337366714,40,all,LAIS,"(0.25, 1)"
4317,0.04805904122438572,40,all,LAIS,"(0.5, 1)"
4318,0.16032101794229994,40,all,LAIS,"(1, 3)"
4319,0.11300043048447073,40,all,LAIS,"(1, 5)"
4320,1.345434491918613,80,-,HAM,"(0.25, 1)"
4321,1.7977057371518026,80,-,HAM,"(0.5, 1)"
4322,0.2838970630993883,80,-,HAM,"(1, 3)"
4323,2.5353653062156973,80,-,HAM,"(1, 5)"
4324,0.09107082412042238,40,spatial,LAIS,"(0.25, 1)"
4325,0.121756513757687,40,spatial,LAIS,"(0.5, 1)"
4326,0.24012112988586345,40,spatial,LAIS,"(1, 3)"
4327,0.19519117745477169,40,spatial,LAIS,"(1, 5)"
4328,0.8411312985664485,40,temporal,LAIS,"(0.25, 1)"
4329,1.051202553460157,40,temporal,LAIS,"(0.5, 1)"
4330,1.1919744497872518,40,temporal,LAIS,"(1, 3)"
4331,0.7851438234771593,40,temporal,LAIS,"(1, 5)"
4332,0.23906022578590086,40,all,LAIS,"(0.25, 1)"
4333,0.2079444491604229,40,all,LAIS,"(0.5, 1)"
4334,0.06527704490197746,40,all,LAIS,"(1, 3)"
4335,0.1057784118698044,40,all,LAIS,"(1, 5)"
4336,1.5392467766974451,80,-,HAM,"(0.25, 1)"
4337,1.9351935054635363,80,-,HAM,"(0.5, 1)"
4338,0.6055250100371468,80,-,HAM,"(1, 3)"
4339,0.4530833687355348,80,-,HAM,"(1, 5)"
4340,0.16785987482862702,40,spatial,LAIS,"(0.25, 1)"
4341,0.11682673529847205,40,spatial,LAIS,"(0.5, 1)"
4342,0.15620004594771492,40,spatial,LAIS,"(1, 3)"
4343,0.1994919443006663,40,spatial,LAIS,"(1, 5)"
4344,1.2698323969207388,40,temporal,LAIS,"(0.25, 1)"
4345,0.99335585334236,40,temporal,LAIS,"(0.5, 1)"
4346,0.4108264276570659,40,temporal,LAIS,"(1, 3)"
4347,0.3263485359012527,40,temporal,LAIS,"(1, 5)"
4348,0.09321952452005104,40,all,LAIS,"(0.25, 1)"
4349,0.15502688747565,40,all,LAIS,"(0.5, 1)"
4350,0.019317016424757184,40,all,LAIS,"(1, 3)"
4351,0.15415016762192696,40,all,LAIS,"(1, 5)"
4352,2.6633883508376335,80,-,HAM,"(0.25, 1)"
4353,1.2720916517574612,80,-,HAM,"(0.5, 1)"
4354,0.4079959435684267,80,-,HAM,"(1, 3)"
4355,0.9285005901640724,80,-,HAM,"(1, 5)"
4356,0.29119575000195874,40,spatial,LAIS,"(0.25, 1)"
4357,0.1537543390613906,40,spatial,LAIS,"(0.5, 1)"
4358,0.1642946852745118,40,spatial,LAIS,"(1, 3)"
4359,0.20564852950450954,40,spatial,LAIS,"(1, 5)"
4360,0.9978270498177866,40,temporal,LAIS,"(0.25, 1)"
4361,2.1902147420750477,40,temporal,LAIS,"(0.5, 1)"
4362,0.7914123845416108,40,temporal,LAIS,"(1, 3)"
4363,0.2521267795696262,40,temporal,LAIS,"(1, 5)"
4364,0.178630406711158,40,all,LAIS,"(0.25, 1)"
4365,0.22692483955583345,40,all,LAIS,"(0.5, 1)"
4366,0.10581378325914273,40,all,LAIS,"(1, 3)"
4367,0.17262834783338188,40,all,LAIS,"(1, 5)"
4368,1.7149784833375137,80,-,HAM,"(0.25, 1)"
4369,1.3433896995241374,80,-,HAM,"(0.5, 1)"
4370,0.2730229171168966,80,-,HAM,"(1, 3)"
4371,1.9424583861206612,80,-,HAM,"(1, 5)"
4372,0.08989416801300294,40,spatial,LAIS,"(0.25, 1)"
4373,0.1341385740075404,40,spatial,LAIS,"(0.5, 1)"
4374,0.1360268629716174,40,spatial,LAIS,"(1, 3)"
4375,0.29685206050396706,40,spatial,LAIS,"(1, 5)"
4376,0.7004240345988382,40,temporal,LAIS,"(0.25, 1)"
4377,1.8140922970119988,40,temporal,LAIS,"(0.5, 1)"
4378,0.7424228408335923,40,temporal,LAIS,"(1, 3)"
4379,1.9488275625010945,40,temporal,LAIS,"(1, 5)"
4380,0.1266413066713888,40,all,LAIS,"(0.25, 1)"
4381,0.09420694116512572,40,all,LAIS,"(0.5, 1)"
4382,0.16316000653400295,40,all,LAIS,"(1, 3)"
4383,0.01402765047903638,40,all,LAIS,"(1, 5)"
4384,1.7658299234308157,80,-,HAM,"(0.25, 1)"
4385,1.7157318767684384,80,-,HAM,"(0.5, 1)"
4386,0.3797221315054743,80,-,HAM,"(1, 3)"
4387,1.4958475261500772,80,-,HAM,"(1, 5)"
4388,0.19250343711968987,40,spatial,LAIS,"(0.25, 1)"
4389,0.21524350450973906,40,spatial,LAIS,"(0.5, 1)"
4390,0.2395762046268035,40,spatial,LAIS,"(1, 3)"
4391,0.19994269901056866,40,spatial,LAIS,"(1, 5)"
4392,1.3734541886246014,40,temporal,LAIS,"(0.25, 1)"
4393,0.963296721476414,40,temporal,LAIS,"(0.5, 1)"
4394,0.7274660886804275,40,temporal,LAIS,"(1, 3)"
4395,0.5466297975727169,40,temporal,LAIS,"(1, 5)"
4396,0.10468220273642367,40,all,LAIS,"(0.25, 1)"
4397,0.11067495436976517,40,all,LAIS,"(0.5, 1)"
4398,0.16961637889785042,40,all,LAIS,"(1, 3)"
4399,0.12819998517131265,40,all,LAIS,"(1, 5)"
4400,2.0163530341930214,80,-,HAM,"(0.25, 1)"
4401,2.0160624234182705,80,-,HAM,"(0.5, 1)"
4402,0.3843416431625463,80,-,HAM,"(1, 3)"
4403,2.9826914272017016,80,-,HAM,"(1, 5)"
4404,0.11460252340365355,40,spatial,LAIS,"(0.25, 1)"
4405,0.16279244131740714,40,spatial,LAIS,"(0.5, 1)"
4406,0.0950905079422764,40,spatial,LAIS,"(1, 3)"
4407,0.19254913901803045,40,spatial,LAIS,"(1, 5)"
4408,0.7676650275487895,40,temporal,LAIS,"(0.25, 1)"
4409,0.8763174914084318,40,temporal,LAIS,"(0.5, 1)"
4410,0.494528206327388,40,temporal,LAIS,"(1, 3)"
4411,0.6750012526371938,40,temporal,LAIS,"(1, 5)"
4412,0.0956421115462536,40,all,LAIS,"(0.25, 1)"
4413,0.08220884021311585,40,all,LAIS,"(0.5, 1)"
4414,0.13919320559917647,40,all,LAIS,"(1, 3)"
4415,0.07236536167423599,40,all,LAIS,"(1, 5)"
4416,1.3790770259939944,80,-,HAM,"(0.25, 1)"
4417,1.6497831030413477,80,-,HAM,"(0.5, 1)"
4418,0.487547153357404,80,-,HAM,"(1, 3)"
4419,2.5742945175343825,80,-,HAM,"(1, 5)"
4420,0.17976488247854544,40,spatial,LAIS,"(0.25, 1)"
4421,0.15157038595703595,40,spatial,LAIS,"(0.5, 1)"
4422,0.33976854442324145,40,spatial,LAIS,"(1, 3)"
4423,0.2214332739477854,40,spatial,LAIS,"(1, 5)"
4424,1.2133236603742517,40,temporal,LAIS,"(0.25, 1)"
4425,1.2740772196985195,40,temporal,LAIS,"(0.5, 1)"
4426,1.0693770201600659,40,temporal,LAIS,"(1, 3)"
4427,1.662658798424515,40,temporal,LAIS,"(1, 5)"
4428,0.09128692626607353,40,all,LAIS,"(0.25, 1)"
4429,0.08785496396147688,40,all,LAIS,"(0.5, 1)"
4430,0.11618027921905726,40,all,LAIS,"(1, 3)"
4431,0.09697865820675,40,all,LAIS,"(1, 5)"
4432,1.299543315479574,80,-,HAM,"(0.25, 1)"
4433,1.303115339281043,80,-,HAM,"(0.5, 1)"
4434,0.4048441607980697,80,-,HAM,"(1, 3)"
4435,3.8889014622061886,80,-,HAM,"(1, 5)"
4436,0.15388099612936842,40,spatial,LAIS,"(0.25, 1)"
4437,0.1534079440252915,40,spatial,LAIS,"(0.5, 1)"
4438,0.11575907265270127,40,spatial,LAIS,"(1, 3)"
4439,0.13916564754335722,40,spatial,LAIS,"(1, 5)"
4440,0.9696347278939148,40,temporal,LAIS,"(0.25, 1)"
4441,1.1926580496581054,40,temporal,LAIS,"(0.5, 1)"
4442,1.4433016815364177,40,temporal,LAIS,"(1, 3)"
4443,0.6583220936159325,40,temporal,LAIS,"(1, 5)"
4444,0.0701621974083236,40,all,LAIS,"(0.25, 1)"
4445,0.1863326998856138,40,all,LAIS,"(0.5, 1)"
4446,0.10230926497963627,40,all,LAIS,"(1, 3)"
4447,0.13399883812896815,40,all,LAIS,"(1, 5)"
4448,1.9646215237434024,80,-,HAM,"(0.25, 1)"
4449,1.6276890325450204,80,-,HAM,"(0.5, 1)"
4450,0.5116251895705173,80,-,HAM,"(1, 3)"
4451,2.6834163184517363,80,-,HAM,"(1, 5)"
4452,0.14161114284841805,40,spatial,LAIS,"(0.25, 1)"
4453,0.2693974239478637,40,spatial,LAIS,"(0.5, 1)"
4454,0.5859959890395132,40,spatial,LAIS,"(1, 3)"
4455,0.16282528089955278,40,spatial,LAIS,"(1, 5)"
4456,1.2292644979344538,40,temporal,LAIS,"(0.25, 1)"
4457,0.5336450646289663,40,temporal,LAIS,"(0.5, 1)"
4458,0.8812345393156124,40,temporal,LAIS,"(1, 3)"
4459,0.2848952439868205,40,temporal,LAIS,"(1, 5)"
4460,0.15006541563936088,40,all,LAIS,"(0.25, 1)"
4461,0.16665230212502116,40,all,LAIS,"(0.5, 1)"
4462,0.08294600667993546,40,all,LAIS,"(1, 3)"
4463,0.08787015901273243,40,all,LAIS,"(1, 5)"
4464,1.7818688278902006,80,-,HAM,"(0.25, 1)"
4465,2.012378949650014,80,-,HAM,"(0.5, 1)"
4466,0.4044482906036653,80,-,HAM,"(1, 3)"
4467,0.4126319861927052,80,-,HAM,"(1, 5)"
4468,0.5019193716246398,40,spatial,LAIS,"(0.25, 1)"
4469,0.0917578794278899,40,spatial,LAIS,"(0.5, 1)"
4470,0.12043794193626793,40,spatial,LAIS,"(1, 3)"
4471,0.219254627377714,40,spatial,LAIS,"(1, 5)"
4472,1.2779309767232452,40,temporal,LAIS,"(0.25, 1)"
4473,1.0557191711146008,40,temporal,LAIS,"(0.5, 1)"
4474,2.172251412191648,40,temporal,LAIS,"(1, 3)"
4475,0.2373812220403069,40,temporal,LAIS,"(1, 5)"
4476,0.23338529711636,40,all,LAIS,"(0.25, 1)"
4477,0.3647323245566984,40,all,LAIS,"(0.5, 1)"
4478,0.12551373534594715,40,all,LAIS,"(1, 3)"
4479,0.12538417260664012,40,all,LAIS,"(1, 5)"
4480,2.6038054789630527,80,-,HAM,"(0.25, 1)"
4481,2.811246147689843,80,-,HAM,"(0.5, 1)"
4482,0.4950568572893964,80,-,HAM,"(1, 3)"
4483,4.585702910678871,80,-,HAM,"(1, 5)"
4484,0.2080282080050218,40,spatial,LAIS,"(0.25, 1)"
4485,0.2574686838872577,40,spatial,LAIS,"(0.5, 1)"
4486,0.09884820732643633,40,spatial,LAIS,"(1, 3)"
4487,0.1660439800256325,40,spatial,LAIS,"(1, 5)"
4488,0.5890591379050354,40,temporal,LAIS,"(0.25, 1)"
4489,1.5862664304588028,40,temporal,LAIS,"(0.5, 1)"
4490,1.5513500193964316,40,temporal,LAIS,"(1, 3)"
4491,0.4239087035340168,40,temporal,LAIS,"(1, 5)"
4492,0.030154777185560942,40,all,LAIS,"(0.25, 1)"
4493,0.06579602517769123,40,all,LAIS,"(0.5, 1)"
4494,0.10784003109315177,40,all,LAIS,"(1, 3)"
4495,0.2140939369696632,40,all,LAIS,"(1, 5)"
4496,2.576484621289956,80,-,HAM,"(0.25, 1)"
4497,0.6927957426142827,80,-,HAM,"(0.5, 1)"
4498,0.36512895420321,80,-,HAM,"(1, 3)"
4499,1.0701438906059133,80,-,HAM,"(1, 5)"
4500,0.1466524566242988,40,spatial,LAIS,"(0.25, 1)"
4501,0.3561106465658438,40,spatial,LAIS,"(0.5, 1)"
4502,0.22549295298901115,40,spatial,LAIS,"(1, 3)"
4503,0.08990191680454092,40,spatial,LAIS,"(1, 5)"
4504,0.7855675020270572,40,temporal,LAIS,"(0.25, 1)"
4505,2.405781064195002,40,temporal,LAIS,"(0.5, 1)"
4506,0.6117334745820195,40,temporal,LAIS,"(1, 3)"
4507,0.4231572728643709,40,temporal,LAIS,"(1, 5)"
4508,0.07399295685012322,40,all,LAIS,"(0.25, 1)"
4509,0.12720615009017427,40,all,LAIS,"(0.5, 1)"
4510,0.06884579789896518,40,all,LAIS,"(1, 3)"
4511,0.1795051713451388,40,all,LAIS,"(1, 5)"
4512,2.2624795327721245,80,-,HAM,"(0.25, 1)"
4513,1.8509561675751294,80,-,HAM,"(0.5, 1)"
4514,0.4622779667114004,80,-,HAM,"(1, 3)"
4515,3.8953698435972575,80,-,HAM,"(1, 5)"
4516,0.0991260498619793,40,spatial,LAIS,"(0.25, 1)"
4517,0.17404181212351505,40,spatial,LAIS,"(0.5, 1)"
4518,0.994572706928762,40,spatial,LAIS,"(1, 3)"
4519,0.1125411886415213,40,spatial,LAIS,"(1, 5)"
4520,0.7384698171325423,40,temporal,LAIS,"(0.25, 1)"
4521,3.811624710228708,40,temporal,LAIS,"(0.5, 1)"
4522,0.8584050140573298,40,temporal,LAIS,"(1, 3)"
4523,1.0256877851289494,40,temporal,LAIS,"(1, 5)"
4524,0.13355744083716065,40,all,LAIS,"(0.25, 1)"
4525,0.13451277104552398,40,all,LAIS,"(0.5, 1)"
4526,0.09160232480629134,40,all,LAIS,"(1, 3)"
4527,0.1373819797527834,40,all,LAIS,"(1, 5)"
4528,1.7084197430272623,80,-,HAM,"(0.25, 1)"
4529,1.554909125906401,80,-,HAM,"(0.5, 1)"
4530,0.3697215829081328,80,-,HAM,"(1, 3)"
4531,2.2743225833706093,80,-,HAM,"(1, 5)"
4532,0.1910834336837964,40,spatial,LAIS,"(0.25, 1)"
4533,0.4294224884030934,40,spatial,LAIS,"(0.5, 1)"
4534,0.15609426395179302,40,spatial,LAIS,"(1, 3)"
4535,0.4688304600130293,40,spatial,LAIS,"(1, 5)"
4536,1.6047262588968267,40,temporal,LAIS,"(0.25, 1)"
4537,1.4865554918238704,40,temporal,LAIS,"(0.5, 1)"
4538,0.2748435868815524,40,temporal,LAIS,"(1, 3)"
4539,0.5981727631890219,40,temporal,LAIS,"(1, 5)"
4540,0.0970387562953265,40,all,LAIS,"(0.25, 1)"
4541,0.1504643046864841,40,all,LAIS,"(0.5, 1)"
4542,0.17260893631890442,40,all,LAIS,"(1, 3)"
4543,0.11382134382217605,40,all,LAIS,"(1, 5)"
4544,1.8084033100660644,80,-,HAM,"(0.25, 1)"
4545,2.969744242924917,80,-,HAM,"(0.5, 1)"
4546,0.4633423573195901,80,-,HAM,"(1, 3)"
4547,0.8530793815995514,80,-,HAM,"(1, 5)"
4548,0.14483652998653418,40,spatial,LAIS,"(0.25, 1)"
4549,0.17906360809649896,40,spatial,LAIS,"(0.5, 1)"
4550,0.13867664353213635,40,spatial,LAIS,"(1, 3)"
4551,0.09433971459335956,40,spatial,LAIS,"(1, 5)"
4552,0.8888173653323438,40,temporal,LAIS,"(0.25, 1)"
4553,0.7312611276065472,40,temporal,LAIS,"(0.5, 1)"
4554,0.5445643082105583,40,temporal,LAIS,"(1, 3)"
4555,0.3668702218087072,40,temporal,LAIS,"(1, 5)"
4556,0.07455432110196157,40,all,LAIS,"(0.25, 1)"
4557,0.0696926979770566,40,all,LAIS,"(0.5, 1)"
4558,0.13480572761456408,40,all,LAIS,"(1, 3)"
4559,0.1079212520269008,40,all,LAIS,"(1, 5)"
4560,2.3014602533543913,80,-,HAM,"(0.25, 1)"
4561,0.8211948481740914,80,-,HAM,"(0.5, 1)"
4562,0.3669518278267478,80,-,HAM,"(1, 3)"
4563,3.3769068909442073,80,-,HAM,"(1, 5)"
4564,0.22803440246953585,40,spatial,LAIS,"(0.25, 1)"
4565,0.17509143782155187,40,spatial,LAIS,"(0.5, 1)"
4566,0.08947298193590122,40,spatial,LAIS,"(1, 3)"
4567,0.13395111398258286,40,spatial,LAIS,"(1, 5)"
4568,1.2253369345262295,40,temporal,LAIS,"(0.25, 1)"
4569,0.9633234842466726,40,temporal,LAIS,"(0.5, 1)"
4570,0.4438732779066032,40,temporal,LAIS,"(1, 3)"
4571,1.3445428145839708,40,temporal,LAIS,"(1, 5)"
4572,0.10460549117909652,40,all,LAIS,"(0.25, 1)"
4573,0.0542867189390787,40,all,LAIS,"(0.5, 1)"
4574,0.11890326564956655,40,all,LAIS,"(1, 3)"
4575,0.07756997472468638,40,all,LAIS,"(1, 5)"
4576,1.4736925386205262,80,-,HAM,"(0.25, 1)"
4577,2.6142802757768786,80,-,HAM,"(0.5, 1)"
4578,0.2557922438243447,80,-,HAM,"(1, 3)"
4579,0.7033176890382523,80,-,HAM,"(1, 5)"
4580,0.07200815124060025,40,spatial,LAIS,"(0.25, 1)"
4581,0.09549371789434873,40,spatial,LAIS,"(0.5, 1)"
4582,0.16455653685356433,40,spatial,LAIS,"(1, 3)"
4583,0.22471921007131748,40,spatial,LAIS,"(1, 5)"
4584,0.4124771630368,40,temporal,LAIS,"(0.25, 1)"
4585,1.2996418681809572,40,temporal,LAIS,"(0.5, 1)"
4586,0.39630973185434587,40,temporal,LAIS,"(1, 3)"
4587,2.610431235137696,40,temporal,LAIS,"(1, 5)"
4588,0.17540725714599045,40,all,LAIS,"(0.25, 1)"
4589,0.13631168216470355,40,all,LAIS,"(0.5, 1)"
4590,0.12924408461815767,40,all,LAIS,"(1, 3)"
4591,0.056984718931772475,40,all,LAIS,"(1, 5)"
4592,1.320277988021035,80,-,HAM,"(0.25, 1)"
4593,1.8017195307088676,80,-,HAM,"(0.5, 1)"
4594,0.2644252899212186,80,-,HAM,"(1, 3)"
4595,2.2306626853858704,80,-,HAM,"(1, 5)"
